CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
8620.0,Recupero dettagliutente per Scelta Welfare,20-MAY-24 03.13.06.358000 PM
6006.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 09.28.33.722000 AM
5899.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-MAY-24 08.05.52.275000 AM
13001375.0,Download PDF dalla sezione Cedolini,13-MAY-24 06.11.42.057000 PM
13001477.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,13-MAY-24 03.58.02.261000 PM
8054.0,Dettaglio elenco Cedolini e CU disponibili al download,02-MAY-24 10.11.32.736000 AM
9637.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 04.45.38.290000 PM
17465.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 05.42.18.231000 PM
5995.0,Dettaglio elenco Cedolini e CU disponibili al download,02-MAY-24 10.30.07.665000 AM
6277.0,Normal user enters the Provvidenza Figli page,13-MAY-24 12.47.47.772000 PM
13001721.0,Download PDF dalla sezione Cedolini,07-MAY-24 08.43.16.169000 PM
7594.0,Recupero dettagliutente per Scelta Welfare,28-MAY-24 09.29.33.015000 AM
5904.0,Dettaglio elenco Cedolini e CU disponibili al download,08-MAY-24 08.42.16.869000 AM
13000927.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 06.05.46.237000 PM
17676.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.50.17.590000 AM
14635.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.35.33.175000 AM
16910.0,Download PDF dalla sezione Cedolini,22-MAY-24 06.05.27.381000 PM
6269.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.52.45.003000 AM
13001644.0,Download PDF dalla sezione Cedolini,13-MAY-24 12.32.16.490000 PM
13001825.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,26-MAY-24 03.51.20.753000 PM
6481.0,Aggiornamento dettagli per Scelta Welfare ,31-MAY-24 08.38.38.160000 AM
9285.0,Aggiornamento dettagli per Scelta Welfare ,23-MAY-24 11.54.35.934000 AM
16792.0,Recupero dettagliutente per Scelta Welfare,24-MAY-24 03.44.01.157000 PM
14468.0,Recupero dettagliutente per Scelta Welfare,24-MAY-24 04.20.12.725000 PM
7783.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 11.49.01.376000 AM
18104.0,Aggiornamento dettagli per Scelta Welfare ,24-MAY-24 08.52.06.671000 AM
5225.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.34.25.615000 AM
15479.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-MAY-24 03.26.31.030000 PM
6718.0,Recupero dettagliutente per Scelta Welfare,30-MAY-24 08.48.35.335000 AM
6302.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 05.13.32.379000 PM
9846.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 03.35.49.467000 PM
7497.0,Download PDF dalla sezione Cedolini,22-MAY-24 05.46.49.259000 PM
9232.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.35.56.418000 AM
14618.0,Aggiornamento dettagli per Scelta Welfare ,30-MAY-24 09.22.49.337000 AM
8278.0,Download PDF dalla sezione Cedolini,21-MAY-24 03.56.59.638000 PM
6595.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 03.59.22.484000 PM
13001323.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 04.52.01.603000 PM
7048.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 11.49.21.763000 AM
7310.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 03.21.40.020000 PM
19237.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 03.43.40.817000 PM
9145.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,30-MAY-24 09.50.55.935000 AM
15467.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 05.00.29.328000 PM
9641.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 04.37.47.518000 PM
13000847.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 03.44.56.598000 PM
6863.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 04.33.33.972000 PM
13001367.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 06.09.31.984000 PM
6008.0,Normal user enters the Provvidenza Figli page,10-MAY-24 01.19.30.368000 PM
9420.0,Recupero dettagliutente per Scelta Welfare,31-MAY-24 12.20.58.470000 PM
16537.0,Download PDF dalla sezione Cedolini,31-MAY-24 12.22.13.830000 PM
19268.0,Recupero dettagli utente per Scelta orario di lavoro,21-MAY-24 04.00.47.366000 PM
13001269.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.33.46.984000 AM
13000977.0,Dettaglio elenco Cedolini e CU disponibili al download,24-MAY-24 03.11.21.142000 PM
17474.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 05.31.24.358000 PM
6218.0,Recupero dettagli utente per Scelta orario di lavoro,02-MAY-24 10.21.26.679000 AM
7637.0,Recupero dettagliutente per Scelta Welfare,03-MAY-24 08.07.16.345000 AM
13001367.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-MAY-24 12.45.10.504000 PM
7711.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 11.49.30.718000 AM
7270.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 03.54.08.804000 PM
13001081.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 05.55.28.259000 PM
5102.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.51.09.129000 AM
13001985.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.36.34.142000 AM
7554.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 05.37.11.761000 PM
13001507.0,Recupero dettagliutente per Scelta Welfare,23-MAY-24 12.42.12.870000 PM
9783.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 03.53.51.479000 PM
6932.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,31-MAY-24 12.14.38.983000 PM
13001629.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 03.25.03.235000 PM
18603.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-MAY-24 03.56.55.845000 PM
18565.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,15-MAY-24 09.07.11.510000 AM
7935.0,Recupero dettagliutente per Scelta Welfare,30-MAY-24 09.42.16.608000 PM
10845.0,Download PDF dalla sezione Cedolini,30-MAY-24 09.44.17.376000 AM
15218.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 06.09.57.952000 PM
15576.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAY-24 05.56.19.659000 PM
9783.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 03.53.42.594000 PM
7261.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 04.40.38.092000 PM
6459.0,Download PDF dalla sezione Cedolini,21-MAY-24 04.54.23.918000 PM
7126.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 05.39.13.697000 PM
16664.0,Dettaglio elenco Cedolini e CU disponibili al download,14-MAY-24 12.40.45.917000 PM
13000301.0,Recupero dettagliutente per Scelta Welfare,20-MAY-24 03.25.30.045000 PM
13001670.0,Dettaglio elenco Cedolini e CU disponibili al download,13-MAY-24 12.12.18.922000 PM
13000365.0,Recupero dettagliutente per Scelta Welfare,14-MAY-24 12.21.26.846000 PM
13002408.0,Download PDF dalla sezione Cedolini,09-MAY-24 08.40.23.416000 AM
17471.0,Recupero dettagliutente per Scelta Welfare,31-MAY-24 12.28.52.186000 PM
17098.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-MAY-24 03.56.04.100000 PM
5187.0,Recupero dettagliutente per Scelta Welfare,31-MAY-24 12.29.13.801000 PM
15427.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,14-MAY-24 12.57.11.854000 PM
5346.0,Normal user enters the Provvidenza Figli page,02-MAY-24 08.11.31.957000 AM
8099.0,Recupero dettagli utente per Scelta orario di lavoro,21-MAY-24 04.42.37.194000 PM
8913.0,Recupero dettagliutente per Scelta Welfare,31-MAY-24 10.26.17.688000 AM
7041.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-MAY-24 01.10.49.156000 PM
7824.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 05.30.19.740000 PM
16347.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 03.25.22.431000 PM
13002075.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-24 10.57.17.968000 AM
18116.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,06-MAY-24 08.39.10.205000 AM
6465.0,HR/Normal user tries to update the answer,02-MAY-24 08.24.31.810000 AM
5354.0,Recupero dettagliutente per Scelta Welfare,20-MAY-24 03.13.09.143000 PM
6268.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.49.50.350000 AM
9093.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.36.13.319000 AM
13002536.0,Dettaglio elenco Cedolini e CU disponibili al download,30-MAY-24 09.38.05.558000 AM
13001505.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-MAY-24 08.48.43.366000 AM
5401.0,Aggiornamento dettagli per Scelta Welfare ,31-MAY-24 10.45.39.015000 AM
7739.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-MAY-24 03.13.13.350000 PM
8423.0,Aggiornamento dettagli per Scelta Welfare ,20-MAY-24 03.13.31.506000 PM
6188.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 04.37.42.233000 PM
13000822.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 04.37.09.753000 PM
7884.0,Recupero dettagliutente per Scelta Welfare,31-MAY-24 12.17.30.388000 PM
13001644.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.48.20.162000 AM
7637.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-MAY-24 08.07.16.316000 AM
8116.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 05.11.00.356000 PM
6199.0,Normal user enters the Provvidenza Figli page,16-MAY-24 01.25.14.309000 PM
13001057.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 05.04.04.408000 PM
13001069.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 05.16.44.454000 PM
18318.0,Recupero dettagliutente per Scelta Welfare,26-MAY-24 10.32.39.943000 AM
18014.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 04.40.59.945000 PM
8024.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.48.08.746000 AM
7146.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.36.36.490000 AM
5659.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-MAY-24 04.37.10.124000 PM
13000322.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 01.48.20.990000 PM
13000542.0,Recupero dettagli utente per invio adesione Fondo Nazionale,14-MAY-24 12.13.57.071000 PM
9783.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 03.53.42.586000 PM
5680.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.35.33.161000 AM
13002295.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 04.26.21.357000 PM
6841.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAY-24 12.37.07.757000 PM
13001133.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-MAY-24 12.39.30.434000 PM
19442.0,Download PDF dalla sezione Cedolini,27-MAY-24 05.02.32.127000 PM
13001154.0,Download PDF dalla sezione Cedolini,27-MAY-24 04.48.01.873000 PM
17465.0,Recupero dettagliutente per Scelta Welfare,09-MAY-24 08.47.00.721000 AM
17167.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,14-MAY-24 12.51.27.089000 PM
13002562.0,Recupero dettagli utente per invio adesione Fondo Nazionale,24-MAY-24 08.45.57.575000 AM
13000465.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-MAY-24 08.19.11.549000 AM
6146.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,25-MAY-24 05.36.20.725000 PM
19437.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,14-MAY-24 10.28.12.509000 AM
13000507.0,Recupero dettagliutente per Scelta Welfare,20-MAY-24 03.09.36.869000 PM
5689.0,Aggiornamento dettagli per Scelta Welfare ,27-MAY-24 04.55.37.001000 PM
16979.0,Download PDF dalla sezione Cedolini,03-MAY-24 08.21.37.367000 AM
7448.0,Recupero dettagliutente per Scelta Welfare,31-MAY-24 09.08.44.344000 AM
13001246.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-MAY-24 12.42.50.308000 PM
16429.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-MAY-24 03.17.19.812000 PM
18136.0,Download PDF dalla sezione Cedolini,10-MAY-24 11.42.17.309000 AM
6660.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-MAY-24 11.44.59.857000 AM
17860.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 01.50.13.086000 PM
10625.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 08.47.35.670000 AM
7963.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-MAY-24 03.27.27.426000 PM
6661.0,Dettaglio elenco Cedolini e CU disponibili al download,24-MAY-24 03.28.48.276000 PM
19238.0,Dettaglio elenco Cedolini e CU disponibili al download,24-MAY-24 03.20.22.102000 PM
14625.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-MAY-24 12.12.02.470000 PM
17465.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,09-MAY-24 08.47.00.919000 AM
7980.0,Recupero dettagliutente per Scelta Welfare,28-MAY-24 12.05.37.451000 PM
13000474.0,Download PDF dalla sezione Cedolini,10-MAY-24 03.30.53.241000 PM
7052.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,28-MAY-24 12.02.37.844000 PM
18462.0,Dettaglio elenco Cedolini e CU disponibili al download,16-MAY-24 05.19.37.648000 PM
14444.0,Recupero dettagliutente per Scelta Welfare,31-MAY-24 10.27.26.541000 AM
18383.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-MAY-24 09.02.08.762000 AM
15234.0,Recupero dettagli utente per invio adesione Fondo Nazionale,24-MAY-24 11.36.41.952000 AM
5157.0,Recupero dettagliutente per Scelta Welfare,24-MAY-24 08.38.48.088000 AM
5541.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 12.58.23.299000 PM
6736.0,Dettaglio elenco Cedolini e CU disponibili al download,10-MAY-24 04.45.59.322000 PM
13000322.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 01.48.12.046000 PM
13002128.0,Dettaglio elenco Cedolini e CU disponibili al download,28-MAY-24 10.40.13.021000 AM
15680.0,Recupero dettagliutente per Scelta Welfare,13-MAY-24 10.33.08.217000 AM
13001785.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.49.48.888000 AM
10966.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 04.41.08.885000 PM
13000208.0,Download PDF dalla sezione Cedolini,27-MAY-24 04.41.47.356000 PM
5289.0,Recupero dettagliutente per Scelta Welfare,24-MAY-24 11.01.03.776000 AM
6736.0,Normal user enters the Provvidenza Figli page,10-MAY-24 04.54.09.871000 PM
7731.0,Dettaglio elenco Cedolini e CU disponibili al download,14-MAY-24 12.53.45.262000 PM
13000736.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-MAY-24 12.39.07.997000 PM
18011.0,Aggiornamento dettagli per Scelta Welfare ,20-MAY-24 10.26.49.210000 AM
5799.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 05.03.52.432000 PM
7206.0,Dettaglio elenco Cedolini e CU disponibili al download,31-MAY-24 10.29.58.973000 AM
13000477.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 05.07.38.201000 PM
13002128.0,Recupero dettagliutente per Scelta Welfare,28-MAY-24 10.39.58.267000 AM
13002408.0,Recupero dettagliutente per Scelta Welfare,13-MAY-24 09.48.47.775000 AM
15474.0,Dettaglio elenco Cedolini e CU disponibili al download,20-MAY-24 12.44.37.970000 PM
7248.0,Recupero dettagliutente per Scelta Welfare,25-MAY-24 05.07.15.403000 PM
15479.0,Recupero dettagliutente per Scelta Welfare,20-MAY-24 12.48.46.647000 PM
13000322.0,Recupero dettagliutente per Scelta Welfare,20-MAY-24 03.19.59.766000 PM
6199.0,Normal user enters the Provvidenza Figli page,20-MAY-24 02.26.55.611000 PM
7022.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 04.07.23.025000 PM
18019.0,Dettaglio elenco Cedolini e CU disponibili al download,16-MAY-24 04.18.22.520000 PM
5230.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 04.31.13.889000 PM
10856.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAY-24 04.31.30.577000 PM
16801.0,Download PDF dalla sezione Cedolini,27-MAY-24 04.40.14.595000 PM
15649.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,30-MAY-24 11.13.32.653000 AM
7248.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,25-MAY-24 05.03.36.776000 PM
7044.0,Normal user enters the Provvidenza Figli page,10-MAY-24 12.08.10.211000 PM
6606.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 12.36.24.692000 PM
5146.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 12.35.08.015000 PM
5793.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 12.36.28.110000 PM
5399.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAY-24 04.03.55.693000 PM
7692.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,29-MAY-24 08.53.32.832000 AM
5292.0,Recupero dettagli utente per invio adesione Fondo Nazionale,27-MAY-24 05.06.18.235000 PM
5437.0,Dettaglio elenco Cedolini e CU disponibili al download,13-MAY-24 08.16.24.493000 AM
5331.0,Download PDF dalla sezione Cedolini,21-MAY-24 12.34.56.193000 PM
6852.0,Normal user enters the Provvidenza Figli page,13-MAY-24 08.50.24.606000 AM
9642.0,Download PDF dalla sezione Cedolini,31-MAY-24 11.22.32.282000 AM
8141.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-MAY-24 03.27.21.033000 PM
13000322.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 01.48.28.760000 PM
9679.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.10.01.834000 AM
17649.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 04.37.48.599000 PM
7385.0,Recupero dettagliutente per Scelta Welfare,29-MAY-24 09.20.57.713000 AM
14362.0,Dettaglio elenco Cedolini e CU disponibili al download,02-MAY-24 10.27.22.924000 AM
6710.0,Dettaglio elenco Cedolini e CU disponibili al download,29-MAY-24 09.03.20.481000 AM
18565.0,Recupero dettagliutente per Scelta Welfare,29-MAY-24 09.19.54.025000 AM
17821.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 05.19.49.701000 PM
18474.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 04.37.52.709000 PM
15760.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.33.47.135000 AM
6751.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.34.43.888000 AM
5378.0,Aggiornamento dettagli per Scelta Welfare ,27-MAY-24 04.42.56.270000 PM
19303.0,Dettaglio elenco Cedolini e CU disponibili al download,02-MAY-24 10.06.33.484000 AM
5984.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.33.38.803000 AM
13002266.0,Dettaglio elenco Cedolini e CU disponibili al download,29-MAY-24 03.32.30.908000 PM
