CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
14351.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 10.27.48.946000 PM
18709.0,Recupero dettagliutente per Scelta Welfare,27-MAR-24 04.39.47.927000 PM
17717.0,Normal user enters the Provvidenza Figli page,04-MAR-24 09.55.21.742000 AM
5597.0,HR/Normal user tries to update the answer,19-MAR-24 10.49.53.742000 AM
13000704.0,Recupero dettagli utente per Scelta orario di lavoro,04-MAR-24 09.55.47.464000 AM
13002357.0,Recupero dettagliutente per Scelta Welfare,13-MAR-24 05.56.13.499000 PM
6587.0,HR/Normal user tries to update the answer,13-MAR-24 06.10.37.554000 PM
13000738.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 12.10.04.137000 PM
9555.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 10.59.09.159000 AM
13000759.0,Download PDF dalla sezione Cedolini,19-MAR-24 12.21.19.018000 PM
18554.0,Download PDF dalla sezione Cedolini,19-MAR-24 12.39.16.125000 PM
13002035.0,Dettaglio elenco Cedolini e CU disponibili al download,06-MAR-24 09.58.16.416000 AM
6199.0,Normal user enters the Provvidenza Figli page,19-MAR-24 05.23.35.357000 PM
5609.0,Normal user assign new grade for the child while creating a request,19-MAR-24 11.36.54.583000 AM
17717.0,Normal user update grade for a child,04-MAR-24 09.55.30.110000 AM
6199.0,HR user creates new Exception user,06-MAR-24 10.12.03.718000 AM
5738.0,Normal user enters the Provvidenza Figli page,04-MAR-24 11.03.55.900000 AM
7488.0,Download PDF dalla sezione Cedolini,04-MAR-24 09.55.55.484000 AM
13000704.0,Recupero dettagliutente per Scelta Welfare,04-MAR-24 09.54.11.105000 AM
8538.0,Normal user enters the Provvidenza Figli page,19-MAR-24 03.32.29.588000 PM
6587.0,Normal user enters the Provvidenza Figli page,13-MAR-24 06.13.15.030000 PM
5533.0,Normal user enters the Provvidenza Figli page,04-MAR-24 10.17.03.343000 AM
18708.0,Download PDF dalla sezione Cedolini,19-MAR-24 10.33.46.300000 AM
13000299.0,Download PDF dalla sezione Cedolini,26-MAR-24 02.48.24.016000 PM
13001624.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 10.09.07.453000 PM
7216.0,Dettaglio elenco Cedolini e CU disponibili al download,04-MAR-24 02.32.38.709000 PM
5160.0,Normal user assign new grade for the child while creating a request,04-MAR-24 10.02.16.709000 AM
,HR/Normal user tries to update the answer,04-MAR-24 02.38.00.821000 PM
6152.0,Download PDF dalla sezione Cedolini,19-MAR-24 10.29.22.448000 AM
5592.0,Dettaglio elenco Cedolini e CU disponibili al download,20-MAR-24 08.35.26.390000 AM
7217.0,Download PDF dalla sezione Cedolini,27-MAR-24 10.52.00.877000 AM
5160.0,HR/Normal user tries to update the answer,04-MAR-24 10.03.23.477000 AM
13002301.0,Download PDF dalla sezione Cedolini,28-MAR-24 01.04.52.645000 PM
7217.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 10.51.57.423000 AM
6666.0,Normal user update grade for a child,04-MAR-24 03.12.16.436000 PM
7716.0,Download PDF dalla sezione Cedolini,27-MAR-24 04.37.01.740000 AM
8256.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 02.37.08.171000 PM
15847.0,Download PDF dalla sezione Cedolini,27-MAR-24 05.43.18.973000 PM
13000365.0,Dettaglio elenco Cedolini e CU disponibili al download,05-MAR-24 04.40.57.228000 PM
6626.0,HR/Normal user tries to update the answer,07-MAR-24 08.48.41.366000 AM
18681.0,Dettaglio elenco Cedolini e CU disponibili al download,06-MAR-24 09.47.10.148000 AM
,Download PDF dalla sezione Cedolini,25-MAR-24 12.12.19.578000 PM
13002035.0,Recupero dettagli utente per invio adesione Fondo Nazionale,06-MAR-24 09.57.14.932000 AM
5879.0,HR/Normal user tries to update the answer,03-MAR-24 07.58.27.118000 PM
5609.0,Normal user enters the Provvidenza Figli page,20-MAR-24 09.08.03.275000 AM
9976.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 12.03.41.216000 PM
13001526.0,Download PDF dalla sezione Cedolini,20-MAR-24 09.03.57.559000 AM
13002401.0,Download PDF dalla sezione Cedolini,27-MAR-24 11.28.57.074000 AM
13001057.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 07.30.27.618000 AM
13001691.0,Download PDF dalla sezione Cedolini,18-MAR-24 12.31.52.342000 PM
5255.0,HR/Normal user tries to update the answer,19-MAR-24 07.48.58.792000 AM
6199.0,Normal user enters the Provvidenza Figli page,06-MAR-24 10.13.36.045000 AM
6199.0,Normal user enters the Provvidenza Figli page,06-MAR-24 09.47.13.349000 AM
13000704.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-MAR-24 09.54.11.658000 AM
14460.0,Download PDF dalla sezione Cedolini,19-MAR-24 08.12.04.391000 AM
6199.0,Normal user enters the Provvidenza Figli page,19-MAR-24 05.20.43.491000 PM
,Recupero dettagliutente per Scelta Welfare,20-MAR-24 09.18.20.472000 AM
16731.0,Download PDF dalla sezione Cedolini,26-MAR-24 07.58.35.925000 PM
13002114.0,Download PDF dalla sezione Cedolini,26-MAR-24 06.47.06.603000 PM
13002071.0,Recupero dettagli utente per Scelta orario di lavoro,08-MAR-24 09.30.36.112000 AM
6384.0,HR/Normal user tries to update the answer,04-MAR-24 10.15.33.536000 AM
8850.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 08.12.11.721000 PM
8256.0,Download PDF dalla sezione Cedolini,26-MAR-24 02.37.40.479000 PM
13000958.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 02.53.13.647000 PM
13001675.0,Recupero dettagli utente per invio adesione Fondo Nazionale,25-MAR-24 09.41.31.469000 AM
18565.0,Recupero dettagliutente per Scelta Welfare,25-MAR-24 09.34.52.671000 AM
13001144.0,Dettaglio elenco Cedolini e CU disponibili al download,05-MAR-24 03.37.32.977000 PM
5176.0,Normal user enters the Provvidenza Figli page,04-MAR-24 10.15.06.741000 AM
13001675.0,Recupero dettagliutente per Scelta Welfare,25-MAR-24 09.41.27.758000 AM
6684.0,Download PDF dalla sezione Cedolini,27-MAR-24 07.35.06.788000 AM
18424.0,Download PDF dalla sezione Cedolini,25-MAR-24 05.29.49.004000 PM
13002071.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 11.25.46.647000 AM
17305.0,Download PDF dalla sezione Cedolini,25-MAR-24 12.33.48.343000 PM
13000299.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAR-24 05.38.11.880000 PM
6579.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 08.30.02.037000 AM
17779.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 12.11.57.276000 PM
17938.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 07.39.03.581000 AM
5391.0,HR/Normal user tries to update the answer,11-MAR-24 11.26.21.799000 AM
18554.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 11.37.39.527000 AM
9671.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 08.40.25.493000 AM
5559.0,Download PDF dalla sezione Cedolini,22-MAR-24 01.18.18.668000 PM
5057.0,Download PDF dalla sezione Cedolini,19-MAR-24 08.21.37.865000 AM
13000899.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 06.54.37.392000 PM
13002114.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 06.47.04.685000 PM
6546.0,HR/Normal user tries to update the answer,04-MAR-24 01.34.34.482000 PM
13002342.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 11.29.44.052000 AM
10617.0,Recupero dettagliutente per Scelta Welfare,19-MAR-24 08.29.59.377000 AM
6546.0,HR/Normal user tries to update the answer,04-MAR-24 01.34.21.334000 PM
6546.0,HR/Normal user tries to update the answer,04-MAR-24 01.36.14.062000 PM
7646.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 08.52.34.448000 AM
5400.0,Normal user update grade for a child,05-MAR-24 03.32.21.993000 PM
13001894.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 02.07.30.506000 PM
5162.0,Normal user enters the Provvidenza Figli page,05-MAR-24 12.45.17.718000 PM
6901.0,Download PDF dalla sezione Cedolini,22-MAR-24 08.45.11.884000 AM
6372.0,Download PDF dalla sezione Cedolini,19-MAR-24 08.44.36.797000 AM
5944.0,HR/Normal user tries to update the answer,22-MAR-24 09.30.40.984000 AM
13000316.0,Download PDF dalla sezione Cedolini,18-MAR-24 10.14.57.931000 AM
6199.0,Normal user enters the Provvidenza Figli page,01-MAR-24 09.52.50.675000 AM
13001144.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-MAR-24 03.35.44.633000 PM
6881.0,Download PDF dalla sezione Cedolini,26-MAR-24 05.25.44.419000 PM
9785.0,Download PDF dalla sezione Cedolini,27-MAR-24 06.20.43.026000 AM
7067.0,Dettaglio elenco Cedolini e CU disponibili al download,05-MAR-24 12.55.22.156000 PM
13001654.0,Download PDF dalla sezione Cedolini,01-MAR-24 09.52.46.505000 AM
6684.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 07.35.04.495000 AM
9368.0,HR/Normal user tries to update the answer,06-MAR-24 03.11.00.175000 PM
13002358.0,Normal user enters the Provvidenza Figli page,20-MAR-24 09.21.12.626000 AM
13001999.0,Download PDF dalla sezione Cedolini,21-MAR-24 09.37.27.897000 AM
16567.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.09.17.433000 PM
7725.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.16.52.235000 PM
,Download PDF dalla sezione Cedolini,18-MAR-24 04.03.01.343000 PM
13000760.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.03.31.937000 PM
13001083.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.15.38.530000 PM
7817.0,Dettaglio elenco Cedolini e CU disponibili al download,29-MAR-24 11.49.04.147000 AM
13000565.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.03.43.369000 PM
5221.0,Download PDF dalla sezione Cedolini,27-MAR-24 07.00.29.914000 AM
8297.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.10.20.293000 PM
7831.0,Download PDF dalla sezione Cedolini,05-MAR-24 12.53.04.575000 PM
13000739.0,Dettaglio elenco Cedolini e CU disponibili al download,29-MAR-24 11.30.22.499000 AM
13000291.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.26.17.633000 PM
5771.0,HR/Normal user tries to update the answer,18-MAR-24 04.43.13.968000 PM
5753.0,HR/Normal user tries to update the answer,18-MAR-24 02.39.42.580000 PM
11553.0,HR/Normal user tries to update the answer,21-MAR-24 09.37.52.731000 AM
5684.0,Dettaglio elenco Cedolini e CU disponibili al download,22-MAR-24 12.41.16.374000 PM
6546.0,HR/Normal user tries to update the answer,04-MAR-24 01.34.28.865000 PM
7264.0,Dettaglio elenco Cedolini e CU disponibili al download,05-MAR-24 01.24.07.846000 PM
5760.0,HR/Normal user tries to update the answer,05-MAR-24 12.49.26.720000 PM
5597.0,Normal user enters the Provvidenza Figli page,05-MAR-24 01.16.23.180000 PM
7817.0,Download PDF dalla sezione Cedolini,29-MAR-24 11.49.06.362000 AM
15331.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 05.05.05.648000 PM
6546.0,HR/Normal user tries to update the answer,04-MAR-24 01.34.23.947000 PM
8148.0,Normal user tries to create new Provvidenza request for a child,18-MAR-24 04.34.09.964000 PM
13002263.0,Normal user update grade for a child,08-MAR-24 12.46.55.856000 PM
6546.0,Normal user update grade for a child,04-MAR-24 01.35.59.517000 PM
8844.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 05.28.35.205000 PM
19238.0,Download PDF dalla sezione Cedolini,26-MAR-24 05.28.50.139000 PM
5887.0,Dettaglio elenco Cedolini e CU disponibili al download,13-MAR-24 11.33.01.007000 AM
17822.0,Download PDF dalla sezione Cedolini,19-MAR-24 08.47.39.438000 PM
13001198.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.03.35.890000 PM
8912.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.07.15.510000 PM
18512.0,Download PDF dalla sezione Cedolini,19-MAR-24 10.46.43.315000 AM
5760.0,HR/Normal user tries to update the answer,05-MAR-24 12.49.03.664000 PM
13001329.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.14.34.298000 PM
13001715.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-MAR-24 04.13.11.214000 PM
13000777.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 05.55.31.807000 PM
17822.0,Download PDF dalla sezione Cedolini,22-MAR-24 04.16.08.920000 PM
14609.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.12.45.782000 PM
17649.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.03.51.416000 PM
18018.0,Dettaglio elenco Cedolini e CU disponibili al download,12-MAR-24 02.59.00.849000 PM
6225.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.24.32.792000 PM
5129.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.06.38.745000 PM
13000962.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.06.30.176000 PM
13001159.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-MAR-24 09.31.17.217000 AM
13002268.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAR-24 09.02.12.203000 PM
9147.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.16.04.219000 PM
7042.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.02.45.948000 PM
7978.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.11.28.322000 PM
10856.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.15.42.645000 PM
5483.0,Normal user enters the Provvidenza Figli page,18-MAR-24 04.21.07.679000 PM
13000116.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.03.26.562000 PM
5483.0,HR/Normal user tries to update the answer,18-MAR-24 04.20.50.172000 PM
18281.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.03.28.688000 PM
8796.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.02.33.785000 PM
17028.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.02.16.579000 PM
6199.0,HR user enters the Change Tipo Provvidenza  configuration,11-MAR-24 05.20.06.177000 PM
16567.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.06.06.889000 PM
17183.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.23.50.887000 PM
6414.0,Normal user update grade for a child,12-MAR-24 03.15.23.948000 PM
10885.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.02.03.823000 PM
13001624.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.02.56.149000 PM
5435.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.06.59.047000 PM
6881.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.01.41.236000 PM
18332.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.05.27.689000 PM
13001624.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.03.00.853000 PM
14647.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.17.43.693000 PM
13001189.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.06.45.760000 PM
15422.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.08.13.183000 PM
8148.0,HR/Normal user tries to update the answer,18-MAR-24 04.34.54.027000 PM
6308.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.23.29.525000 PM
6741.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.17.43.955000 PM
13001246.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.02.37.335000 PM
5489.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.26.12.025000 PM
,Recupero dettagli utente per Scelta orario di lavoro,18-MAR-24 04.02.25.732000 PM
13002056.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.03.14.874000 PM
13000121.0,Download PDF dalla sezione Cedolini,26-MAR-24 05.28.03.042000 PM
13001883.0,Download PDF dalla sezione Cedolini,26-MAR-24 04.28.00.881000 PM
13001329.0,Recupero dettagliutente per Scelta Welfare,18-MAR-24 04.04.34.060000 PM
15744.0,Download PDF dalla sezione Cedolini,18-MAR-24 05.10.25.404000 PM
17623.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.02.52.302000 PM
8297.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.10.10.553000 PM
13001644.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.26.00.270000 PM
6199.0,Normal user enters the Provvidenza Figli page,11-MAR-24 05.04.57.489000 PM
5483.0,HR/Normal user tries to update the answer,18-MAR-24 04.20.52.816000 PM
15679.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.01.28.796000 PM
7312.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.02.17.379000 PM
7796.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.02.20.451000 PM
5771.0,HR/Normal user tries to update the answer,18-MAR-24 04.43.21.703000 PM
15744.0,Download PDF dalla sezione Cedolini,18-MAR-24 05.11.24.017000 PM
9259.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.36.07.617000 PM
19449.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.24.21.489000 PM
9395.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.06.21.867000 PM
12070671.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.03.34.879000 PM
5169.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.03.14.208000 PM
6741.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.14.08.221000 PM
19437.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.07.55.426000 PM
13001399.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 05.09.42.505000 PM
7455.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.18.58.280000 PM
15879.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.48.21.071000 PM
14558.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.27.21.949000 PM
14289.0,Download PDF dalla sezione Cedolini,18-MAR-24 05.18.50.735000 PM
6198.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.21.34.581000 PM
5533.0,HR/Normal user tries to update the answer,04-MAR-24 10.16.27.435000 AM
13001464.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.49.09.081000 PM
7725.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.47.11.061000 PM
5189.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.46.54.688000 PM
6384.0,Normal user assign new grade for the child while creating a request,04-MAR-24 10.11.16.122000 AM
6188.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.04.58.012000 PM
5176.0,HR/Normal user tries to update the answer,04-MAR-24 10.16.09.309000 AM
13001237.0,Recupero dettagliutente per Scelta Welfare,18-MAR-24 04.45.46.847000 PM
6199.0,HR user update the status from Back office,08-MAR-24 05.58.42.825000 PM
10896.0,Recupero dettagli utente per Scelta orario di lavoro,18-MAR-24 04.02.08.418000 PM
