CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
17317.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-24 04.19.38.142000 PM
19303.0,Download PDF dalla sezione Cedolini,21-FEB-24 10.33.48.492000 AM
13001159.0,Download PDF dalla sezione Cedolini,28-FEB-24 09.23.09.751000 AM
15815.0,Download PDF dalla sezione Cedolini,26-FEB-24 04.29.14.575000 PM
13001092.0,Dettaglio elenco Cedolini e CU disponibili al download,01-FEB-24 02.11.24.290000 PM
7018.0,Dettaglio elenco Cedolini e CU disponibili al download,22-FEB-24 04.23.32.334000 PM
13000025.0,Download PDF dalla sezione Cedolini,22-FEB-24 03.44.14.569000 PM
6722.0,Dettaglio elenco Cedolini e CU disponibili al download,22-FEB-24 10.33.47.625000 AM
13001463.0,A valid user enters the MIFID page details of the user would be logged,29-FEB-24 08.55.00.438000 AM
13000815.0,Recupero dettagliutente per Scelta Welfare,18-FEB-24 02.35.14.114000 PM
8727.0,Lettura e accettazione dell'accordo di smartworking,19-FEB-24 01.19.33.824000 PM
13002235.0,Dettaglio elenco Cedolini e CU disponibili al download,21-FEB-24 04.37.01.041000 PM
17917.0,HR user tries to get Opening period list in Funzioni batch,02-FEB-24 02.48.13.435000 PM
13001940.0,Download PDF dalla sezione Cedolini,20-FEB-24 04.57.19.067000 PM
13002175.0,A valid user enters the MIFID page details of the user would be logged,29-FEB-24 08.56.00.255000 AM
13001083.0,Recupero dettagli utente per invio adesione Fondo Nazionale,01-FEB-24 02.11.32.024000 PM
13002321.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-FEB-24 04.17.50.571000 PM
13002224.0,Dettaglio elenco Cedolini e CU disponibili al download,20-FEB-24 09.56.13.370000 AM
17465.0,Dettaglio elenco Cedolini e CU disponibili al download,21-FEB-24 06.48.40.960000 PM
13001546.0,Dettaglio elenco Cedolini e CU disponibili al download,13-FEB-24 03.20.58.184000 PM
18019.0,Dettaglio elenco Cedolini e CU disponibili al download,05-FEB-24 05.52.50.425000 PM
5782.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,16-FEB-24 03.30.50.444000 PM
17623.0,Download PDF dalla sezione Cedolini,27-FEB-24 08.20.33.381000 AM
18613.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,16-FEB-24 10.46.45.893000 AM
13002268.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-FEB-24 05.09.18.803000 PM
13002302.0,Dettaglio elenco Cedolini e CU disponibili al download,21-FEB-24 04.19.29.704000 PM
13002261.0,Lettura e accettazione dell'accordo di smartworking,05-FEB-24 09.27.01.969000 AM
13001098.0,Download PDF dalla sezione Cedolini,02-FEB-24 12.55.56.607000 PM
13001057.0,Download PDF dalla sezione Cedolini,26-FEB-24 07.35.21.690000 PM
17028.0,Download PDF dalla sezione Cedolini,02-FEB-24 12.47.04.698000 PM
11511.0,Dettaglio elenco Cedolini e CU disponibili al download,21-FEB-24 02.10.22.741000 PM
6418.0,Dettaglio elenco Cedolini e CU disponibili al download,21-FEB-24 03.51.40.191000 PM
18019.0,Dettaglio elenco Cedolini e CU disponibili al download,23-FEB-24 05.31.28.745000 PM
16664.0,Download PDF dalla sezione Cedolini,28-FEB-24 09.49.34.188000 AM
8044.0,Dettaglio elenco Cedolini e CU disponibili al download,16-FEB-24 03.15.51.862000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,16-FEB-24 01.32.11.166000 PM
16330.0,Dettaglio elenco Cedolini e CU disponibili al download,29-FEB-24 12.15.45.201000 PM
7216.0,Download PDF dalla sezione Cedolini,10-FEB-24 07.12.42.873000 AM
13000815.0,Download PDF dalla sezione Cedolini,10-FEB-24 06.34.37.624000 PM
18339.0,Dettaglio elenco Cedolini e CU disponibili al download,03-FEB-24 09.33.16.116000 PM
9661.0,Download PDF dalla sezione Cedolini,29-FEB-24 11.57.04.516000 AM
5765.0,Dettaglio elenco Cedolini e CU disponibili al download,29-FEB-24 12.58.59.357000 PM
13000515.0,Download PDF dalla sezione Cedolini,29-FEB-24 12.05.56.128000 PM
9395.0,Dettaglio elenco Cedolini e CU disponibili al download,07-FEB-24 09.05.11.869000 AM
13002168.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-24 12.07.22.703000 PM
14460.0,Download PDF dalla sezione Cedolini,27-FEB-24 01.37.16.844000 PM
9661.0,Download PDF dalla sezione Cedolini,29-FEB-24 12.52.37.335000 PM
9661.0,Download PDF dalla sezione Cedolini,29-FEB-24 11.56.15.538000 AM
8084.0,Dettaglio elenco Cedolini e CU disponibili al download,07-FEB-24 11.07.06.991000 AM
8084.0,Lettura e accettazione dell'accordo di smartworking,07-FEB-24 11.06.59.450000 AM
17822.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-24 07.44.19.988000 PM
7041.0,Normal user enters the Provvidenza Figli page,26-FEB-24 06.44.19.998000 PM
13001659.0,Recupero dettagliutente per Scelta Welfare,27-FEB-24 01.29.04.617000 PM
7197.0,Dettaglio elenco Cedolini e CU disponibili al download,07-FEB-24 07.40.17.632000 AM
7216.0,Download PDF dalla sezione Cedolini,10-FEB-24 06.29.35.987000 AM
8092.0,Download PDF dalla sezione Cedolini,27-FEB-24 01.49.49.827000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-24 01.26.05.269000 PM
7504.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-24 06.38.21.915000 PM
7216.0,Dettaglio elenco Cedolini e CU disponibili al download,10-FEB-24 07.12.41.494000 AM
8092.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-24 01.44.44.934000 PM
17294.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-24 02.37.18.021000 PM
13000120.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-24 06.58.56.237000 PM
13002184.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-24 07.27.38.990000 PM
14635.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-24 08.55.20.093000 AM
10909.0,Download PDF dalla sezione Cedolini,27-FEB-24 02.37.28.408000 PM
13002294.0,Recupero dettagliutente per Scelta Welfare,21-FEB-24 02.54.11.953000 PM
10909.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-24 02.37.26.304000 PM
5433.0,Dettaglio elenco Cedolini e CU disponibili al download,01-FEB-24 03.29.05.554000 PM
13002301.0,Normal user enters the Provvidenza Figli page,23-FEB-24 04.57.20.861000 PM
17449.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,29-FEB-24 12.01.37.607000 PM
13000291.0,Download PDF dalla sezione Cedolini,26-FEB-24 05.27.49.120000 PM
13002020.0,Download PDF dalla sezione Cedolini,27-FEB-24 10.05.29.280000 AM
11434.0,Dettaglio elenco Cedolini e CU disponibili al download,20-FEB-24 12.01.05.944000 PM
13001316.0,Download PDF dalla sezione Cedolini,27-FEB-24 10.03.39.906000 AM
13000105.0,Dettaglio elenco Cedolini e CU disponibili al download,19-FEB-24 05.51.37.052000 PM
13001316.0,Download PDF dalla sezione Cedolini,27-FEB-24 10.03.01.760000 AM
6144.0,Download PDF dalla sezione Cedolini,29-FEB-24 02.49.18.877000 PM
5463.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,26-FEB-24 05.10.29.263000 PM
13000731.0,Dettaglio elenco Cedolini e CU disponibili al download,22-FEB-24 08.19.41.033000 AM
13001316.0,Download PDF dalla sezione Cedolini,27-FEB-24 10.01.36.324000 AM
18654.0,Download PDF dalla sezione Cedolini,27-FEB-24 11.31.55.469000 AM
16410.0,Dettaglio elenco Cedolini e CU disponibili al download,08-FEB-24 04.15.07.060000 PM
18106.0,Download PDF dalla sezione Cedolini,26-FEB-24 05.51.11.992000 PM
13001800.0,Download PDF dalla sezione Cedolini,26-FEB-24 06.51.55.645000 PM
6722.0,Dettaglio elenco Cedolini e CU disponibili al download,22-FEB-24 10.44.09.600000 AM
13001800.0,Download PDF dalla sezione Cedolini,26-FEB-24 06.48.48.669000 PM
18506.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,28-FEB-24 12.57.25.041000 PM
13001399.0,Download PDF dalla sezione Cedolini,26-FEB-24 05.45.18.519000 PM
7716.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-24 05.58.53.542000 PM
7430.0,Normal user enters the Provvidenza Figli page,28-FEB-24 12.55.57.081000 PM
17317.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-24 06.20.21.926000 PM
13002302.0,Normal user enters the Provvidenza Figli page,22-FEB-24 09.26.16.147000 AM
5633.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-24 05.14.21.075000 PM
8618.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,28-FEB-24 03.37.51.228000 PM
18019.0,Recupero dettagli utente per Scelta orario di lavoro,28-FEB-24 05.17.35.709000 PM
13001237.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-FEB-24 12.42.11.847000 PM
18018.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-24 11.16.13.425000 AM
13000625.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-24 10.01.36.021000 AM
8618.0,Dettaglio elenco Cedolini e CU disponibili al download,28-FEB-24 03.43.51.032000 PM
5619.0,Download PDF dalla sezione Cedolini,27-FEB-24 11.32.33.897000 AM
9608.0,Dettaglio elenco Cedolini e CU disponibili al download,28-FEB-24 03.36.50.940000 PM
18019.0,Recupero dettagliutente per Scelta Welfare,28-FEB-24 05.18.14.433000 PM
13000644.0,Dettaglio elenco Cedolini e CU disponibili al download,28-FEB-24 04.48.24.949000 PM
13000291.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-24 05.27.38.669000 PM
17397.0,Recupero dettagliutente per Scelta Welfare,26-FEB-24 04.23.56.110000 PM
15293.0,Dettaglio elenco Cedolini e CU disponibili al download,29-FEB-24 10.24.47.723000 PM
16910.0,Dettaglio elenco Cedolini e CU disponibili al download,05-FEB-24 03.15.09.723000 PM
13001387.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-24 05.48.52.853000 PM
6722.0,Download PDF dalla sezione Cedolini,22-FEB-24 10.43.19.422000 AM
13001947.0,Recupero dettagliutente per Scelta Welfare,06-FEB-24 05.49.07.075000 PM
13000105.0,Download PDF dalla sezione Cedolini,19-FEB-24 05.52.13.009000 PM
13002133.0,Dettaglio elenco Cedolini e CU disponibili al download,02-FEB-24 11.54.49.264000 AM
18171.0,Dettaglio elenco Cedolini e CU disponibili al download,05-FEB-24 09.20.02.191000 AM
15815.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-24 04.28.31.503000 PM
8734.0,Download PDF dalla sezione Cedolini,06-FEB-24 02.27.47.475000 PM
17520.0,Recupero dettagli utente per Scelta orario di lavoro,05-FEB-24 09.47.17.693000 AM
13002268.0,Dettaglio elenco Cedolini e CU disponibili al download,22-FEB-24 09.59.20.392000 AM
16318.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-24 04.10.19.926000 PM
13000738.0,Download PDF dalla sezione Cedolini,22-FEB-24 10.38.58.140000 AM
19211.0,Dettaglio elenco Cedolini e CU disponibili al download,24-FEB-24 10.00.43.900000 AM
6722.0,Download PDF dalla sezione Cedolini,22-FEB-24 10.38.52.972000 AM
13002322.0,Recupero dettagliutente per Scelta Welfare,22-FEB-24 08.50.33.017000 AM
6722.0,Dettaglio elenco Cedolini e CU disponibili al download,22-FEB-24 10.34.15.957000 AM
13001737.0,Download PDF dalla sezione Cedolini,25-FEB-24 10.31.28.961000 AM
19303.0,Download PDF dalla sezione Cedolini,05-FEB-24 06.33.29.892000 PM
15331.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,19-FEB-24 10.28.43.012000 AM
18350.0,Download PDF dalla sezione Cedolini,01-FEB-24 05.06.13.595000 PM
13002113.0,Dettaglio elenco Cedolini e CU disponibili al download,23-FEB-24 01.05.23.782000 PM
6881.0,Normal user enters the Provvidenza Figli page,24-FEB-24 06.35.27.246000 PM
9981.0,Dettaglio elenco Cedolini e CU disponibili al download,05-FEB-24 08.45.29.587000 AM
7120.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,09-FEB-24 09.43.16.284000 AM
6755.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-FEB-24 04.09.13.338000 PM
15679.0,Download PDF dalla sezione Cedolini,05-FEB-24 03.46.05.349000 PM
6881.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-FEB-24 06.35.16.765000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,14-FEB-24 04.38.55.475000 PM
5995.0,Download PDF dalla sezione Cedolini,01-FEB-24 03.09.35.780000 PM
17822.0,Download PDF dalla sezione Cedolini,28-FEB-24 09.47.47.405000 PM
7928.0,Normal user enters the Provvidenza Figli page,08-FEB-24 11.02.32.645000 AM
16675.0,Download PDF dalla sezione Cedolini,27-FEB-24 10.21.37.473000 AM
13001883.0,Download PDF dalla sezione Cedolini,14-FEB-24 04.38.59.137000 PM
13001905.0,Download PDF dalla sezione Cedolini,27-FEB-24 08.19.11.343000 PM
9159.0,Download PDF dalla sezione Cedolini,13-FEB-24 10.20.39.032000 PM
9159.0,Dettaglio elenco Cedolini e CU disponibili al download,13-FEB-24 10.20.35.698000 PM
16318.0,Download PDF dalla sezione Cedolini,23-FEB-24 10.33.58.022000 AM
17294.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,19-FEB-24 06.15.24.321000 PM
10034.0,Dettaglio elenco Cedolini e CU disponibili al download,20-FEB-24 04.31.33.691000 PM
10703.0,Dettaglio elenco Cedolini e CU disponibili al download,21-FEB-24 09.16.37.859000 AM
13000909.0,Dettaglio elenco Cedolini e CU disponibili al download,05-FEB-24 07.23.47.130000 PM
17108.0,Dettaglio elenco Cedolini e CU disponibili al download,21-FEB-24 09.14.06.778000 AM
8076.0,Dettaglio elenco Cedolini e CU disponibili al download,20-FEB-24 10.33.55.212000 AM
13000731.0,Dettaglio elenco Cedolini e CU disponibili al download,16-FEB-24 08.49.02.356000 AM
16581.0,Recupero dettagliutente per Scelta Welfare,27-FEB-24 03.20.42.923000 PM
9395.0,Download PDF dalla sezione Cedolini,02-FEB-24 08.32.45.928000 AM
13001316.0,Download PDF dalla sezione Cedolini,27-FEB-24 10.13.07.410000 AM
16581.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-FEB-24 03.20.33.527000 PM
13001198.0,Dettaglio elenco Cedolini e CU disponibili al download,23-FEB-24 09.21.41.531000 AM
15738.0,Dettaglio elenco Cedolini e CU disponibili al download,23-FEB-24 05.58.31.842000 PM
9965.0,Dettaglio elenco Cedolini e CU disponibili al download,15-FEB-24 11.18.36.855000 AM
9002.0,Download PDF dalla sezione Cedolini,27-FEB-24 01.56.57.476000 PM
13001313.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-24 02.57.16.940000 PM
13001547.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-24 10.23.54.509000 AM
13001316.0,Download PDF dalla sezione Cedolini,27-FEB-24 03.04.44.570000 PM
16671.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-24 12.59.42.405000 PM
15479.0,Download PDF dalla sezione Cedolini,27-FEB-24 02.44.01.794000 PM
13002226.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-24 10.09.22.040000 AM
13000137.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-24 12.40.59.692000 PM
5619.0,Download PDF dalla sezione Cedolini,27-FEB-24 01.27.13.700000 PM
13002227.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-24 12.50.21.398000 PM
16664.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-24 10.04.36.563000 AM
11994181.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-24 10.23.53.914000 AM
7508.0,Dettaglio elenco Cedolini e CU disponibili al download,14-FEB-24 01.40.50.487000 PM
13001316.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-24 10.08.19.546000 AM
6984.0,Download PDF dalla sezione Cedolini,27-FEB-24 11.19.48.978000 AM
13000474.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-24 11.04.38.311000 AM
9055.0,Download PDF dalla sezione Cedolini,12-FEB-24 10.39.12.675000 AM
13001313.0,Download PDF dalla sezione Cedolini,27-FEB-24 02.57.33.596000 PM
13001329.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-24 10.57.45.476000 AM
13001316.0,Download PDF dalla sezione Cedolini,27-FEB-24 10.05.10.893000 AM
11980973.0,Recupero dettagli utente per Scelta orario di lavoro,27-FEB-24 12.55.13.375000 PM
13000882.0,Dettaglio elenco Cedolini e CU disponibili al download,09-FEB-24 12.51.20.759000 PM
18560.0,Recupero dettagliutente per Scelta Welfare,12-FEB-24 08.32.49.958000 PM
13000817.0,Download PDF dalla sezione Cedolini,27-FEB-24 10.47.27.296000 AM
13001931.0,Recupero dettagliutente per Scelta Welfare,06-FEB-24 09.05.40.226000 AM
13001491.0,Download PDF dalla sezione Cedolini,27-FEB-24 11.55.14.888000 AM
5656.0,Download PDF dalla sezione Cedolini,14-FEB-24 02.07.46.175000 PM
13002300.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-24 10.03.11.372000 AM
9661.0,Download PDF dalla sezione Cedolini,29-FEB-24 12.52.42.269000 PM
13001329.0,Recupero dettagliutente per Scelta Welfare,09-FEB-24 09.51.08.693000 AM
13001316.0,Download PDF dalla sezione Cedolini,27-FEB-24 10.13.52.536000 AM
13001135.0,Dettaglio elenco Cedolini e CU disponibili al download,08-FEB-24 05.39.31.006000 PM
13000137.0,Download PDF dalla sezione Cedolini,27-FEB-24 12.40.41.521000 PM
13000122.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-FEB-24 11.10.43.342000 AM
13001231.0,Download PDF dalla sezione Cedolini,19-FEB-24 09.30.57.648000 AM
11980973.0,Download PDF dalla sezione Cedolini,27-FEB-24 12.52.32.262000 PM
18291.0,Download PDF dalla sezione Cedolini,04-FEB-24 08.35.53.605000 AM
18291.0,Download PDF dalla sezione Cedolini,04-FEB-24 08.37.07.919000 AM
13002079.0,Dettaglio elenco Cedolini e CU disponibili al download,19-FEB-24 02.29.25.572000 PM
14652.0,Download PDF dalla sezione Cedolini,08-FEB-24 09.35.12.216000 AM
19442.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-24 04.15.44.682000 PM
13002301.0,Normal user enters the Provvidenza Figli page,23-FEB-24 04.57.35.575000 PM
13001316.0,Download PDF dalla sezione Cedolini,29-FEB-24 12.39.30.809000 PM
16410.0,Dettaglio elenco Cedolini e CU disponibili al download,02-FEB-24 03.54.45.242000 PM
19500.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-24 04.40.05.763000 PM
18014.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-24 04.26.16.624000 PM
17317.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-24 03.22.22.661000 PM
5619.0,Dettaglio elenco Cedolini e CU disponibili al download,13-FEB-24 05.21.33.187000 PM
13000644.0,Download PDF dalla sezione Cedolini,28-FEB-24 04.46.29.848000 PM
13001931.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-24 04.14.38.271000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,26-FEB-24 04.33.28.830000 PM
13002263.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,12-FEB-24 08.56.10.912000 AM
16910.0,Download PDF dalla sezione Cedolini,05-FEB-24 03.15.11.518000 PM
6677.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-24 03.32.04.496000 PM
15815.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,26-FEB-24 04.27.37.497000 PM
15646.0,Dettaglio elenco Cedolini e CU disponibili al download,22-FEB-24 08.38.40.524000 AM
9543.0,Recupero dettagliutente per Scelta Welfare,23-FEB-24 05.55.09.273000 PM
9395.0,Download PDF dalla sezione Cedolini,26-FEB-24 05.04.52.594000 PM
8031.0,Dettaglio elenco Cedolini e CU disponibili al download,29-FEB-24 04.32.25.485000 PM
13002265.0,Dettaglio elenco Cedolini e CU disponibili al download,13-FEB-24 02.30.26.156000 PM
13000644.0,Download PDF dalla sezione Cedolini,28-FEB-24 04.46.33.934000 PM
17965.0,Download PDF dalla sezione Cedolini,26-FEB-24 07.03.32.578000 PM
