CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
6189.0,Dettaglio elenco Cedolini e CU disponibili al download,09-APR-24 10.18.49.507000 AM
6183.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,19-APR-24 04.09.13.824000 PM
13001598.0,Recupero dettagliutente per Scelta Welfare,03-APR-24 11.55.15.795000 AM
19496.0,Download PDF dalla sezione Cedolini,16-APR-24 03.25.33.155000 PM
13001682.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,09-APR-24 08.58.40.831000 AM
13000782.0,Dettaglio elenco Cedolini e CU disponibili al download,22-APR-24 02.45.48.285000 PM
13000594.0,Download PDF dalla sezione Cedolini,16-APR-24 03.20.09.450000 PM
18014.0,Dettaglio elenco Cedolini e CU disponibili al download,23-APR-24 05.07.44.006000 PM
7036.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,16-APR-24 03.41.20.359000 PM
19496.0,Dettaglio elenco Cedolini e CU disponibili al download,16-APR-24 03.18.47.616000 PM
17241.0,Download PDF dalla sezione Cedolini,30-APR-24 12.38.08.217000 PM
12131889.0,Dettaglio elenco Cedolini e CU disponibili al download,16-APR-24 10.24.17.380000 AM
18703.0,Download PDF dalla sezione Cedolini,08-APR-24 05.23.47.933000 PM
13001802.0,Dettaglio elenco Cedolini e CU disponibili al download,04-APR-24 03.43.05.951000 PM
13002454.0,Dettaglio elenco Cedolini e CU disponibili al download,11-APR-24 04.35.36.256000 PM
13000156.0,Download PDF dalla sezione Cedolini,23-APR-24 11.24.13.650000 AM
13002380.0,Recupero dettagliutente per Scelta Welfare,22-APR-24 02.38.43.465000 PM
15479.0,Dettaglio elenco Cedolini e CU disponibili al download,30-APR-24 09.56.38.585000 AM
13001176.0,Download PDF dalla sezione Cedolini,25-APR-24 06.13.31.422000 PM
7876.0,Download PDF dalla sezione Cedolini,22-APR-24 02.58.19.420000 PM
13001053.0,Normal user enters the Provvidenza Figli page,17-APR-24 06.33.23.916000 PM
5972.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 08.42.51.487000 AM
15293.0,Dettaglio elenco Cedolini e CU disponibili al download,19-APR-24 10.47.31.576000 AM
18483.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-APR-24 11.12.58.945000 AM
13000388.0,Download PDF dalla sezione Cedolini,26-APR-24 08.41.23.831000 AM
13001718.0,Dettaglio elenco Cedolini e CU disponibili al download,19-APR-24 10.51.27.957000 AM
7516.0,Dettaglio elenco Cedolini e CU disponibili al download,19-APR-24 09.27.18.528000 AM
13001436.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,25-APR-24 08.35.04.438000 PM
13001775.0,Lettura e accettazione dell'accordo di smartworking,11-APR-24 04.22.37.983000 PM
13000962.0,Dettaglio elenco Cedolini e CU disponibili al download,11-APR-24 04.06.28.087000 PM
13001436.0,Dettaglio elenco Cedolini e CU disponibili al download,25-APR-24 08.31.41.631000 PM
10707.0,Dettaglio elenco Cedolini e CU disponibili al download,23-APR-24 12.14.40.069000 PM
12081455.0,Dettaglio elenco Cedolini e CU disponibili al download,18-APR-24 10.14.47.127000 PM
6881.0,Download PDF dalla sezione Cedolini,25-APR-24 08.10.30.284000 PM
19449.0,Download PDF dalla sezione Cedolini,26-APR-24 08.39.09.673000 AM
13000525.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-APR-24 12.01.09.131000 PM
13002454.0,Lettura e accettazione dell'accordo di smartworking,11-APR-24 05.30.16.025000 PM
19249.0,Dettaglio elenco Cedolini e CU disponibili al download,18-APR-24 06.21.00.254000 AM
18554.0,Download PDF dalla sezione Cedolini,29-APR-24 02.41.41.346000 PM
13001757.0,A valid user enters the MIFID page details of the user would be logged,30-APR-24 04.59.37.591000 PM
8491.0,Recupero dettagli utente per invio adesione Fondo Nazionale,15-APR-24 01.41.03.541000 PM
18101.0,Dettaglio elenco Cedolini e CU disponibili al download,11-APR-24 03.56.53.401000 PM
9614.0,Download PDF dalla sezione Cedolini,26-APR-24 03.54.24.123000 PM
11980973.0,Download PDF dalla sezione Cedolini,23-APR-24 04.43.00.588000 PM
13002224.0,Dettaglio elenco Cedolini e CU disponibili al download,23-APR-24 02.27.26.963000 PM
12081455.0,Download PDF dalla sezione Cedolini,29-APR-24 02.13.55.344000 PM
13000534.0,Download PDF dalla sezione Cedolini,11-APR-24 04.30.53.157000 PM
16664.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,11-APR-24 03.35.28.708000 PM
19306.0,Download PDF dalla sezione Cedolini,26-APR-24 04.29.41.683000 PM
13001658.0,Recupero dettagliutente per Scelta Welfare,26-APR-24 09.05.08.367000 AM
6411.0,Normal user enters the Provvidenza Figli page,26-APR-24 01.09.05.281000 PM
13000105.0,Recupero dettagliutente per Scelta Welfare,26-APR-24 03.36.51.258000 PM
6942.0,Normal user enters the Provvidenza Figli page,23-APR-24 04.38.52.224000 PM
13001158.0,Download PDF dalla sezione Cedolini,30-APR-24 04.58.38.638000 PM
13000817.0,Download PDF dalla sezione Cedolini,18-APR-24 06.06.14.922000 AM
13002228.0,Download PDF dalla sezione Cedolini,23-APR-24 10.09.28.035000 AM
9368.0,Download PDF dalla sezione Cedolini,26-APR-24 01.06.52.289000 PM
16969.0,Dettaglio elenco Cedolini e CU disponibili al download,23-APR-24 04.37.10.072000 PM
9321.0,Recupero dettagli utente per Scelta orario di lavoro,26-APR-24 04.15.30.331000 PM
13001328.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 01.08.56.755000 PM
5462.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,30-APR-24 05.12.29.637000 PM
13000154.0,Recupero dettagliutente per Scelta Welfare,05-APR-24 09.19.04.741000 AM
13002407.0,Recupero dettagli utente per Scelta orario di lavoro,16-APR-24 07.56.44.729000 AM
13002071.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 02.02.11.039000 PM
18022.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,30-APR-24 12.30.15.564000 PM
12081455.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 02.14.56.502000 PM
13002302.0,Dettaglio elenco Cedolini e CU disponibili al download,23-APR-24 02.08.21.556000 PM
13000596.0,Download PDF dalla sezione Cedolini,30-APR-24 04.42.02.752000 PM
12081455.0,Download PDF dalla sezione Cedolini,29-APR-24 02.15.33.015000 PM
13002295.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 04.19.39.334000 PM
13000754.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 09.04.40.574000 AM
16468.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 05.34.39.297000 PM
13000606.0,Download PDF dalla sezione Cedolini,26-APR-24 03.28.02.126000 PM
13002442.0,Dettaglio elenco Cedolini e CU disponibili al download,30-APR-24 04.59.07.285000 PM
19306.0,Download PDF dalla sezione Cedolini,26-APR-24 04.29.37.576000 PM
7255.0,Download PDF dalla sezione Cedolini,26-APR-24 05.16.37.371000 PM
17465.0,Dettaglio elenco Cedolini e CU disponibili al download,30-APR-24 08.29.23.810000 AM
13000333.0,Download PDF dalla sezione Cedolini,26-APR-24 03.28.24.177000 PM
7255.0,Download PDF dalla sezione Cedolini,26-APR-24 05.30.42.098000 PM
7255.0,Download PDF dalla sezione Cedolini,26-APR-24 05.09.41.495000 PM
7255.0,Download PDF dalla sezione Cedolini,26-APR-24 05.13.27.933000 PM
13002409.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-APR-24 08.18.43.254000 AM
17669.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 04.24.13.992000 PM
18104.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 04.17.39.023000 PM
14351.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 05.52.54.497000 PM
7255.0,Download PDF dalla sezione Cedolini,26-APR-24 05.10.29.929000 PM
13000579.0,Download PDF dalla sezione Cedolini,26-APR-24 04.17.28.133000 PM
7255.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 04.45.53.768000 PM
7255.0,Download PDF dalla sezione Cedolini,26-APR-24 05.21.40.842000 PM
13002501.0,A valid user enters the MIFID page details of the user would be logged,30-APR-24 08.58.46.119000 AM
10944.0,Dettaglio elenco Cedolini e CU disponibili al download,05-APR-24 03.04.49.945000 PM
10662.0,Recupero dettagliutente per Scelta Welfare,22-APR-24 11.17.11.492000 AM
7255.0,Download PDF dalla sezione Cedolini,26-APR-24 05.34.41.391000 PM
15485.0,Dettaglio elenco Cedolini e CU disponibili al download,08-APR-24 10.38.08.418000 AM
18318.0,Recupero dettagliutente per Scelta Welfare,18-APR-24 06.41.44.282000 PM
13002352.0,Dettaglio elenco Cedolini e CU disponibili al download,23-APR-24 04.19.34.417000 PM
18104.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-APR-24 07.00.51.288000 PM
13001985.0,Recupero dettagliutente per Scelta Welfare,04-APR-24 05.18.58.547000 PM
13002427.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-APR-24 08.49.33.564000 AM
13001573.0,Dettaglio elenco Cedolini e CU disponibili al download,19-APR-24 09.02.39.964000 AM
13002409.0,Recupero dettagliutente per Scelta Welfare,08-APR-24 09.48.09.531000 AM
13002462.0,Recupero dettagli utente per Scelta orario di lavoro,22-APR-24 11.36.20.438000 AM
10173.0,Download PDF dalla sezione Cedolini,22-APR-24 12.23.50.367000 PM
19496.0,Download PDF dalla sezione Cedolini,19-APR-24 08.23.39.604000 AM
13002418.0,Recupero dettagliutente per Scelta Welfare,08-APR-24 02.57.17.351000 PM
8979.0,Download PDF dalla sezione Cedolini,19-APR-24 01.30.13.811000 PM
5595.0,Dettaglio elenco Cedolini e CU disponibili al download,09-APR-24 09.45.58.463000 AM
8839.0,Download PDF dalla sezione Cedolini,04-APR-24 01.05.47.265000 PM
13000214.0,Dettaglio elenco Cedolini e CU disponibili al download,30-APR-24 12.00.51.884000 PM
15474.0,Dettaglio elenco Cedolini e CU disponibili al download,05-APR-24 02.45.05.270000 PM
8839.0,Download PDF dalla sezione Cedolini,04-APR-24 01.05.04.868000 PM
13000598.0,Download PDF dalla sezione Cedolini,26-APR-24 02.55.21.508000 PM
16960.0,Download PDF dalla sezione Cedolini,26-APR-24 10.13.07.417000 AM
5636.0,Download PDF dalla sezione Cedolini,05-APR-24 02.33.16.697000 PM
13000741.0,Dettaglio elenco Cedolini e CU disponibili al download,03-APR-24 11.42.38.033000 AM
17650.0,Dettaglio elenco Cedolini e CU disponibili al download,19-APR-24 10.33.04.247000 AM
13000742.0,Dettaglio elenco Cedolini e CU disponibili al download,20-APR-24 03.38.37.539000 PM
10896.0,Download PDF dalla sezione Cedolini,28-APR-24 10.52.35.159000 AM
10896.0,Dettaglio elenco Cedolini e CU disponibili al download,28-APR-24 10.52.32.304000 AM
13000811.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 10.41.44.622000 AM
5950.0,HR/Normal user tries to update the answer,26-APR-24 10.18.17.679000 AM
5950.0,HR/Normal user tries to update the answer,26-APR-24 10.18.08.093000 AM
13000717.0,Download PDF dalla sezione Cedolini,02-APR-24 04.32.52.050000 PM
13002410.0,Lettura e accettazione dell'accordo di smartworking,04-APR-24 12.54.08.773000 PM
13002160.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 03.01.31.180000 PM
7716.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 04.11.03.851000 PM
17771.0,Download PDF dalla sezione Cedolini,26-APR-24 04.55.09.445000 PM
13002462.0,Recupero dettagliutente per Scelta Welfare,15-APR-24 10.45.04.415000 AM
13000301.0,Download PDF dalla sezione Cedolini,26-APR-24 01.06.59.630000 AM
7813.0,Dettaglio elenco Cedolini e CU disponibili al download,19-APR-24 02.00.58.111000 PM
13001654.0,Dettaglio elenco Cedolini e CU disponibili al download,07-APR-24 09.34.14.681000 AM
15479.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 10.42.26.125000 AM
13001283.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-APR-24 03.42.41.754000 PM
5679.0,Dettaglio elenco Cedolini e CU disponibili al download,22-APR-24 04.21.14.686000 PM
13001931.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 02.15.10.946000 PM
15649.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,26-APR-24 09.52.48.934000 AM
13001629.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 09.44.30.917000 AM
7504.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 07.11.17.877000 AM
17521.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 04.22.05.722000 PM
13002408.0,Normal user enters the Provvidenza Figli page,22-APR-24 02.16.57.703000 PM
13002115.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 04.24.08.220000 PM
6352.0,HR/Normal user tries to update the answer,26-APR-24 11.14.42.233000 AM
13000618.0,Download PDF dalla sezione Cedolini,26-APR-24 10.43.38.505000 AM
17658.0,Dettaglio elenco Cedolini e CU disponibili al download,23-APR-24 09.40.13.562000 PM
13000273.0,Download PDF dalla sezione Cedolini,26-APR-24 11.08.48.379000 AM
5797.0,Download PDF dalla sezione Cedolini,26-APR-24 10.41.31.946000 AM
13001329.0,Recupero dettagliutente per Scelta Welfare,26-APR-24 10.05.15.250000 AM
13000534.0,Recupero dettagliutente per Scelta Welfare,24-APR-24 05.22.12.115000 PM
16675.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 09.55.08.374000 AM
11343.0,Download PDF dalla sezione Cedolini,26-APR-24 10.38.57.105000 AM
13001189.0,Download PDF dalla sezione Cedolini,26-APR-24 09.42.18.981000 AM
9953.0,Download PDF dalla sezione Cedolini,26-APR-24 10.07.44.743000 AM
18263.0,Download PDF dalla sezione Cedolini,05-APR-24 10.07.16.002000 AM
8112.0,Download PDF dalla sezione Cedolini,03-APR-24 10.24.37.327000 AM
13001585.0,Download PDF dalla sezione Cedolini,15-APR-24 09.59.47.356000 AM
13000887.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 09.06.17.503000 AM
13000860.0,Recupero dettagli utente per Scelta orario di lavoro,29-APR-24 10.05.59.267000 AM
17650.0,Dettaglio elenco Cedolini e CU disponibili al download,22-APR-24 08.57.27.057000 AM
5445.0,Normal user enters the Provvidenza Figli page,18-APR-24 12.29.01.476000 PM
13000708.0,Dettaglio elenco Cedolini e CU disponibili al download,10-APR-24 02.37.47.708000 PM
13001585.0,Dettaglio elenco Cedolini e CU disponibili al download,15-APR-24 09.57.55.568000 AM
8040.0,Download PDF dalla sezione Cedolini,02-APR-24 09.29.19.864000 AM
5116.0,Normal user update grade for a child,29-APR-24 09.57.11.273000 AM
9901.0,Recupero dettagliutente per Scelta Welfare,22-APR-24 10.40.25.595000 AM
16805.0,Download PDF dalla sezione Cedolini,26-APR-24 09.41.11.361000 PM
16664.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,29-APR-24 02.34.58.464000 PM
16805.0,Download PDF dalla sezione Cedolini,26-APR-24 09.40.43.161000 PM
19449.0,Download PDF dalla sezione Cedolini,18-APR-24 11.51.54.488000 AM
7338.0,Download PDF dalla sezione Cedolini,22-APR-24 02.28.04.214000 PM
5116.0,Normal user enters the Provvidenza Figli page,29-APR-24 09.53.30.793000 AM
18464.0,Download PDF dalla sezione Cedolini,29-APR-24 02.25.46.666000 PM
13002462.0,Dettaglio elenco Cedolini e CU disponibili al download,22-APR-24 02.34.49.335000 PM
16318.0,Dettaglio elenco Cedolini e CU disponibili al download,15-APR-24 09.31.13.102000 AM
13001092.0,Dettaglio elenco Cedolini e CU disponibili al download,03-APR-24 12.14.15.336000 PM
13000851.0,Download PDF dalla sezione Cedolini,15-APR-24 10.42.53.293000 AM
5445.0,HR/Normal user tries to update the answer,18-APR-24 12.34.13.546000 PM
13002478.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,26-APR-24 09.51.49.381000 AM
13002427.0,Lettura e accettazione dell'accordo di smartworking,08-APR-24 08.49.29.343000 AM
19491.0,Dettaglio elenco Cedolini e CU disponibili al download,10-APR-24 03.37.18.047000 PM
8002.0,Dettaglio elenco Cedolini e CU disponibili al download,10-APR-24 02.40.44.710000 PM
6587.0,Dettaglio elenco Cedolini e CU disponibili al download,08-APR-24 09.32.22.015000 AM
12123816.0,Download PDF dalla sezione Cedolini,30-APR-24 11.10.43.747000 PM
17028.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 01.08.24.841000 PM
17513.0,Dettaglio elenco Cedolini e CU disponibili al download,05-APR-24 11.54.14.261000 AM
7075.0,Download PDF dalla sezione Cedolini,22-APR-24 11.45.51.714000 AM
13001209.0,Download PDF dalla sezione Cedolini,26-APR-24 09.19.00.247000 AM
13001148.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-APR-24 12.55.21.678000 PM
13001316.0,Dettaglio elenco Cedolini e CU disponibili al download,08-APR-24 01.28.21.715000 PM
15341.0,Dettaglio elenco Cedolini e CU disponibili al download,05-APR-24 03.52.23.350000 PM
13000957.0,Download PDF dalla sezione Cedolini,30-APR-24 05.30.40.718000 PM
13001314.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 12.14.07.044000 PM
15680.0,Dettaglio elenco Cedolini e CU disponibili al download,03-APR-24 10.32.36.493000 AM
8040.0,Normal user enters the Provvidenza Figli page,22-APR-24 11.44.22.997000 AM
13001741.0,Lettura e accettazione dell'accordo di smartworking,04-APR-24 10.06.19.012000 AM
13000594.0,Dettaglio elenco Cedolini e CU disponibili al download,03-APR-24 05.11.39.963000 PM
6199.0,HR user tries to load Funzioni Batch,17-APR-24 11.38.54.936000 AM
19449.0,Download PDF dalla sezione Cedolini,17-APR-24 11.37.27.135000 AM
13000957.0,Download PDF dalla sezione Cedolini,30-APR-24 05.30.14.135000 PM
18684.0,Dettaglio elenco Cedolini e CU disponibili al download,17-APR-24 05.06.58.425000 PM
7075.0,Download PDF dalla sezione Cedolini,22-APR-24 11.46.16.508000 AM
13002478.0,Dettaglio elenco Cedolini e CU disponibili al download,17-APR-24 05.13.26.264000 PM
9033.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 09.24.38.649000 AM
16940.0,Download PDF dalla sezione Cedolini,24-APR-24 09.03.18.438000 AM
17352.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 10.19.31.720000 AM
7251.0,Dettaglio elenco Cedolini e CU disponibili al download,04-APR-24 08.41.05.252000 AM
16940.0,Download PDF dalla sezione Cedolini,24-APR-24 09.03.22.470000 AM
13002263.0,Dettaglio elenco Cedolini e CU disponibili al download,07-APR-24 04.13.34.134000 PM
11868039.0,Download PDF dalla sezione Cedolini,04-APR-24 09.38.11.731000 PM
13002076.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 10.13.04.860000 AM
13001741.0,Lettura e accettazione dell'accordo di smartworking,04-APR-24 08.57.40.480000 AM
8734.0,Download PDF dalla sezione Cedolini,29-APR-24 01.31.25.358000 PM
11868039.0,Download PDF dalla sezione Cedolini,04-APR-24 09.38.16.441000 PM
13000813.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 01.49.11.523000 PM
11868039.0,Download PDF dalla sezione Cedolini,04-APR-24 09.36.54.595000 PM
18099.0,Download PDF dalla sezione Cedolini,04-APR-24 09.37.40.161000 AM
6942.0,Download PDF dalla sezione Cedolini,04-APR-24 08.45.45.516000 AM
7716.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 12.09.06.279000 PM
