CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13000899.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.56.13.910000 PM
5633.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.26.00.534000 PM
13000121.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 06.01.07.209000 PM
13002113.0,Dettaglio elenco Cedolini e CU disponibili al download,22-SEP-24 10.39.32.145000 AM
13000534.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.58.36.549000 PM
13001578.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.42.27.443000 PM
18014.0,Dettaglio elenco Cedolini e CU disponibili al download,25-SEP-24 02.56.00.174000 PM
16731.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 07.04.55.255000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.28.30.872000 PM
13001141.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-SEP-24 03.22.38.274000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.41.33.687000 PM
13002401.0,Download PDF dalla sezione Cedolini,27-SEP-24 09.34.11.267000 PM
10856.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.47.28.418000 PM
13001578.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.42.23.173000 PM
13002407.0,Dettaglio elenco Cedolini e CU disponibili al download,23-SEP-24 04.28.29.245000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.32.21.374000 PM
13002407.0,Dettaglio elenco Cedolini e CU disponibili al download,30-SEP-24 07.54.17.808000 AM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.36.18.287000 PM
13000899.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 06.06.59.065000 PM
10856.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.58.26.038000 PM
6881.0,Normal user update grade for a child,19-SEP-24 08.40.19.874000 AM
13000534.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 06.09.08.786000 PM
19440.0,Download PDF dalla sezione Cedolini,16-SEP-24 05.21.23.435000 PM
13001483.0,Dettaglio elenco Cedolini e CU disponibili al download,24-SEP-24 05.12.27.113000 PM
17317.0,Dettaglio elenco Cedolini e CU disponibili al download,30-SEP-24 11.14.21.763000 AM
13000899.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 06.12.40.848000 PM
8932.0,Download PDF dalla sezione Cedolini,27-SEP-24 07.05.32.046000 AM
8264.0,Dettaglio elenco Cedolini e CU disponibili al download,24-SEP-24 12.35.25.904000 PM
13000966.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 04.06.29.375000 PM
13001325.0,Download PDF dalla sezione Cedolini,30-SEP-24 11.35.14.937000 AM
19449.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-SEP-24 04.23.40.156000 PM
13001198.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.31.43.959000 PM
13000534.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 06.10.34.919000 PM
13002753.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,25-SEP-24 03.01.38.643000 PM
13002394.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-SEP-24 12.40.11.809000 PM
13002071.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 10.00.05.942000 AM
6890.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 06.17.52.866000 PM
13000364.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-SEP-24 11.51.57.876000 AM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.38.41.340000 PM
13000365.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 04.04.20.390000 PM
19440.0,Download PDF dalla sezione Cedolini,16-SEP-24 05.12.16.079000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.26.21.468000 PM
13001355.0,Download PDF dalla sezione Cedolini,03-SEP-24 12.01.00.726000 PM
7508.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,26-SEP-24 07.00.18.985000 PM
8912.0,Download PDF dalla sezione Cedolini,03-SEP-24 11.36.44.513000 AM
13001159.0,Download PDF dalla sezione Cedolini,30-SEP-24 11.20.36.511000 AM
13002159.0,Dettaglio elenco Cedolini e CU disponibili al download,02-SEP-24 11.47.11.818000 AM
13002159.0,Dettaglio elenco Cedolini e CU disponibili al download,02-SEP-24 12.02.19.800000 PM
19238.0,Dettaglio elenco Cedolini e CU disponibili al download,02-SEP-24 11.45.33.694000 AM
15422.0,Dettaglio elenco Cedolini e CU disponibili al download,14-SEP-24 08.54.43.739000 PM
13001546.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 02.26.41.025000 PM
5929.0,Recupero dettagliutente per Scelta Welfare,16-SEP-24 05.25.51.828000 PM
13002839.0,Dettaglio elenco Cedolini e CU disponibili al download,02-SEP-24 11.49.13.746000 AM
12081419.0,Recupero dettagliutente per Scelta Welfare,04-SEP-24 09.26.21.466000 AM
16318.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 04.36.21.652000 PM
13000154.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 03.57.14.662000 PM
18339.0,Dettaglio elenco Cedolini e CU disponibili al download,28-SEP-24 07.13.24.158000 PM
13001098.0,Download PDF dalla sezione Cedolini,02-SEP-24 12.06.26.672000 PM
8781.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 02.25.26.043000 PM
13002813.0,Download PDF dalla sezione Cedolini,26-SEP-24 03.58.01.634000 PM
13000846.0,Download PDF dalla sezione Cedolini,10-SEP-24 06.05.52.134000 PM
13000154.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 03.56.30.674000 PM
13001053.0,Dettaglio elenco Cedolini e CU disponibili al download,02-SEP-24 10.02.56.226000 AM
13000958.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 04.16.41.928000 PM
13000154.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 04.19.02.102000 PM
19238.0,Download PDF dalla sezione Cedolini,02-SEP-24 11.46.15.189000 AM
13001785.0,A valid user enters the MIFID page details of the user would be logged,02-SEP-24 09.30.26.161000 AM
13001624.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 12.55.05.127000 PM
13001057.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 02.20.16.202000 PM
13002839.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 03.30.51.208000 PM
13001246.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 12.42.31.576000 PM
13000436.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,02-SEP-24 09.59.56.475000 AM
13002837.0,Dettaglio elenco Cedolini e CU disponibili al download,02-SEP-24 09.58.07.917000 AM
13002828.0,Download PDF dalla sezione Cedolini,27-SEP-24 03.19.43.861000 PM
13002075.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 04.12.58.891000 PM
18106.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 04.26.55.691000 PM
6745.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 04.23.27.910000 PM
7714.0,Download PDF dalla sezione Cedolini,22-SEP-24 04.11.19.572000 PM
7730.0,A valid user enters the MIFID page details of the user would be logged,02-SEP-24 10.03.18.404000 AM
19429.0,Lettura e accettazione dell'accordo di smartworking,26-SEP-24 04.48.51.037000 PM
14623.0,Download PDF dalla sezione Cedolini,29-SEP-24 04.19.18.869000 PM
14623.0,Download PDF dalla sezione Cedolini,29-SEP-24 04.20.09.873000 PM
13001355.0,Dettaglio elenco Cedolini e CU disponibili al download,03-SEP-24 12.01.36.940000 PM
13001446.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 04.43.10.950000 PM
13002804.0,Dettaglio elenco Cedolini e CU disponibili al download,02-SEP-24 09.51.13.670000 AM
6881.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 08.45.41.192000 AM
13001624.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 12.44.16.676000 PM
13001691.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 12.44.19.502000 PM
13002288.0,Dettaglio elenco Cedolini e CU disponibili al download,16-SEP-24 02.32.35.521000 PM
13002478.0,Download PDF dalla sezione Cedolini,26-SEP-24 01.42.52.534000 PM
5995.0,Download PDF dalla sezione Cedolini,26-SEP-24 10.27.15.092000 AM
14623.0,Download PDF dalla sezione Cedolini,29-SEP-24 04.20.16.128000 PM
13001575.0,Download PDF dalla sezione Cedolini,05-SEP-24 10.55.05.785000 AM
13001209.0,Dettaglio elenco Cedolini e CU disponibili al download,12-SEP-24 07.12.40.431000 PM
6709.0,Download PDF dalla sezione Cedolini,30-SEP-24 03.12.12.785000 PM
13002787.0,Dettaglio elenco Cedolini e CU disponibili al download,24-SEP-24 09.01.58.784000 AM
14623.0,Download PDF dalla sezione Cedolini,29-SEP-24 04.20.04.363000 PM
19352.0,Dettaglio elenco Cedolini e CU disponibili al download,30-SEP-24 02.32.10.656000 PM
13000966.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,26-SEP-24 10.34.48.948000 AM
17719.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 10.22.29.965000 AM
17822.0,Download PDF dalla sezione Cedolini,24-SEP-24 09.24.52.854000 AM
13002288.0,Dettaglio elenco Cedolini e CU disponibili al download,04-SEP-24 02.22.04.134000 PM
6194.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 10.11.24.209000 AM
6709.0,Download PDF dalla sezione Cedolini,30-SEP-24 03.12.55.445000 PM
6804.0,Dettaglio elenco Cedolini e CU disponibili al download,04-SEP-24 01.45.30.449000 PM
10045.0,Download PDF dalla sezione Cedolini,27-SEP-24 10.15.53.276000 AM
6333.0,Dettaglio elenco Cedolini e CU disponibili al download,03-SEP-24 04.51.02.473000 PM
6857.0,Download PDF dalla sezione Cedolini,27-SEP-24 11.06.59.763000 AM
19211.0,Dettaglio elenco Cedolini e CU disponibili al download,07-SEP-24 06.08.09.670000 PM
9976.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 10.33.12.208000 AM
13002903.0,Recupero dettagliutente per Scelta Welfare,27-SEP-24 08.50.56.132000 AM
13002903.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-SEP-24 08.50.56.140000 AM
19500.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 09.02.57.886000 AM
13000889.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 08.46.35.857000 AM
6333.0,Download PDF dalla sezione Cedolini,03-SEP-24 04.53.44.664000 PM
19500.0,Download PDF dalla sezione Cedolini,27-SEP-24 09.05.22.907000 AM
10045.0,Download PDF dalla sezione Cedolini,27-SEP-24 10.15.26.626000 AM
13452.0,Download PDF dalla sezione Cedolini,27-SEP-24 09.27.41.719000 AM
13001880.0,Download PDF dalla sezione Cedolini,27-SEP-24 09.01.32.777000 AM
13002488.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 10.24.07.049000 AM
13000662.0,Download PDF dalla sezione Cedolini,27-SEP-24 09.05.00.744000 AM
13001082.0,Download PDF dalla sezione Cedolini,27-SEP-24 10.49.13.699000 AM
13000708.0,Download PDF dalla sezione Cedolini,12-SEP-24 02.39.04.797000 PM
13002717.0,Download PDF dalla sezione Cedolini,27-SEP-24 10.18.26.176000 AM
9661.0,Download PDF dalla sezione Cedolini,27-SEP-24 10.42.09.363000 AM
13002828.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 09.03.07.573000 AM
9888.0,Download PDF dalla sezione Cedolini,27-SEP-24 10.58.00.003000 AM
13002835.0,Lettura e accettazione dell'accordo di smartworking,04-SEP-24 04.36.10.416000 PM
13002903.0,Recupero dettagliutente per Scelta Welfare,27-SEP-24 08.56.40.720000 AM
18687.0,Download PDF dalla sezione Cedolini,27-SEP-24 10.19.19.033000 AM
13000035.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 04.27.30.920000 PM
7468.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 10.21.14.518000 AM
9033.0,Download PDF dalla sezione Cedolini,02-SEP-24 10.35.57.787000 PM
13001691.0,Dettaglio elenco Cedolini e CU disponibili al download,03-SEP-24 05.05.32.980000 PM
10856.0,Download PDF dalla sezione Cedolini,27-SEP-24 09.19.29.839000 AM
18462.0,Download PDF dalla sezione Cedolini,27-SEP-24 11.02.01.733000 AM
17890.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 09.19.24.972000 AM
9661.0,Download PDF dalla sezione Cedolini,27-SEP-24 10.40.17.046000 AM
13452.0,Download PDF dalla sezione Cedolini,27-SEP-24 09.14.38.544000 AM
19500.0,Download PDF dalla sezione Cedolini,27-SEP-24 09.06.34.367000 AM
13002006.0,Download PDF dalla sezione Cedolini,26-SEP-24 04.22.08.794000 PM
9007.0,Download PDF dalla sezione Cedolini,27-SEP-24 08.52.49.009000 AM
13002342.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 08.54.10.115000 AM
18462.0,Download PDF dalla sezione Cedolini,27-SEP-24 11.01.30.065000 AM
5340.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 09.28.27.923000 AM
11980973.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 09.40.16.619000 AM
13000534.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.02.07.940000 PM
16792.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 09.14.39.313000 AM
14426.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 08.59.30.940000 AM
17167.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 08.59.33.570000 AM
19449.0,Download PDF dalla sezione Cedolini,27-SEP-24 08.57.55.712000 AM
13002462.0,Dettaglio elenco Cedolini e CU disponibili al download,02-SEP-24 04.09.26.216000 PM
19500.0,Download PDF dalla sezione Cedolini,27-SEP-24 09.08.29.879000 AM
13001985.0,Download PDF dalla sezione Cedolini,27-SEP-24 09.43.07.949000 AM
13000899.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.19.25.078000 PM
13002724.0,Download PDF dalla sezione Cedolini,09-SEP-24 02.43.34.600000 PM
18382.0,Download PDF dalla sezione Cedolini,27-SEP-24 12.48.40.637000 PM
10662.0,Download PDF dalla sezione Cedolini,27-SEP-24 09.43.06.009000 AM
18018.0,Download PDF dalla sezione Cedolini,27-SEP-24 08.45.54.919000 AM
13002296.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 09.13.20.472000 AM
9007.0,Download PDF dalla sezione Cedolini,27-SEP-24 08.52.31.598000 AM
15847.0,Download PDF dalla sezione Cedolini,27-SEP-24 09.38.24.191000 AM
12061127.0,Download PDF dalla sezione Cedolini,27-SEP-24 09.33.36.337000 AM
13002886.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 08.48.58.795000 AM
13002903.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 08.50.59.755000 AM
5346.0,Download PDF dalla sezione Cedolini,27-SEP-24 09.52.30.105000 AM
13001694.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-SEP-24 04.04.45.214000 PM
13000881.0,Download PDF dalla sezione Cedolini,11-SEP-24 07.42.13.605000 PM
13001802.0,Download PDF dalla sezione Cedolini,27-SEP-24 09.12.57.715000 AM
11980973.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 09.39.56.935000 AM
13000881.0,Dettaglio elenco Cedolini e CU disponibili al download,11-SEP-24 07.42.11.171000 PM
14623.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 08.57.55.591000 AM
17782.0,Download PDF dalla sezione Cedolini,02-SEP-24 03.16.01.710000 PM
13002813.0,Download PDF dalla sezione Cedolini,27-SEP-24 09.02.21.404000 AM
8089.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 09.05.29.484000 AM
13001053.0,Dettaglio elenco Cedolini e CU disponibili al download,02-SEP-24 04.45.36.617000 PM
13002837.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,02-SEP-24 04.45.27.353000 PM
6273.0,Dettaglio elenco Cedolini e CU disponibili al download,02-SEP-24 01.04.58.741000 PM
16581.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 12.51.11.720000 PM
13002829.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-SEP-24 03.35.57.927000 PM
13002885.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,16-SEP-24 04.11.03.145000 PM
16786.0,Dettaglio elenco Cedolini e CU disponibili al download,02-SEP-24 01.07.12.185000 PM
13002832.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,16-SEP-24 04.44.30.744000 PM
16469.0,Download PDF dalla sezione Cedolini,27-SEP-24 01.14.25.059000 PM
7516.0,Download PDF dalla sezione Cedolini,13-SEP-24 12.56.48.430000 PM
13002813.0,Dettaglio elenco Cedolini e CU disponibili al download,12-SEP-24 08.46.34.103000 AM
13002445.0,Recupero dettagliutente per Scelta Welfare,03-SEP-24 10.56.43.267000 AM
12081419.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 01.02.39.689000 PM
13001158.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 12.54.37.932000 PM
19449.0,Download PDF dalla sezione Cedolini,09-SEP-24 01.00.32.396000 PM
13000805.0,Download PDF dalla sezione Cedolini,27-SEP-24 01.36.46.703000 PM
13000805.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 01.28.04.148000 PM
13000208.0,Download PDF dalla sezione Cedolini,09-SEP-24 12.33.38.285000 PM
8537.0,Download PDF dalla sezione Cedolini,27-SEP-24 12.41.47.177000 PM
17352.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 06.42.29.148000 PM
17465.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 06.32.07.457000 PM
17465.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 06.51.51.772000 PM
13001213.0,Download PDF dalla sezione Cedolini,27-SEP-24 06.06.47.547000 PM
17465.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 06.44.18.776000 PM
13002832.0,Normal user enters the Provvidenza Figli page,05-SEP-24 09.40.57.431000 AM
13002342.0,Normal user enters the Provvidenza Figli page,03-SEP-24 10.55.45.394000 AM
13000154.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 09.49.51.269000 AM
17465.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 06.45.08.370000 PM
12001424.0,Download PDF dalla sezione Cedolini,27-SEP-24 08.23.29.815000 AM
19440.0,Dettaglio elenco Cedolini e CU disponibili al download,06-SEP-24 12.11.58.524000 PM
13000977.0,Download PDF dalla sezione Cedolini,27-SEP-24 08.44.51.015000 AM
13000939.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 08.44.14.064000 AM
5840.0,Dettaglio elenco Cedolini e CU disponibili al download,24-SEP-24 12.48.51.203000 PM
17465.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 06.44.12.926000 PM
13000624.0,Dettaglio elenco Cedolini e CU disponibili al download,25-SEP-24 05.04.10.528000 PM
13000966.0,Download PDF dalla sezione Cedolini,27-SEP-24 08.33.01.281000 AM
7508.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,26-SEP-24 06.53.28.626000 PM
13001520.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 07.15.27.246000 PM
5338.0,Download PDF dalla sezione Cedolini,27-SEP-24 08.06.36.746000 AM
17965.0,Download PDF dalla sezione Cedolini,27-SEP-24 08.13.45.821000 AM
13002160.0,Download PDF dalla sezione Cedolini,12-SEP-24 04.27.20.613000 PM
13001560.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 08.04.05.925000 AM
14563.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 09.40.52.079000 AM
13002735.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 08.33.59.065000 AM
13002724.0,Dettaglio elenco Cedolini e CU disponibili al download,09-SEP-24 01.13.44.293000 PM
