CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
6364.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 09.04.27.790000 AM
17424.0,Download PDF dalla sezione Cedolini,30-MAY-23 10.07.26.098000 AM
10625.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 08.19.36.252000 AM
13000814.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAY-23 04.28.42.353000 PM
18463.0,non censita,30-MAY-23 01.13.06.001000 PM
19353.0,Download PDF dalla sezione Cedolini,20-MAY-23 07.36.14.780000 PM
5094.0,non censita,26-MAY-23 08.13.20.755000 AM
6242.0,non censita,26-MAY-23 02.20.11.567000 PM
6071.0,non censita,26-MAY-23 01.00.13.355000 PM
7326.0,non censita,26-MAY-23 12.56.35.989000 PM
16575.0,non censita,30-MAY-23 10.20.25.771000 AM
5116.0,non censita,26-MAY-23 11.40.17.475000 AM
7921.0,non censita,26-MAY-23 11.40.16.867000 AM
5757.0,non censita,24-MAY-23 11.23.06.644000 AM
,non censita,26-MAY-23 05.54.50.115000 PM
5533.0,non censita,26-MAY-23 10.41.38.977000 AM
15398.0,non censita,26-MAY-23 08.28.33.313000 AM
5452.0,non censita,26-MAY-23 09.01.49.039000 AM
8848.0,non censita,26-MAY-23 10.16.10.652000 AM
6199.0,non censita,24-MAY-23 08.49.26.159000 AM
18207.0,A valid user enters the MIFID page details of the user would be logged,05-MAY-23 06.41.20.542000 PM
5044.0,non censita,24-MAY-23 09.43.22.976000 AM
5557.0,non censita,26-MAY-23 09.58.23.642000 AM
14601.0,Download PDF dalla sezione Cedolini,30-MAY-23 08.50.30.606000 PM
13000365.0,non censita,26-MAY-23 09.34.53.388000 AM
5203.0,non censita,26-MAY-23 01.27.00.647000 PM
7044.0,Download PDF dalla sezione Cedolini,26-MAY-23 12.41.52.752000 PM
7263.0,non censita,26-MAY-23 10.22.18.818000 AM
7607.0,non censita,26-MAY-23 08.23.50.300000 AM
8817.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 03.55.01.324000 PM
8817.0,non censita,26-MAY-23 03.54.09.917000 PM
17969.0,non censita,30-MAY-23 12.50.01.725000 PM
6199.0,HR user update the status from Back office,02-MAY-23 11.04.29.937000 AM
5122.0,non censita,26-MAY-23 12.53.02.793000 PM
7986.0,non censita,30-MAY-23 01.40.06.048000 PM
19305.0,non censita,26-MAY-23 12.17.10.384000 PM
5777.0,non censita,26-MAY-23 02.49.28.796000 PM
13000474.0,non censita,26-MAY-23 09.05.03.752000 AM
9630.0,non censita,26-MAY-23 12.12.44.683000 PM
16639.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 09.03.33.088000 AM
6508.0,non censita,26-MAY-23 09.01.54.464000 AM
8062.0,non censita,26-MAY-23 12.09.55.243000 PM
5646.0,Download PDF dalla sezione Cedolini,24-MAY-23 08.51.37.960000 AM
13000931.0,non censita,26-MAY-23 03.24.27.455000 PM
6361.0,non censita,26-MAY-23 09.51.48.291000 AM
5297.0,non censita,26-MAY-23 02.55.01.813000 PM
6376.0,Download PDF dalla sezione Cedolini,30-MAY-23 11.07.00.033000 AM
8323.0,non censita,26-MAY-23 12.40.06.236000 PM
13000053.0,Download PDF dalla sezione Cedolini,17-MAY-23 08.32.20.968000 AM
9055.0,Download PDF dalla sezione Cedolini,21-MAY-23 03.16.27.007000 PM
7531.0,Normal user enters the Provvidenza Figli page,25-MAY-23 02.46.13.054000 PM
7923.0,non censita,26-MAY-23 04.16.07.716000 PM
9613.0,Normal user enters the Provvidenza Figli page,25-MAY-23 01.43.07.847000 PM
9528.0,non censita,26-MAY-23 04.50.30.919000 PM
5872.0,non censita,26-MAY-23 08.32.25.273000 AM
13001091.0,non censita,26-MAY-23 08.24.36.265000 AM
8106.0,non censita,30-MAY-23 11.50.37.036000 AM
,non censita,26-MAY-23 12.58.34.157000 PM
15422.0,Download PDF dalla sezione Cedolini,24-MAY-23 06.39.00.519000 PM
13000340.0,non censita,26-MAY-23 05.02.20.273000 PM
5156.0,non censita,26-MAY-23 02.36.13.416000 PM
18102.0,non censita,26-MAY-23 04.14.34.723000 PM
8871.0,non censita,26-MAY-23 03.56.52.513000 PM
5646.0,Download PDF dalla sezione Cedolini,24-MAY-23 08.50.57.058000 AM
8781.0,Download PDF dalla sezione Cedolini,21-MAY-23 08.34.53.081000 AM
13001330.0,Lettura e accettazione dell'accordo di smartworking,24-MAY-23 09.34.44.591000 AM
5391.0,non censita,26-MAY-23 09.10.19.644000 AM
6372.0,non censita,26-MAY-23 01.59.01.128000 PM
5156.0,non censita,26-MAY-23 02.32.28.803000 PM
5321.0,non censita,26-MAY-23 09.37.24.941000 AM
13001325.0,Lettura e accettazione dell'accordo di smartworking,22-MAY-23 05.07.57.453000 PM
,HR/Normal user tries to update the answer,11-MAY-23 12.03.34.258000 PM
17508.0,Dettaglio elenco Cedolini e CU disponibili al download,09-MAY-23 03.20.35.785000 PM
16786.0,non censita,26-MAY-23 08.30.28.647000 AM
8008.0,non censita,29-MAY-23 08.21.14.379000 AM
8032.0,non censita,26-MAY-23 04.19.07.253000 PM
16840.0,non censita,29-MAY-23 03.19.09.181000 PM
17821.0,non censita,29-MAY-23 09.11.10.021000 AM
18281.0,Download PDF dalla sezione Cedolini,24-MAY-23 11.29.50.864000 AM
10578.0,Download PDF dalla sezione Cedolini,29-MAY-23 02.17.08.547000 PM
15847.0,Download PDF dalla sezione Cedolini,24-MAY-23 08.23.00.249000 AM
7726.0,Normal user update grade for a child,02-MAY-23 09.07.22.308000 AM
17717.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 06.51.07.698000 AM
8211.0,non censita,29-MAY-23 12.16.57.983000 PM
16656.0,non censita,29-MAY-23 11.09.44.196000 AM
5761.0,non censita,29-MAY-23 08.55.11.924000 AM
7994.0,non censita,29-MAY-23 01.38.05.560000 PM
9609.0,Download PDF dalla sezione Cedolini,29-MAY-23 02.08.56.391000 PM
5692.0,non censita,29-MAY-23 11.44.32.509000 AM
8879.0,Download PDF dalla sezione Cedolini,29-MAY-23 12.29.24.056000 PM
11553.0,Download PDF dalla sezione Cedolini,29-MAY-23 02.45.30.932000 PM
13000603.0,non censita,29-MAY-23 08.26.26.324000 AM
18281.0,Download PDF dalla sezione Cedolini,29-MAY-23 07.41.54.666000 AM
12091784.0,Lettura e accettazione dell'accordo di smartworking,11-MAY-23 12.25.06.148000 PM
9642.0,non censita,29-MAY-23 11.27.14.773000 AM
9745.0,non censita,24-MAY-23 02.43.00.802000 PM
17551.0,non censita,24-MAY-23 03.22.29.555000 PM
16554.0,non censita,29-MAY-23 09.10.45.992000 AM
5689.0,Normal user enters the Provvidenza Figli page,24-MAY-23 11.43.30.464000 AM
5051.0,Download PDF dalla sezione Cedolini,29-MAY-23 05.21.57.607000 PM
,non censita,24-MAY-23 10.43.47.319000 AM
5293.0,non censita,29-MAY-23 08.25.34.261000 AM
7180.0,non censita,29-MAY-23 09.48.09.971000 AM
,non censita,26-MAY-23 09.30.41.321000 AM
18327.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 02.16.40.934000 PM
13000736.0,non censita,29-MAY-23 08.14.15.767000 AM
9609.0,Download PDF dalla sezione Cedolini,29-MAY-23 02.09.30.140000 PM
7438.0,non censita,26-MAY-23 08.53.14.978000 AM
5391.0,non censita,26-MAY-23 09.11.35.386000 AM
6212.0,non censita,29-MAY-23 05.09.31.933000 PM
13452.0,Dettaglio elenco Cedolini e CU disponibili al download,09-MAY-23 02.37.13.991000 PM
17663.0,non censita,29-MAY-23 03.58.57.539000 PM
7293.0,non censita,24-MAY-23 04.29.03.402000 PM
17281.0,non censita,24-MAY-23 04.47.59.909000 PM
13000116.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 10.46.48.745000 AM
7764.0,non censita,29-MAY-23 10.10.09.732000 AM
10173.0,Download PDF dalla sezione Cedolini,09-MAY-23 02.55.44.983000 PM
,non censita,24-MAY-23 07.57.57.723000 AM
7138.0,Dettaglio elenco Cedolini e CU disponibili al download,02-MAY-23 03.21.53.356000 PM
7226.0,non censita,24-MAY-23 10.44.06.026000 AM
7582.0,non censita,29-MAY-23 10.09.16.159000 AM
13001174.0,non censita,29-MAY-23 11.40.39.993000 AM
7020.0,non censita,29-MAY-23 11.37.03.351000 AM
5297.0,non censita,29-MAY-23 01.37.31.295000 PM
5432.0,non censita,29-MAY-23 11.50.33.885000 AM
6579.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 01.52.57.463000 PM
5996.0,non censita,29-MAY-23 05.08.08.696000 PM
7504.0,non censita,26-MAY-23 02.51.53.536000 PM
5872.0,non censita,26-MAY-23 03.30.37.283000 PM
12068800.0,Download PDF dalla sezione Cedolini,29-MAY-23 10.41.30.872000 AM
9212.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 08.25.13.199000 AM
13000478.0,non censita,29-MAY-23 06.30.23.329000 PM
7598.0,non censita,29-MAY-23 03.24.14.080000 PM
7839.0,non censita,26-MAY-23 10.00.52.632000 AM
13000264.0,non censita,29-MAY-23 03.45.53.412000 PM
6890.0,non censita,29-MAY-23 04.20.41.922000 PM
6571.0,non censita,29-MAY-23 10.32.02.759000 AM
16717.0,Download PDF dalla sezione Cedolini,24-MAY-23 11.10.42.227000 AM
5166.0,non censita,26-MAY-23 10.13.58.005000 AM
6324.0,non censita,29-MAY-23 03.46.07.059000 PM
19350.0,non censita,29-MAY-23 10.34.18.928000 AM
5304.0,non censita,24-MAY-23 10.00.48.499000 AM
5326.0,non censita,29-MAY-23 10.57.04.959000 AM
8393.0,non censita,29-MAY-23 08.40.21.162000 PM
16671.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 10.34.05.869000 AM
6351.0,non censita,24-MAY-23 11.49.32.614000 AM
9933.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 04.22.41.030000 PM
9887.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 02.21.52.537000 PM
12068800.0,Download PDF dalla sezione Cedolini,29-MAY-23 10.41.57.979000 AM
5689.0,non censita,24-MAY-23 11.42.41.876000 AM
6881.0,non censita,29-MAY-23 09.36.10.297000 PM
6891.0,non censita,29-MAY-23 12.37.31.832000 PM
7813.0,Download PDF dalla sezione Cedolini,02-MAY-23 08.11.23.303000 AM
7091.0,non censita,29-MAY-23 01.24.55.025000 PM
6601.0,Download PDF dalla sezione Cedolini,24-MAY-23 04.03.29.538000 PM
8781.0,non censita,29-MAY-23 12.56.53.993000 PM
10672.0,non censita,29-MAY-23 05.28.59.262000 PM
10707.0,Dettaglio elenco Cedolini e CU disponibili al download,02-MAY-23 03.26.37.340000 PM
18424.0,non censita,29-MAY-23 05.00.08.849000 PM
13001239.0,non censita,29-MAY-23 03.28.57.698000 PM
16700.0,Dettaglio elenco Cedolini e CU disponibili al download,09-MAY-23 03.45.50.293000 PM
7813.0,non censita,29-MAY-23 09.14.35.211000 AM
13001084.0,Download PDF dalla sezione Cedolini,02-MAY-23 09.34.13.435000 AM
13000877.0,non censita,29-MAY-23 10.07.10.711000 AM
18208.0,non censita,29-MAY-23 10.54.25.352000 AM
17965.0,non censita,29-MAY-23 03.48.59.723000 PM
7123.0,Download PDF dalla sezione Cedolini,02-MAY-23 01.47.42.417000 PM
5905.0,non censita,29-MAY-23 02.06.41.905000 PM
16983.0,non censita,29-MAY-23 10.41.08.973000 AM
6104.0,Dettaglio elenco Cedolini e CU disponibili al download,02-MAY-23 03.32.40.185000 PM
17774.0,non censita,29-MAY-23 05.21.22.352000 PM
8016.0,non censita,24-MAY-23 09.36.48.806000 AM
17965.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAY-23 06.31.51.415000 PM
7711.0,non censita,29-MAY-23 08.48.45.023000 AM
17729.0,non censita,29-MAY-23 01.23.38.323000 PM
13000923.0,Download PDF dalla sezione Cedolini,02-MAY-23 09.59.54.810000 AM
9901.0,non censita,29-MAY-23 10.01.16.594000 AM
9649.0,Download PDF dalla sezione Cedolini,02-MAY-23 08.15.58.438000 AM
6952.0,Normal user tries to create new Provvidenza request for a child,01-MAY-23 03.43.25.799000 PM
7217.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 09.43.48.915000 AM
8258.0,Dettaglio elenco Cedolini e CU disponibili al download,02-MAY-23 03.29.48.581000 PM
7175.0,Dettaglio elenco Cedolini e CU disponibili al download,02-MAY-23 09.35.54.921000 AM
6881.0,Download PDF dalla sezione Cedolini,30-MAY-23 11.45.49.040000 AM
13000966.0,Dettaglio elenco Cedolini e CU disponibili al download,31-MAY-23 04.36.19.544000 PM
19491.0,Download PDF dalla sezione Cedolini,03-MAY-23 08.59.05.794000 AM
6515.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAY-23 09.35.10.709000 AM
16575.0,Dettaglio elenco Cedolini e CU disponibili al download,30-MAY-23 10.11.36.756000 PM
8358.0,non censita,28-MAY-23 05.49.42.680000 PM
13000442.0,Dettaglio elenco Cedolini e CU disponibili al download,02-MAY-23 10.42.59.701000 AM
6446.0,Normal user enters the Provvidenza Figli page,01-MAY-23 09.43.50.225000 PM
6744.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAY-23 12.28.44.874000 PM
19345.0,non censita,29-MAY-23 05.01.09.431000 PM
13001231.0,Download PDF dalla sezione Cedolini,30-MAY-23 01.01.54.924000 PM
13000497.0,Dettaglio elenco Cedolini e CU disponibili al download,31-MAY-23 11.28.43.381000 AM
16466.0,Dettaglio elenco Cedolini e CU disponibili al download,30-MAY-23 04.10.18.190000 PM
8370.0,non censita,29-MAY-23 06.00.44.207000 PM
6418.0,non censita,29-MAY-23 04.16.21.659000 PM
13000388.0,non censita,29-MAY-23 09.02.23.957000 AM
6517.0,non censita,29-MAY-23 04.53.44.518000 PM
13001091.0,Dettaglio elenco Cedolini e CU disponibili al download,16-MAY-23 02.41.46.517000 PM
7017.0,Dettaglio elenco Cedolini e CU disponibili al download,16-MAY-23 01.14.58.081000 PM
14489.0,non censita,23-MAY-23 11.38.40.167000 AM
16568.0,Dettaglio elenco Cedolini e CU disponibili al download,30-MAY-23 05.10.05.202000 PM
15440.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAY-23 06.14.13.702000 PM
6823.0,non censita,29-MAY-23 12.00.08.656000 PM
18423.0,non censita,29-MAY-23 09.55.09.712000 AM
7297.0,Dettaglio elenco Cedolini e CU disponibili al download,30-MAY-23 02.24.13.512000 PM
5203.0,Download PDF dalla sezione Cedolini,30-MAY-23 08.24.40.759000 AM
5680.0,Normal user enters the Provvidenza Figli page,23-MAY-23 11.31.48.387000 AM
9263.0,non censita,23-MAY-23 02.56.43.351000 PM
8211.0,non censita,29-MAY-23 09.45.22.748000 AM
6222.0,non censita,23-MAY-23 12.45.05.182000 PM
5297.0,non censita,29-MAY-23 11.20.57.602000 AM
10025.0,Download PDF dalla sezione Cedolini,30-MAY-23 02.25.45.883000 PM
13000644.0,Dettaglio elenco Cedolini e CU disponibili al download,31-MAY-23 02.58.43.141000 PM
17965.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAY-23 06.36.06.273000 PM
7208.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,31-MAY-23 10.28.18.097000 AM
6410.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,31-MAY-23 04.33.14.724000 PM
8453.0,Dettaglio elenco Cedolini e CU disponibili al download,30-MAY-23 09.09.01.142000 AM
13000604.0,Dettaglio elenco Cedolini e CU disponibili al download,16-MAY-23 02.41.38.707000 PM
15267.0,Download PDF dalla sezione Cedolini,30-MAY-23 03.24.13.043000 PM
5460.0,Normal user enters the Provvidenza Figli page,23-MAY-23 11.38.21.088000 PM
13000340.0,Dettaglio elenco Cedolini e CU disponibili al download,30-MAY-23 09.09.06.371000 AM
19305.0,Dettaglio elenco Cedolini e CU disponibili al download,16-MAY-23 09.00.26.882000 AM
8220.0,non censita,23-MAY-23 11.45.59.711000 AM
6496.0,non censita,23-MAY-23 11.47.44.426000 AM
7210.0,non censita,23-MAY-23 11.40.24.801000 AM
16735.0,non censita,23-MAY-23 11.39.06.877000 AM
8106.0,Download PDF dalla sezione Cedolini,30-MAY-23 04.04.54.439000 PM
5256.0,non censita,29-MAY-23 01.42.32.998000 PM
5351.0,non censita,23-MAY-23 11.51.29.112000 AM
7444.0,non censita,23-MAY-23 11.51.47.969000 AM
6320.0,non censita,23-MAY-23 11.38.02.238000 AM
6451.0,non censita,23-MAY-23 11.48.54.769000 AM
16981.0,non censita,23-MAY-23 12.40.53.103000 PM
5862.0,non censita,23-MAY-23 05.39.46.648000 PM
5713.0,non censita,23-MAY-23 11.50.19.707000 AM
6302.0,non censita,23-MAY-23 12.07.41.643000 PM
6776.0,non censita,23-MAY-23 01.54.51.466000 PM
5083.0,non censita,30-MAY-23 10.18.51.862000 AM
16429.0,non censita,23-MAY-23 11.33.59.236000 AM
7725.0,non censita,23-MAY-23 02.53.36.489000 PM
13001029.0,Lettura e accettazione dell'accordo di smartworking,17-MAY-23 09.01.34.125000 AM
7342.0,non censita,23-MAY-23 04.18.50.391000 PM
19432.0,non censita,23-MAY-23 11.36.08.622000 AM
5919.0,non censita,23-MAY-23 11.47.01.935000 AM
9456.0,non censita,23-MAY-23 02.29.55.871000 PM
14424.0,non censita,23-MAY-23 12.11.18.078000 PM
7768.0,non censita,23-MAY-23 11.38.49.108000 AM
16385.0,non censita,23-MAY-23 11.41.14.869000 AM
6725.0,non censita,23-MAY-23 11.37.21.541000 AM
7040.0,non censita,23-MAY-23 01.02.07.795000 PM
17670.0,non censita,23-MAY-23 12.39.00.886000 PM
9078.0,non censita,23-MAY-23 12.34.48.355000 PM
7413.0,Normal user enters the Provvidenza Figli page,23-MAY-23 11.42.01.113000 AM
5688.0,non censita,23-MAY-23 11.40.21.240000 AM
13000329.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,31-MAY-23 02.26.22.134000 PM
10693.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 07.07.20.742000 AM
7795.0,non censita,23-MAY-23 11.41.14.221000 AM
,non censita,23-MAY-23 11.51.27.203000 AM
7433.0,non censita,23-MAY-23 03.14.48.159000 PM
5911.0,non censita,23-MAY-23 11.38.45.974000 AM
7408.0,non censita,23-MAY-23 11.39.26.923000 AM
17204.0,non censita,23-MAY-23 11.32.58.214000 AM
6428.0,non censita,23-MAY-23 11.47.37.804000 AM
5521.0,non censita,23-MAY-23 11.51.01.734000 AM
5150.0,non censita,23-MAY-23 12.05.46.891000 PM
7645.0,non censita,23-MAY-23 12.46.56.347000 PM
6333.0,non censita,23-MAY-23 11.43.05.460000 AM
6498.0,non censita,23-MAY-23 11.34.56.032000 AM
14622.0,non censita,23-MAY-23 11.39.44.217000 AM
5501.0,non censita,23-MAY-23 11.33.03.415000 AM
5977.0,non censita,23-MAY-23 02.11.10.501000 PM
5101.0,non censita,23-MAY-23 08.25.58.146000 AM
9906.0,non censita,23-MAY-23 12.05.24.821000 PM
13000750.0,Download PDF dalla sezione Cedolini,16-MAY-23 08.47.04.371000 AM
5934.0,non censita,23-MAY-23 09.18.59.282000 AM
6227.0,non censita,23-MAY-23 12.37.09.381000 PM
6757.0,non censita,23-MAY-23 07.25.12.544000 AM
8153.0,non censita,23-MAY-23 11.41.20.099000 AM
14601.0,Dettaglio elenco Cedolini e CU disponibili al download,01-MAY-23 10.42.08.791000 PM
5859.0,non censita,23-MAY-23 11.42.36.219000 AM
13000592.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 12.13.12.475000 PM
8162.0,non censita,23-MAY-23 11.41.02.506000 AM
7274.0,non censita,23-MAY-23 11.32.11.687000 AM
6741.0,non censita,23-MAY-23 11.36.33.922000 AM
17119.0,non censita,23-MAY-23 11.37.48.042000 AM
16427.0,non censita,23-MAY-23 11.32.00.849000 AM
14558.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 08.56.14.791000 AM
9785.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 09.05.01.138000 AM
6558.0,non censita,23-MAY-23 11.33.51.183000 AM
7803.0,non censita,23-MAY-23 11.36.04.611000 AM
9528.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 04.47.46.529000 PM
16786.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 08.29.15.685000 AM
5118.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,31-MAY-23 12.39.21.945000 PM
15772.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 07.33.50.974000 AM
5576.0,non censita,23-MAY-23 12.12.56.656000 PM
8227.0,non censita,23-MAY-23 11.41.25.841000 AM
13000969.0,Dettaglio elenco Cedolini e CU disponibili al download,16-MAY-23 11.19.50.281000 AM
11249.0,non censita,30-MAY-23 10.04.03.655000 AM
17405.0,Dettaglio elenco Cedolini e CU disponibili al download,15-MAY-23 05.32.26.583000 PM
8618.0,non censita,23-MAY-23 12.49.14.260000 PM
6020.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,31-MAY-23 02.39.54.491000 PM
10975.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,31-MAY-23 02.41.25.267000 PM
6094.0,non censita,23-MAY-23 12.55.24.307000 PM
7829.0,non censita,23-MAY-23 02.27.45.025000 PM
6066.0,non censita,23-MAY-23 12.12.28.259000 PM
7446.0,non censita,23-MAY-23 12.02.04.130000 PM
13001303.0,Normal user enters the Provvidenza Figli page,23-MAY-23 04.24.10.963000 PM
13000104.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,31-MAY-23 06.04.06.227000 PM
,non censita,23-MAY-23 11.45.25.300000 AM
13000812.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 10.06.57.524000 AM
11420.0,non censita,23-MAY-23 11.53.34.273000 AM
5399.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,31-MAY-23 04.27.51.771000 PM
6330.0,non censita,23-MAY-23 12.32.26.714000 PM
5459.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,31-MAY-23 08.46.16.645000 AM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,31-MAY-23 05.15.25.578000 PM
13000316.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 11.54.59.271000 AM
