CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
17703.0,Recupero dettagliutente per Scelta Welfare,05-AUG-24 09.59.18.848000 AM
13002035.0,Lettura e accettazione dell'accordo di smartworking,05-AUG-24 10.30.14.549000 AM
13002168.0,Dettaglio elenco Cedolini e CU disponibili al download,02-AUG-24 12.12.03.928000 PM
9614.0,Download PDF dalla sezione Cedolini,05-AUG-24 10.04.36.653000 AM
9614.0,Download PDF dalla sezione Cedolini,05-AUG-24 10.03.36.428000 AM
7801.0,Download PDF dalla sezione Cedolini,19-AUG-24 04.45.47.666000 PM
13002787.0,Dettaglio elenco Cedolini e CU disponibili al download,01-AUG-24 04.46.46.487000 PM
13002787.0,Recupero dettagliutente per Scelta Welfare,01-AUG-24 04.46.35.548000 PM
7669.0,Dettaglio elenco Cedolini e CU disponibili al download,19-AUG-24 03.56.47.797000 PM
6866.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 10.36.32.221000 AM
16680.0,Download PDF dalla sezione Cedolini,27-AUG-24 10.50.12.426000 AM
14568.0,Download PDF dalla sezione Cedolini,27-AUG-24 10.54.56.223000 AM
5887.0,Download PDF dalla sezione Cedolini,01-AUG-24 04.40.09.369000 PM
15479.0,Download PDF dalla sezione Cedolini,27-AUG-24 10.30.54.895000 AM
19480.0,Download PDF dalla sezione Cedolini,28-AUG-24 11.09.18.083000 AM
17783.0,Download PDF dalla sezione Cedolini,05-AUG-24 12.59.57.789000 PM
13002539.0,Download PDF dalla sezione Cedolini,27-AUG-24 11.05.50.234000 AM
16641.0,Download PDF dalla sezione Cedolini,28-AUG-24 11.25.31.395000 AM
13002782.0,Recupero dettagliutente per Scelta Welfare,05-AUG-24 12.32.29.476000 PM
13002701.0,Recupero dettagli utente per Scelta orario di lavoro,08-AUG-24 06.45.13.075000 PM
18603.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 10.10.03.931000 AM
13001802.0,Download PDF dalla sezione Cedolini,14-AUG-24 12.21.09.950000 PM
10693.0,Download PDF dalla sezione Cedolini,27-AUG-24 10.12.36.325000 AM
13002562.0,Recupero dettagliutente per Scelta Welfare,09-AUG-24 11.04.57.876000 AM
13002804.0,Recupero dettagliutente per Scelta Welfare,19-AUG-24 08.31.39.873000 PM
13001174.0,Download PDF dalla sezione Cedolini,27-AUG-24 10.51.22.213000 AM
9914.0,Download PDF dalla sezione Cedolini,01-AUG-24 10.45.24.771000 PM
16664.0,Download PDF dalla sezione Cedolini,27-AUG-24 10.35.40.338000 AM
13002598.0,Download PDF dalla sezione Cedolini,27-AUG-24 10.38.05.621000 AM
13002108.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-24 05.01.06.064000 PM
14669.0,Recupero dettagliutente per Scelta Welfare,27-AUG-24 10.49.22.857000 AM
10953.0,Download PDF dalla sezione Cedolini,02-AUG-24 02.51.38.377000 PM
13002734.0,Recupero dettagli utente per Scelta orario di lavoro,21-AUG-24 04.45.25.400000 PM
13002523.0,Recupero dettagliutente per Scelta Welfare,06-AUG-24 08.12.46.630000 AM
13001282.0,Dettaglio elenco Cedolini e CU disponibili al download,14-AUG-24 12.31.30.475000 PM
13002731.0,Dettaglio elenco Cedolini e CU disponibili al download,30-AUG-24 08.47.36.201000 AM
9236.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 10.11.19.272000 PM
19217.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 09.20.44.999000 AM
13002789.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-AUG-24 10.05.16.030000 AM
13002222.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-AUG-24 08.47.09.219000 AM
13000760.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 09.32.38.521000 AM
17068.0,Download PDF dalla sezione Cedolini,22-AUG-24 12.12.05.930000 PM
5430.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 08.43.11.804000 AM
13002723.0,Download PDF dalla sezione Cedolini,27-AUG-24 05.23.40.519000 PM
13002124.0,Download PDF dalla sezione Cedolini,27-AUG-24 05.25.26.009000 PM
13002804.0,Recupero dettagli utente per Scelta orario di lavoro,20-AUG-24 05.21.46.427000 PM
13001485.0,Download PDF dalla sezione Cedolini,27-AUG-24 12.05.08.674000 PM
19173.0,Download PDF dalla sezione Cedolini,27-AUG-24 11.37.46.973000 AM
13002071.0,Download PDF dalla sezione Cedolini,27-AUG-24 04.47.39.907000 PM
9895.0,Download PDF dalla sezione Cedolini,20-AUG-24 06.37.54.516000 PM
13000035.0,Download PDF dalla sezione Cedolini,09-AUG-24 12.25.14.694000 PM
9618.0,Dettaglio elenco Cedolini e CU disponibili al download,20-AUG-24 06.26.57.851000 PM
18703.0,Download PDF dalla sezione Cedolini,20-AUG-24 05.26.13.471000 PM
13001890.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 11.38.07.306000 AM
13000028.0,Download PDF dalla sezione Cedolini,27-AUG-24 03.27.47.588000 PM
18703.0,Dettaglio elenco Cedolini e CU disponibili al download,29-AUG-24 03.10.06.252000 PM
17822.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 06.06.35.750000 PM
6762.0,Download PDF dalla sezione Cedolini,27-AUG-24 02.57.45.854000 PM
13000467.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 11.55.59.388000 AM
13000309.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-AUG-24 03.35.28.175000 PM
13002729.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 02.21.11.433000 PM
13002519.0,Download PDF dalla sezione Cedolini,09-AUG-24 12.34.06.937000 PM
18236.0,Download PDF dalla sezione Cedolini,27-AUG-24 02.27.41.485000 PM
7920.0,Download PDF dalla sezione Cedolini,27-AUG-24 02.47.18.291000 PM
13001198.0,Dettaglio elenco Cedolini e CU disponibili al download,08-AUG-24 05.50.33.696000 PM
18703.0,Download PDF dalla sezione Cedolini,29-AUG-24 03.10.04.478000 PM
13001485.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 12.05.05.542000 PM
13001133.0,Download PDF dalla sezione Cedolini,30-AUG-24 11.33.39.126000 AM
13002800.0,Dettaglio elenco Cedolini e CU disponibili al download,19-AUG-24 12.43.10.127000 PM
13000930.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 08.58.48.867000 AM
13002173.0,Recupero dettagliutente per Scelta Welfare,27-AUG-24 09.46.31.632000 AM
9193.0,Download PDF dalla sezione Cedolini,27-AUG-24 03.21.18.092000 PM
13000150.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 09.33.51.402000 AM
8122.0,Dettaglio elenco Cedolini e CU disponibili al download,29-AUG-24 04.25.49.379000 PM
13002668.0,Download PDF dalla sezione Cedolini,27-AUG-24 09.45.51.618000 AM
13000364.0,Download PDF dalla sezione Cedolini,21-AUG-24 11.03.20.551000 AM
12070671.0,Download PDF dalla sezione Cedolini,27-AUG-24 09.00.38.422000 AM
18703.0,Dettaglio elenco Cedolini e CU disponibili al download,29-AUG-24 03.09.58.996000 PM
10025.0,Download PDF dalla sezione Cedolini,29-AUG-24 10.33.32.768000 AM
10025.0,Download PDF dalla sezione Cedolini,29-AUG-24 10.21.33.957000 AM
19249.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 03.51.50.704000 PM
13002073.0,Download PDF dalla sezione Cedolini,27-AUG-24 08.58.31.440000 AM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,28-AUG-24 03.12.50.091000 PM
18603.0,Download PDF dalla sezione Cedolini,27-AUG-24 02.18.06.669000 PM
10025.0,Download PDF dalla sezione Cedolini,29-AUG-24 10.33.35.939000 AM
13001057.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 09.14.14.053000 AM
13001442.0,Download PDF dalla sezione Cedolini,27-AUG-24 09.31.32.407000 AM
13001527.0,Download PDF dalla sezione Cedolini,29-AUG-24 03.52.03.235000 PM
10025.0,Download PDF dalla sezione Cedolini,29-AUG-24 10.25.31.122000 AM
13000159.0,Download PDF dalla sezione Cedolini,27-AUG-24 08.10.37.665000 AM
13002818.0,Dettaglio elenco Cedolini e CU disponibili al download,19-AUG-24 04.30.24.073000 PM
15738.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 09.13.35.857000 AM
14396.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 10.05.54.760000 AM
6614.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 09.25.16.404000 AM
13000509.0,Download PDF dalla sezione Cedolini,27-AUG-24 09.33.47.479000 AM
17924.0,Download PDF dalla sezione Cedolini,27-AUG-24 09.08.37.181000 AM
13001234.0,Download PDF dalla sezione Cedolini,27-AUG-24 09.57.25.132000 AM
13002701.0,Dettaglio elenco Cedolini e CU disponibili al download,08-AUG-24 06.51.44.291000 PM
10025.0,Download PDF dalla sezione Cedolini,29-AUG-24 10.33.36.557000 AM
13000704.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 03.07.20.889000 PM
13002295.0,Dettaglio elenco Cedolini e CU disponibili al download,21-AUG-24 11.38.43.719000 AM
10025.0,Download PDF dalla sezione Cedolini,29-AUG-24 10.25.25.453000 AM
17669.0,Download PDF dalla sezione Cedolini,27-AUG-24 09.55.50.531000 AM
13002165.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-AUG-24 10.55.28.096000 AM
10025.0,Download PDF dalla sezione Cedolini,29-AUG-24 10.33.31.460000 AM
13000309.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 03.27.21.496000 PM
5915.0,Dettaglio elenco Cedolini e CU disponibili al download,21-AUG-24 10.42.46.678000 AM
8979.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 12.50.52.254000 PM
13000977.0,Download PDF dalla sezione Cedolini,27-AUG-24 09.58.09.739000 AM
13001642.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 12.45.32.646000 PM
10025.0,Download PDF dalla sezione Cedolini,29-AUG-24 10.21.42.904000 AM
13000724.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 02.57.42.953000 PM
13001644.0,Download PDF dalla sezione Cedolini,06-AUG-24 12.14.17.862000 PM
13000724.0,Download PDF dalla sezione Cedolini,27-AUG-24 02.58.18.650000 PM
6384.0,Dettaglio elenco Cedolini e CU disponibili al download,05-AUG-24 11.00.47.127000 AM
19491.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 12.52.41.348000 PM
13002736.0,Dettaglio elenco Cedolini e CU disponibili al download,06-AUG-24 11.37.01.707000 AM
13002165.0,Dettaglio elenco Cedolini e CU disponibili al download,05-AUG-24 10.51.26.727000 AM
7934.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 06.07.57.514000 PM
13002222.0,Lettura e accettazione dell'accordo di smartworking,06-AUG-24 12.14.54.946000 PM
13000982.0,Download PDF dalla sezione Cedolini,27-AUG-24 01.26.45.701000 PM
9193.0,Download PDF dalla sezione Cedolini,27-AUG-24 03.17.24.249000 PM
13002356.0,Recupero dettagli utente per Scelta orario di lavoro,01-AUG-24 05.27.14.618000 PM
12070671.0,Download PDF dalla sezione Cedolini,19-AUG-24 08.39.21.989000 AM
19376.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 10.05.03.845000 AM
13000624.0,Download PDF dalla sezione Cedolini,29-AUG-24 12.43.02.668000 PM
13000534.0,Download PDF dalla sezione Cedolini,01-AUG-24 10.49.00.345000 AM
13001669.0,Dettaglio elenco Cedolini e CU disponibili al download,08-AUG-24 11.06.55.832000 AM
13002024.0,Download PDF dalla sezione Cedolini,29-AUG-24 12.11.44.772000 PM
13002165.0,Download PDF dalla sezione Cedolini,23-AUG-24 03.21.57.027000 PM
13001233.0,Recupero dettagliutente per Scelta Welfare,08-AUG-24 11.26.03.233000 AM
13001749.0,Recupero dettagli utente per Scelta orario di lavoro,08-AUG-24 11.15.30.828000 AM
13000514.0,Recupero dettagliutente per Scelta Welfare,22-AUG-24 01.24.55.585000 PM
19323.0,Dettaglio elenco Cedolini e CU disponibili al download,22-AUG-24 08.58.23.833000 AM
16664.0,Recupero dettagliutente per Scelta Welfare,26-AUG-24 09.29.39.474000 AM
13000759.0,Download PDF dalla sezione Cedolini,27-AUG-24 01.25.51.910000 PM
13000860.0,Download PDF dalla sezione Cedolini,20-AUG-24 11.42.10.507000 AM
13001767.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 07.17.00.904000 PM
8212.0,Download PDF dalla sezione Cedolini,09-AUG-24 04.48.01.218000 PM
13000514.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-AUG-24 01.24.56.050000 PM
13002701.0,Download PDF dalla sezione Cedolini,06-AUG-24 06.49.48.268000 PM
13002608.0,Download PDF dalla sezione Cedolini,30-AUG-24 05.00.02.901000 PM
13002574.0,Download PDF dalla sezione Cedolini,27-AUG-24 07.00.17.775000 AM
13002786.0,Dettaglio elenco Cedolini e CU disponibili al download,08-AUG-24 12.47.37.817000 PM
13002735.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-AUG-24 08.46.56.280000 AM
9638.0,Dettaglio elenco Cedolini e CU disponibili al download,20-AUG-24 09.14.03.108000 AM
19323.0,Download PDF dalla sezione Cedolini,22-AUG-24 08.58.51.489000 AM
13000908.0,Dettaglio elenco Cedolini e CU disponibili al download,12-AUG-24 02.51.54.095000 PM
13001766.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 02.37.40.054000 PM
13002161.0,Download PDF dalla sezione Cedolini,28-AUG-24 11.38.10.025000 AM
13000157.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-24 11.37.39.234000 AM
13002462.0,Download PDF dalla sezione Cedolini,28-AUG-24 11.38.19.767000 AM
13001940.0,Recupero dettagliutente per Scelta Welfare,28-AUG-24 11.47.57.988000 AM
13000908.0,Download PDF dalla sezione Cedolini,12-AUG-24 02.53.01.762000 PM
13002418.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 02.33.17.786000 PM
18557.0,Dettaglio elenco Cedolini e CU disponibili al download,19-AUG-24 02.35.49.021000 PM
5768.0,Recupero dettagliutente per Scelta Welfare,28-AUG-24 12.56.15.698000 PM
13001693.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 02.31.45.502000 PM
13002394.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 04.44.52.946000 PM
13002075.0,Recupero dettagliutente per Scelta Welfare,26-AUG-24 04.45.37.880000 PM
14473.0,Dettaglio elenco Cedolini e CU disponibili al download,17-AUG-24 05.11.29.699000 PM
13001211.0,Dettaglio elenco Cedolini e CU disponibili al download,13-AUG-24 01.06.31.317000 PM
18236.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 02.46.40.630000 PM
12001424.0,Download PDF dalla sezione Cedolini,26-AUG-24 05.04.34.385000 PM
19430.0,Recupero dettagli utente per Scelta orario di lavoro,07-AUG-24 11.38.10.425000 AM
14473.0,Download PDF dalla sezione Cedolini,17-AUG-24 05.20.59.338000 PM
13002577.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,19-AUG-24 10.48.09.189000 AM
6532.0,Recupero dettagliutente per Scelta Welfare,01-AUG-24 05.20.45.044000 PM
13000028.0,Download PDF dalla sezione Cedolini,02-AUG-24 09.41.07.878000 AM
17474.0,Dettaglio elenco Cedolini e CU disponibili al download,13-AUG-24 01.04.51.583000 PM
5148.0,Recupero dettagliutente per Scelta Welfare,16-AUG-24 10.41.13.229000 AM
13002222.0,Dettaglio elenco Cedolini e CU disponibili al download,07-AUG-24 11.38.05.277000 AM
18557.0,Download PDF dalla sezione Cedolini,19-AUG-24 02.35.58.049000 PM
9614.0,Download PDF dalla sezione Cedolini,05-AUG-24 10.01.15.801000 AM
6967.0,Dettaglio elenco Cedolini e CU disponibili al download,07-AUG-24 11.55.18.855000 AM
13002321.0,Recupero dettagli utente per Scelta orario di lavoro,13-AUG-24 05.17.52.356000 PM
15799.0,Dettaglio elenco Cedolini e CU disponibili al download,07-AUG-24 12.30.00.191000 PM
8249.0,Download PDF dalla sezione Cedolini,11-AUG-24 07.47.27.226000 PM
13002577.0,Dettaglio elenco Cedolini e CU disponibili al download,01-AUG-24 05.32.01.036000 PM
13002782.0,Recupero dettagliutente per Scelta Welfare,01-AUG-24 01.05.45.770000 PM
13001316.0,Dettaglio elenco Cedolini e CU disponibili al download,22-AUG-24 10.15.53.446000 AM
13002818.0,Dettaglio elenco Cedolini e CU disponibili al download,19-AUG-24 11.53.24.423000 AM
13000618.0,Download PDF dalla sezione Cedolini,23-AUG-24 08.50.55.561000 AM
9614.0,Dettaglio elenco Cedolini e CU disponibili al download,05-AUG-24 10.01.38.350000 AM
14474.0,Download PDF dalla sezione Cedolini,07-AUG-24 03.15.45.571000 PM
14629.0,Download PDF dalla sezione Cedolini,15-AUG-24 09.27.34.594000 AM
13002729.0,Dettaglio elenco Cedolini e CU disponibili al download,05-AUG-24 09.59.24.818000 AM
13001691.0,Download PDF dalla sezione Cedolini,01-AUG-24 11.38.23.937000 AM
9614.0,Download PDF dalla sezione Cedolini,05-AUG-24 10.00.14.795000 AM
9614.0,Download PDF dalla sezione Cedolini,05-AUG-24 10.03.26.960000 AM
8930.0,Download PDF dalla sezione Cedolini,21-AUG-24 11.39.28.345000 AM
8979.0,Download PDF dalla sezione Cedolini,01-AUG-24 11.41.37.846000 AM
7503.0,Dettaglio elenco Cedolini e CU disponibili al download,02-AUG-24 12.44.32.917000 PM
13002478.0,Download PDF dalla sezione Cedolini,08-AUG-24 04.05.45.897000 PM
13002222.0,Dettaglio elenco Cedolini e CU disponibili al download,05-AUG-24 12.55.56.640000 PM
15856.0,Dettaglio elenco Cedolini e CU disponibili al download,01-AUG-24 02.33.33.156000 PM
8243.0,Recupero dettagliutente per Scelta Welfare,09-AUG-24 01.34.23.011000 PM
8979.0,Download PDF dalla sezione Cedolini,01-AUG-24 11.41.25.761000 AM
13002478.0,Download PDF dalla sezione Cedolini,08-AUG-24 04.09.03.639000 PM
6028.0,Recupero dettagliutente per Scelta Welfare,23-AUG-24 03.40.57.494000 PM
9614.0,Download PDF dalla sezione Cedolini,05-AUG-24 10.05.34.369000 AM
13000484.0,Dettaglio elenco Cedolini e CU disponibili al download,05-AUG-24 04.13.01.715000 PM
8979.0,Download PDF dalla sezione Cedolini,01-AUG-24 11.41.38.932000 AM
13002716.0,Download PDF dalla sezione Cedolini,14-AUG-24 12.19.58.596000 PM
18015.0,Recupero dettagliutente per Scelta Welfare,27-AUG-24 01.08.52.890000 PM
14704.0,Recupero dettagliutente per Scelta Welfare,05-AUG-24 05.11.08.981000 PM
5177.0,Recupero dettagliutente per Scelta Welfare,16-AUG-24 11.18.54.737000 AM
7730.0,A valid user enters the MIFID page details of the user would be logged,02-AUG-24 12.30.59.458000 PM
13000907.0,Dettaglio elenco Cedolini e CU disponibili al download,02-AUG-24 02.34.42.114000 PM
13002718.0,Dettaglio elenco Cedolini e CU disponibili al download,21-AUG-24 12.34.40.960000 PM
13001092.0,Dettaglio elenco Cedolini e CU disponibili al download,21-AUG-24 02.48.12.458000 PM
13002814.0,Dettaglio elenco Cedolini e CU disponibili al download,19-AUG-24 11.50.57.340000 AM
16714.0,Dettaglio elenco Cedolini e CU disponibili al download,05-AUG-24 05.09.01.808000 PM
13001767.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 01.51.51.905000 PM
7503.0,Dettaglio elenco Cedolini e CU disponibili al download,02-AUG-24 12.51.04.876000 PM
13002601.0,Dettaglio elenco Cedolini e CU disponibili al download,23-AUG-24 09.10.42.260000 AM
13000881.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,14-AUG-24 08.41.46.949000 AM
13001526.0,Dettaglio elenco Cedolini e CU disponibili al download,30-AUG-24 09.29.10.196000 AM
13001546.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 01.33.15.331000 PM
13000510.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 01.05.39.262000 PM
13002522.0,Recupero dettagli utente per invio adesione Fondo Nazionale,21-AUG-24 03.11.29.310000 PM
17319.0,Download PDF dalla sezione Cedolini,05-AUG-24 05.35.16.516000 PM
13001675.0,Dettaglio elenco Cedolini e CU disponibili al download,22-AUG-24 12.55.39.336000 PM
13001282.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 05.11.11.041000 PM
10707.0,Dettaglio elenco Cedolini e CU disponibili al download,22-AUG-24 09.32.17.288000 AM
10707.0,Download PDF dalla sezione Cedolini,22-AUG-24 09.32.23.204000 AM
13001752.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 02.31.25.601000 PM
13000264.0,Dettaglio elenco Cedolini e CU disponibili al download,30-AUG-24 12.46.46.604000 PM
