CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
8044.0,Dettaglio elenco Cedolini e CU disponibili al download,05-NOV-24 04.42.52.933000 PM
17466.0,Recupero dettagliutente per Scelta Welfare,07-NOV-24 05.00.52.912000 PM
19500.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 11.19.35.795000 AM
9661.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.53.30.946000 AM
17294.0,Download PDF dalla sezione Cedolini,25-NOV-24 05.48.49.188000 PM
13002504.0,Recupero dettagliutente per Scelta Welfare,11-NOV-24 03.11.28.118000 PM
5509.0,Recupero dettagli utente per invio adesione Fondo Nazionale,18-NOV-24 09.44.41.707000 PM
13001246.0,Download PDF dalla sezione Cedolini,26-NOV-24 06.00.01.794000 PM
13001233.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.38.01.131000 AM
8450.0,Dettaglio elenco Cedolini e CU disponibili al download,08-NOV-24 09.32.18.514000 AM
9211.0,Dettaglio elenco Cedolini e CU disponibili al download,08-NOV-24 09.52.34.017000 AM
13000129.0,Dettaglio elenco Cedolini e CU disponibili al download,13-NOV-24 01.10.11.172000 PM
18263.0,Recupero dettagli utente per Scelta orario di lavoro,08-NOV-24 03.02.59.866000 PM
18236.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 06.27.24.465000 PM
18115.0,Download PDF dalla sezione Cedolini,11-NOV-24 02.54.00.629000 PM
13002023.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.26.07.669000 AM
5633.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 12.57.01.780000 PM
13001891.0,Dettaglio elenco Cedolini e CU disponibili al download,09-NOV-24 12.36.50.876000 PM
13000878.0,Dettaglio elenco Cedolini e CU disponibili al download,22-NOV-24 08.20.06.268000 AM
18725.0,Download PDF dalla sezione Cedolini,05-NOV-24 11.18.52.375000 AM
13003014.0,Recupero dettagli utente per Scelta orario di lavoro,07-NOV-24 10.32.40.332000 AM
7816.0,Dettaglio elenco Cedolini e CU disponibili al download,21-NOV-24 09.13.40.838000 AM
5346.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.40.55.284000 AM
13002296.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 11.07.33.252000 AM
13002993.0,Recupero dettagliutente per Scelta Welfare,04-NOV-24 11.59.16.428000 AM
16641.0,Dettaglio elenco Cedolini e CU disponibili al download,25-NOV-24 05.33.08.954000 PM
16714.0,Dettaglio elenco Cedolini e CU disponibili al download,17-NOV-24 11.08.38.322000 PM
8932.0,Dettaglio elenco Cedolini e CU disponibili al download,25-NOV-24 05.13.41.905000 PM
16330.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.29.58.258000 AM
17474.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.10.52.480000 AM
13002108.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.05.56.215000 AM
13002737.0,Dettaglio elenco Cedolini e CU disponibili al download,29-NOV-24 11.51.59.484000 AM
5953.0,Normal user enters the Provvidenza Figli page,27-NOV-24 08.50.38.832000 AM
13002604.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.59.18.497000 AM
7516.0,Download PDF dalla sezione Cedolini,07-NOV-24 12.53.24.976000 PM
13000929.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.46.14.804000 AM
16675.0,Dettaglio elenco Cedolini e CU disponibili al download,18-NOV-24 10.26.23.038000 AM
13002866.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.29.40.903000 AM
13002519.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.23.56.602000 PM
13000929.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.45.49.255000 AM
13001399.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.49.26.551000 AM
12081419.0,Dettaglio elenco Cedolini e CU disponibili al download,29-NOV-24 11.45.06.633000 AM
13001098.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.37.04.261000 PM
7421.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.03.58.054000 AM
13002469.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.36.49.243000 AM
13000907.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 12.28.27.515000 PM
6333.0,Download PDF dalla sezione Cedolini,07-NOV-24 12.42.27.534000 PM
16762.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.06.55.859000 AM
13002167.0,Download PDF dalla sezione Cedolini,07-NOV-24 01.08.10.240000 PM
5734.0,Recupero dettagliutente per Scelta Welfare,29-NOV-24 11.51.06.449000 AM
13002394.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.25.49.519000 AM
18618.0,Download PDF dalla sezione Cedolini,29-NOV-24 06.13.19.539000 PM
17965.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 03.57.53.222000 PM
13002296.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.44.03.941000 PM
13000624.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.20.40.971000 PM
13002972.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.56.19.653000 AM
9395.0,Dettaglio elenco Cedolini e CU disponibili al download,07-NOV-24 11.31.12.411000 AM
13000731.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.00.18.196000 AM
17394.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.06.21.696000 AM
5430.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 02.18.58.050000 PM
16723.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,13-NOV-24 12.09.21.795000 PM
15520.0,HR/Normal user tries to update the answer,18-NOV-24 10.07.55.850000 AM
13000154.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 03.56.15.886000 PM
13001943.0,Dettaglio elenco Cedolini e CU disponibili al download,06-NOV-24 01.21.07.728000 PM
13001629.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.57.45.731000 AM
6199.0,Normal user enters the Provvidenza Figli page,26-NOV-24 01.30.55.693000 PM
13002993.0,Dettaglio elenco Cedolini e CU disponibili al download,04-NOV-24 11.58.55.637000 AM
13002469.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.40.45.778000 AM
17638.0,Download PDF dalla sezione Cedolini,04-NOV-24 11.54.48.175000 AM
17965.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.41.39.176000 PM
14426.0,Recupero dettagli utente per Scelta orario di lavoro,08-NOV-24 10.01.45.290000 AM
6199.0,Normal user enters the Provvidenza Figli page,26-NOV-24 01.33.30.485000 PM
18710.0,Download PDF dalla sezione Cedolini,28-NOV-24 05.54.24.553000 PM
13003056.0,Recupero dettagliutente per Scelta Welfare,20-NOV-24 12.35.59.822000 PM
13001058.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 05.47.50.266000 PM
13001785.0,Recupero dettagliutente per Scelta Welfare,28-NOV-24 05.22.42.234000 PM
13000299.0,Download PDF dalla sezione Cedolini,26-NOV-24 10.21.59.732000 AM
13001029.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.33.35.447000 AM
18710.0,Download PDF dalla sezione Cedolini,28-NOV-24 05.54.15.865000 PM
17108.0,Download PDF dalla sezione Cedolini,28-NOV-24 05.55.33.744000 PM
14393.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.15.00.945000 AM
6444.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.48.47.935000 AM
13002986.0,Dettaglio elenco Cedolini e CU disponibili al download,21-NOV-24 09.49.30.980000 AM
5592.0,Normal user enters the Provvidenza Figli page,07-NOV-24 12.52.11.973000 PM
13001896.0,Recupero dettagli utente per Scelta orario di lavoro,19-NOV-24 03.46.54.021000 PM
8943.0,Download PDF dalla sezione Cedolini,18-NOV-24 05.42.12.896000 PM
13002733.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.31.26.450000 AM
14473.0,Dettaglio elenco Cedolini e CU disponibili al download,07-NOV-24 06.38.43.527000 AM
13001905.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.51.30.724000 AM
13001483.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,25-NOV-24 08.54.21.518000 AM
14362.0,Recupero dettagliutente per Scelta Welfare,26-NOV-24 03.45.32.114000 PM
8943.0,Dettaglio elenco Cedolini e CU disponibili al download,18-NOV-24 05.42.11.169000 PM
9642.0,Download PDF dalla sezione Cedolini,06-NOV-24 03.47.02.550000 PM
14473.0,Dettaglio elenco Cedolini e CU disponibili al download,07-NOV-24 06.45.53.287000 AM
6890.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.47.28.235000 PM
13002096.0,Dettaglio elenco Cedolini e CU disponibili al download,25-NOV-24 08.53.47.444000 AM
18703.0,Download PDF dalla sezione Cedolini,28-NOV-24 05.05.09.457000 PM
8085.0,Dettaglio elenco Cedolini e CU disponibili al download,18-NOV-24 03.22.08.798000 PM
13000299.0,Dettaglio elenco Cedolini e CU disponibili al download,25-NOV-24 09.14.25.024000 AM
13001577.0,Download PDF dalla sezione Cedolini,08-NOV-24 04.33.20.981000 PM
13002829.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.46.17.307000 PM
13002160.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,12-NOV-24 02.25.12.313000 PM
13001483.0,Dettaglio elenco Cedolini e CU disponibili al download,25-NOV-24 08.53.59.000000 AM
13002468.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.48.23.765000 PM
13002718.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.51.11.150000 AM
13002497.0,Recupero dettagli utente per Scelta orario di lavoro,06-NOV-24 03.58.36.879000 PM
14473.0,Download PDF dalla sezione Cedolini,07-NOV-24 06.38.56.509000 AM
6272.0,Download PDF dalla sezione Cedolini,14-NOV-24 03.00.53.654000 PM
13002985.0,Recupero dettagliutente per Scelta Welfare,14-NOV-24 02.45.01.090000 PM
17705.0,Dettaglio elenco Cedolini e CU disponibili al download,19-NOV-24 03.20.10.511000 PM
14563.0,Dettaglio elenco Cedolini e CU disponibili al download,25-NOV-24 08.10.38.365000 AM
13002097.0,Download PDF dalla sezione Cedolini,27-NOV-24 02.52.10.339000 PM
7429.0,Dettaglio elenco Cedolini e CU disponibili al download,06-NOV-24 01.34.21.103000 PM
12123816.0,Dettaglio elenco Cedolini e CU disponibili al download,14-NOV-24 03.31.09.298000 PM
13002978.0,Dettaglio elenco Cedolini e CU disponibili al download,04-NOV-24 12.28.50.437000 PM
7075.0,Download PDF dalla sezione Cedolini,28-NOV-24 11.19.58.854000 AM
6860.0,Normal user enters the Provvidenza Figli page,25-NOV-24 07.36.49.488000 PM
13002972.0,Recupero dettagliutente per Scelta Welfare,21-NOV-24 10.48.42.220000 AM
8479.0,Recupero dettagliutente per Scelta Welfare,30-NOV-24 11.34.45.344000 PM
9975.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 10.35.48.048000 AM
13001546.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.48.11.979000 PM
7297.0,Dettaglio elenco Cedolini e CU disponibili al download,21-NOV-24 04.55.34.645000 PM
13002343.0,Download PDF dalla sezione Cedolini,27-NOV-24 03.50.37.751000 PM
13002075.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 10.33.25.209000 AM
13002600.0,Download PDF dalla sezione Cedolini,28-NOV-24 10.32.50.826000 AM
13001246.0,Download PDF dalla sezione Cedolini,13-NOV-24 02.32.15.630000 PM
8458.0,Dettaglio elenco Cedolini e CU disponibili al download,04-NOV-24 10.40.28.102000 AM
13002700.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,14-NOV-24 09.51.06.654000 AM
13003059.0,Recupero dettagliutente per Scelta Welfare,21-NOV-24 04.33.14.432000 PM
13000662.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.40.19.348000 AM
7756.0,Dettaglio elenco Cedolini e CU disponibili al download,25-NOV-24 08.57.13.185000 AM
13002972.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.56.18.166000 AM
13002468.0,Download PDF dalla sezione Cedolini,26-NOV-24 04.48.27.941000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.48.12.424000 PM
7429.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.40.28.647000 AM
17748.0,Download PDF dalla sezione Cedolini,29-NOV-24 05.15.27.965000 PM
13003049.0,Dettaglio elenco Cedolini e CU disponibili al download,13-NOV-24 05.07.04.267000 PM
13002693.0,Recupero dettagli utente per Scelta orario di lavoro,22-NOV-24 12.00.23.001000 PM
13001058.0,Download PDF dalla sezione Cedolini,28-NOV-24 05.46.26.921000 PM
8766.0,Download PDF dalla sezione Cedolini,10-NOV-24 09.43.06.910000 PM
13001239.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.50.41.032000 AM
13002296.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-NOV-24 08.28.36.811000 AM
17241.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.27.25.524000 AM
9906.0,Download PDF dalla sezione Cedolini,22-NOV-24 11.34.52.188000 AM
13002536.0,Download PDF dalla sezione Cedolini,13-NOV-24 08.44.49.783000 AM
9661.0,Download PDF dalla sezione Cedolini,25-NOV-24 03.01.23.199000 PM
5619.0,Download PDF dalla sezione Cedolini,19-NOV-24 01.41.48.181000 PM
13002819.0,Dettaglio elenco Cedolini e CU disponibili al download,19-NOV-24 01.36.20.484000 PM
6663.0,Normal / HR user updates the answer,25-NOV-24 12.18.21.888000 PM
13002076.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 08.46.42.345000 AM
13002097.0,Recupero dettagliutente per Scelta Welfare,22-NOV-24 11.45.19.926000 AM
13002293.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.22.47.759000 AM
8537.0,Dettaglio elenco Cedolini e CU disponibili al download,29-NOV-24 05.04.32.059000 PM
12070671.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 10.35.06.273000 AM
12081465.0,Dettaglio elenco Cedolini e CU disponibili al download,29-NOV-24 02.30.21.632000 PM
18514.0,Download PDF dalla sezione Cedolini,12-NOV-24 12.29.35.428000 PM
13000214.0,Download PDF dalla sezione Cedolini,28-NOV-24 10.46.47.430000 AM
13001682.0,Dettaglio elenco Cedolini e CU disponibili al download,25-NOV-24 02.59.08.363000 PM
13001057.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 09.01.24.694000 AM
13001154.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.23.21.714000 AM
11980973.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.12.46.480000 PM
9637.0,Download PDF dalla sezione Cedolini,21-NOV-24 04.25.19.576000 PM
13000332.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 10.21.41.565000 AM
15694.0,Dettaglio elenco Cedolini e CU disponibili al download,12-NOV-24 04.52.35.822000 PM
13001246.0,Download PDF dalla sezione Cedolini,13-NOV-24 02.34.36.235000 PM
13000848.0,Recupero dettagliutente per Scelta Welfare,28-NOV-24 10.19.27.598000 AM
7593.0,Normal user update grade for a child,25-NOV-24 12.24.49.445000 PM
13001210.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 09.39.23.544000 AM
18613.0,Dettaglio elenco Cedolini e CU disponibili al download,25-NOV-24 11.58.43.990000 AM
8259.0,Dettaglio elenco Cedolini e CU disponibili al download,21-NOV-24 04.07.43.776000 PM
17822.0,Download PDF dalla sezione Cedolini,26-NOV-24 08.26.12.659000 PM
13003060.0,Recupero dettagliutente per Scelta Welfare,21-NOV-24 04.41.46.570000 PM
15660.0,Dettaglio elenco Cedolini e CU disponibili al download,25-NOV-24 11.59.52.798000 AM
7817.0,Dettaglio elenco Cedolini e CU disponibili al download,25-NOV-24 11.22.54.432000 AM
13002865.0,Download PDF dalla sezione Cedolini,26-NOV-24 09.01.03.645000 PM
13002401.0,Dettaglio elenco Cedolini e CU disponibili al download,29-NOV-24 05.28.46.721000 PM
13000332.0,Download PDF dalla sezione Cedolini,28-NOV-24 10.21.46.617000 AM
13001272.0,Download PDF dalla sezione Cedolini,27-NOV-24 06.13.07.632000 PM
17626.0,Dettaglio elenco Cedolini e CU disponibili al download,29-NOV-24 05.48.12.038000 PM
13002468.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 08.35.35.123000 AM
7627.0,Recupero dettagli utente per Scelta orario di lavoro,12-NOV-24 12.03.22.178000 PM
13001721.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 10.32.15.971000 AM
13000477.0,Recupero dettagli utente per invio adesione Fondo Nazionale,22-NOV-24 04.08.26.816000 PM
13000777.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 09.32.53.506000 AM
15363.0,Recupero dettagliutente per Scelta Welfare,27-NOV-24 10.11.04.395000 AM
17366.0,Download PDF dalla sezione Cedolini,04-NOV-24 04.43.57.635000 PM
5885.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-NOV-24 10.02.41.137000 AM
18514.0,Dettaglio elenco Cedolini e CU disponibili al download,12-NOV-24 12.29.07.619000 PM
8113.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.45.33.206000 AM
13002462.0,Download PDF dalla sezione Cedolini,27-NOV-24 10.05.36.388000 AM
13000760.0,Download PDF dalla sezione Cedolini,27-NOV-24 11.13.27.422000 AM
13000154.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 07.28.57.645000 PM
6556.0,Normal user enters the Provvidenza Figli page,19-NOV-24 09.20.25.716000 AM
19179.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 11.23.03.608000 AM
13000467.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.55.37.308000 AM
13001162.0,Download PDF dalla sezione Cedolini,08-NOV-24 04.27.54.280000 PM
5116.0,Dettaglio elenco Cedolini e CU disponibili al download,10-NOV-24 06.23.34.449000 PM
17696.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 11.27.24.140000 AM
17822.0,Download PDF dalla sezione Cedolini,26-NOV-24 08.31.14.312000 PM
13001896.0,Download PDF dalla sezione Cedolini,27-NOV-24 11.23.10.595000 AM
5994.0,Normal / HR user updates the answer,19-NOV-24 08.51.33.894000 AM
13000977.0,Dettaglio elenco Cedolini e CU disponibili al download,22-NOV-24 05.18.57.323000 PM
6199.0,Normal user tries to create new Provvidenza request for a child,11-NOV-24 11.17.58.023000 AM
6188.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 05.46.06.814000 PM
13002865.0,Download PDF dalla sezione Cedolini,26-NOV-24 09.03.42.626000 PM
13002699.0,Recupero dettagliutente per Scelta Welfare,08-NOV-24 04.29.57.810000 PM
17689.0,Download PDF dalla sezione Cedolini,27-NOV-24 12.18.35.928000 PM
10490.0,Normal user enters the Provvidenza Figli page,27-NOV-24 06.27.11.803000 PM
18093.0,Download PDF dalla sezione Cedolini,16-NOV-24 05.25.47.007000 PM
18710.0,Download PDF dalla sezione Cedolini,28-NOV-24 11.29.40.633000 PM
7593.0,HR/Normal user tries to update the answer,19-NOV-24 10.35.18.357000 AM
6199.0,HR/Normal user tries to update the answer,11-NOV-24 11.18.13.301000 AM
6199.0,Normal user enters the Provvidenza Figli page,11-NOV-24 10.59.33.591000 AM
7487.0,Download PDF dalla sezione Cedolini,21-NOV-24 11.11.56.774000 AM
13000477.0,Dettaglio elenco Cedolini e CU disponibili al download,22-NOV-24 04.08.39.375000 PM
6199.0,Normal user enters the Provvidenza Figli page,11-NOV-24 11.18.41.039000 AM
5994.0,Normal user enters the Provvidenza Figli page,19-NOV-24 08.50.59.709000 AM
6199.0,Normal user enters the Provvidenza Figli page,21-NOV-24 12.40.55.701000 PM
13002546.0,Recupero dettagli utente per invio adesione Fondo Nazionale,06-NOV-24 07.20.47.512000 PM
17366.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-NOV-24 04.42.34.056000 PM
7593.0,Normal user enters the Provvidenza Figli page,19-NOV-24 10.35.43.993000 AM
6199.0,HR/Normal user tries to update the answer,11-NOV-24 09.43.29.351000 AM
13001272.0,Download PDF dalla sezione Cedolini,27-NOV-24 06.10.43.794000 PM
6199.0,HR/Normal user tries to update the answer,11-NOV-24 11.00.58.493000 AM
7593.0,Normal user update grade for a child,19-NOV-24 10.36.02.255000 AM
6199.0,Normal user tries to create new Provvidenza request for a child,11-NOV-24 09.43.16.370000 AM
