CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13002753.0,Lettura e accettazione dell'accordo di smartworking,30-JUL-24 11.35.26.414000 AM
13002164.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUL-24 03.46.27.871000 PM
13002171.0,Download PDF dalla sezione Cedolini,26-JUL-24 04.20.49.658000 PM
13000208.0,Download PDF dalla sezione Cedolini,04-JUL-24 04.33.24.722000 PM
13001053.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,09-JUL-24 01.01.50.373000 PM
7787.0,Recupero dettagliutente per Scelta Welfare,23-JUL-24 02.28.04.079000 PM
13000208.0,Download PDF dalla sezione Cedolini,04-JUL-24 04.33.44.773000 PM
13001060.0,Normal user update grade for a child,24-JUL-24 04.20.30.327000 PM
13001490.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.37.02.142000 AM
16795.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JUL-24 12.47.41.542000 PM
13001057.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 03.27.42.410000 PM
13000208.0,Download PDF dalla sezione Cedolini,04-JUL-24 04.33.16.421000 PM
13002462.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 08.15.09.858000 AM
9630.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 08.50.02.673000 AM
17467.0,Download PDF dalla sezione Cedolini,26-JUL-24 11.34.57.374000 AM
13001624.0,Download PDF dalla sezione Cedolini,16-JUL-24 10.00.52.605000 AM
13002462.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.15.11.965000 AM
13001948.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 08.42.47.525000 AM
13001060.0,Normal user enters the Provvidenza Figli page,24-JUL-24 04.20.17.234000 PM
13001319.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JUL-24 01.24.23.762000 PM
5825.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,11-JUL-24 04.25.15.191000 PM
12123816.0,Dettaglio elenco Cedolini e CU disponibili al download,30-JUL-24 12.20.57.382000 PM
13000372.0,Download PDF dalla sezione Cedolini,26-JUL-24 11.14.16.874000 AM
13002056.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 08.25.57.240000 AM
13002564.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 08.12.46.120000 AM
14652.0,Download PDF dalla sezione Cedolini,05-JUL-24 04.49.34.510000 PM
13002692.0,Download PDF dalla sezione Cedolini,26-JUL-24 11.17.32.642000 AM
8429.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,11-JUL-24 04.58.19.067000 PM
13000777.0,Dettaglio elenco Cedolini e CU disponibili al download,16-JUL-24 10.49.41.123000 AM
13000662.0,Download PDF dalla sezione Cedolini,17-JUL-24 09.47.07.789000 AM
13002226.0,Dettaglio elenco Cedolini e CU disponibili al download,01-JUL-24 02.46.02.755000 PM
9671.0,Download PDF dalla sezione Cedolini,01-JUL-24 05.03.59.348000 PM
13001234.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.45.07.752000 AM
13002631.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 08.32.31.861000 AM
13000273.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 08.00.00.571000 AM
13001053.0,Download PDF dalla sezione Cedolini,26-JUL-24 07.45.47.957000 AM
13000848.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-JUL-24 04.58.53.211000 PM
13002462.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 08.49.59.121000 AM
13001766.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.35.13.414000 AM
13000598.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 08.03.32.775000 AM
16801.0,Download PDF dalla sezione Cedolini,01-JUL-24 08.36.01.645000 AM
13000782.0,Download PDF dalla sezione Cedolini,26-JUL-24 11.10.42.403000 AM
13000598.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.03.41.162000 AM
17305.0,Dettaglio elenco Cedolini e CU disponibili al download,01-JUL-24 08.15.51.231000 AM
18350.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.12.01.707000 AM
7262.0,Download PDF dalla sezione Cedolini,30-JUL-24 11.58.53.769000 AM
9112.0,Recupero dettagliutente per Scelta Welfare,04-JUL-24 09.04.24.296000 AM
6595.0,Normal user enters the Provvidenza Figli page,26-JUL-24 08.29.11.964000 AM
18093.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JUL-24 05.08.36.666000 PM
13002632.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.30.55.215000 AM
10016.0,Recupero dettagliutente per Scelta Welfare,31-JUL-24 10.00.49.372000 AM
13000966.0,Recupero dettagliutente per Scelta Welfare,04-JUL-24 09.08.05.533000 AM
16940.0,Download PDF dalla sezione Cedolini,31-JUL-24 03.23.29.163000 PM
9077.0,Download PDF dalla sezione Cedolini,17-JUL-24 03.47.16.861000 PM
18019.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUL-24 04.54.06.410000 PM
6223.0,Recupero dettagliutente per Scelta Welfare,30-JUL-24 02.25.20.765000 PM
13000958.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,26-JUL-24 05.28.27.632000 PM
16318.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.47.47.450000 AM
17305.0,Download PDF dalla sezione Cedolini,03-JUL-24 09.37.22.425000 AM
13001236.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.48.26.972000 AM
13002608.0,Download PDF dalla sezione Cedolini,26-JUL-24 04.48.22.397000 PM
16910.0,Download PDF dalla sezione Cedolini,26-JUL-24 05.41.36.396000 PM
13001442.0,Recupero dettagli utente per invio adesione Fondo Nazionale,18-JUL-24 10.33.48.330000 AM
17717.0,Dettaglio elenco Cedolini e CU disponibili al download,30-JUL-24 05.00.50.950000 PM
13002608.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 04.48.16.250000 PM
13001399.0,Download PDF dalla sezione Cedolini,26-JUL-24 05.13.28.857000 PM
8859.0,Download PDF dalla sezione Cedolini,16-JUL-24 03.03.41.827000 PM
10964.0,Download PDF dalla sezione Cedolini,26-JUL-24 05.13.00.736000 PM
19449.0,Dettaglio elenco Cedolini e CU disponibili al download,30-JUL-24 04.10.32.126000 PM
13000741.0,Download PDF dalla sezione Cedolini,11-JUL-24 11.17.46.612000 AM
13000782.0,Download PDF dalla sezione Cedolini,29-JUL-24 07.56.00.942000 PM
13001442.0,Dettaglio elenco Cedolini e CU disponibili al download,18-JUL-24 12.48.12.774000 PM
6447.0,Download PDF dalla sezione Cedolini,16-JUL-24 02.39.16.560000 PM
13001682.0,Recupero dettagliutente per Scelta Welfare,26-JUL-24 02.12.39.388000 PM
15847.0,Download PDF dalla sezione Cedolini,26-JUL-24 07.40.16.184000 AM
19481.0,Dettaglio elenco Cedolini e CU disponibili al download,29-JUL-24 10.55.36.001000 AM
5480.0,Download PDF dalla sezione Cedolini,30-JUL-24 04.40.27.855000 PM
13002648.0,A valid user enters the MIFID page details of the user would be logged,01-JUL-24 10.48.10.495000 AM
10621.0,Download PDF dalla sezione Cedolini,26-JUL-24 05.31.32.902000 PM
13001658.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 12.36.58.804000 PM
13001798.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 02.37.03.364000 PM
13002223.0,Download PDF dalla sezione Cedolini,01-JUL-24 10.43.50.225000 AM
9826.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUL-24 08.57.25.262000 AM
14393.0,Download PDF dalla sezione Cedolini,29-JUL-24 10.22.56.064000 AM
13000851.0,Download PDF dalla sezione Cedolini,26-JUL-24 02.28.31.179000 PM
13002578.0,Dettaglio elenco Cedolini e CU disponibili al download,29-JUL-24 10.19.09.118000 AM
13002525.0,A valid user enters the MIFID page details of the user would be logged,03-JUL-24 08.50.55.411000 AM
13001798.0,Download PDF dalla sezione Cedolini,26-JUL-24 02.37.07.045000 PM
13001133.0,Download PDF dalla sezione Cedolini,26-JUL-24 07.41.40.152000 AM
13000846.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUL-24 02.51.10.857000 PM
13000154.0,Dettaglio elenco Cedolini e CU disponibili al download,19-JUL-24 12.06.41.388000 PM
15422.0,Download PDF dalla sezione Cedolini,27-JUL-24 08.59.55.789000 AM
13000534.0,Download PDF dalla sezione Cedolini,11-JUL-24 11.14.20.667000 PM
19440.0,Download PDF dalla sezione Cedolini,17-JUL-24 03.35.16.822000 PM
6447.0,Download PDF dalla sezione Cedolini,16-JUL-24 02.45.19.864000 PM
9914.0,Recupero dettagli utente per invio adesione Fondo Nazionale,02-JUL-24 11.16.07.303000 PM
19345.0,Download PDF dalla sezione Cedolini,29-JUL-24 10.24.26.318000 AM
5148.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUL-24 10.41.08.809000 PM
13002570.0,Normal user enters the Provvidenza Figli page,17-JUL-24 03.50.42.407000 PM
8873.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-24 05.37.11.578000 PM
6447.0,Download PDF dalla sezione Cedolini,16-JUL-24 02.39.14.278000 PM
13001757.0,Recupero dettagliutente per Scelta Welfare,31-JUL-24 01.00.20.439000 PM
13002075.0,Dettaglio elenco Cedolini e CU disponibili al download,08-JUL-24 12.19.37.973000 PM
13001924.0,Recupero dettagli utente per Scelta orario di lavoro,24-JUL-24 04.04.36.704000 PM
13002302.0,Dettaglio elenco Cedolini e CU disponibili al download,30-JUL-24 04.38.27.592000 PM
13000822.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUL-24 03.38.17.869000 PM
13002225.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUL-24 12.55.47.750000 PM
7976.0,Download PDF dalla sezione Cedolini,10-JUL-24 12.40.39.411000 PM
5358.0,Recupero dettagliutente per Scelta Welfare,01-JUL-24 03.04.39.744000 PM
13000863.0,Download PDF dalla sezione Cedolini,18-JUL-24 09.25.46.734000 PM
13002584.0,Download PDF dalla sezione Cedolini,01-JUL-24 10.54.16.109000 AM
13002723.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,16-JUL-24 06.06.36.833000 PM
8873.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUL-24 08.50.18.833000 AM
13002753.0,A valid user enters the MIFID page details of the user would be logged,31-JUL-24 09.09.08.543000 AM
13002237.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUL-24 11.54.39.820000 AM
9914.0,Download PDF dalla sezione Cedolini,31-JUL-24 01.05.09.324000 PM
8873.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUL-24 08.50.04.340000 AM
12131995.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUL-24 08.59.37.059000 AM
13000817.0,Download PDF dalla sezione Cedolini,29-JUL-24 04.13.58.998000 PM
13000479.0,Dettaglio elenco Cedolini e CU disponibili al download,01-JUL-24 01.59.03.895000 PM
13001720.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 08.20.39.409000 AM
7262.0,Download PDF dalla sezione Cedolini,30-JUL-24 11.10.47.744000 AM
5791.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,15-JUL-24 02.10.03.551000 PM
13000863.0,Download PDF dalla sezione Cedolini,22-JUL-24 02.05.11.500000 PM
13002237.0,Recupero dettagliutente per Scelta Welfare,10-JUL-24 11.51.31.018000 AM
7075.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 08.21.37.181000 AM
13002164.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.19.54.756000 AM
15695.0,Download PDF dalla sezione Cedolini,03-JUL-24 08.56.11.323000 AM
13002237.0,Recupero dettagli utente per invio adesione Fondo Nazionale,10-JUL-24 11.58.25.441000 AM
17983.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 08.17.28.486000 AM
7446.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUL-24 12.49.19.434000 PM
13000846.0,Recupero dettagliutente per Scelta Welfare,03-JUL-24 02.52.28.683000 PM
13001895.0,Download PDF dalla sezione Cedolini,03-JUL-24 02.44.13.573000 PM
13000822.0,Recupero dettagliutente per Scelta Welfare,03-JUL-24 03.37.15.134000 PM
13002006.0,Dettaglio elenco Cedolini e CU disponibili al download,01-JUL-24 02.53.43.756000 PM
13002224.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 08.20.17.637000 AM
5974.0,Recupero dettagliutente per Scelta Welfare,03-JUL-24 09.12.47.722000 AM
13002734.0,Recupero dettagli utente per Scelta orario di lavoro,22-JUL-24 01.26.19.334000 PM
13000863.0,Download PDF dalla sezione Cedolini,22-JUL-24 02.05.14.993000 PM
18014.0,Download PDF dalla sezione Cedolini,26-JUL-24 04.46.23.541000 AM
5113.0,Recupero dettagliutente per Scelta Welfare,01-JUL-24 02.56.38.228000 PM
18431.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUL-24 09.23.02.449000 AM
7690.0,Recupero dettagliutente per Scelta Welfare,01-JUL-24 02.58.35.566000 PM
9405.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUL-24 09.23.32.685000 AM
13001231.0,Dettaglio elenco Cedolini e CU disponibili al download,17-JUL-24 02.36.54.814000 PM
6561.0,Normal user enters the Provvidenza Figli page,03-JUL-24 04.52.51.852000 PM
13002609.0,Recupero dettagliutente per Scelta Welfare,23-JUL-24 09.26.07.852000 AM
13002226.0,Download PDF dalla sezione Cedolini,01-JUL-24 03.04.50.095000 PM
13001239.0,Dettaglio elenco Cedolini e CU disponibili al download,29-JUL-24 09.04.15.652000 AM
13000129.0,Download PDF dalla sezione Cedolini,31-JUL-24 04.57.55.492000 PM
7874.0,Recupero dettagliutente per Scelta Welfare,18-JUL-24 05.25.24.642000 PM
10896.0,Dettaglio elenco Cedolini e CU disponibili al download,18-JUL-24 05.29.43.826000 PM
14652.0,Download PDF dalla sezione Cedolini,05-JUL-24 04.49.35.307000 PM
13001091.0,Recupero dettagliutente per Scelta Welfare,04-JUL-24 09.53.29.504000 AM
13002543.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.21.51.581000 AM
6271.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUL-24 08.21.37.583000 AM
13002734.0,Recupero dettagli utente per invio adesione Fondo Nazionale,29-JUL-24 04.57.44.032000 PM
13000982.0,Recupero dettagliutente per Scelta Welfare,08-JUL-24 03.13.49.667000 PM
13000863.0,Download PDF dalla sezione Cedolini,22-JUL-24 02.05.06.007000 PM
12070671.0,Download PDF dalla sezione Cedolini,03-JUL-24 04.49.20.303000 PM
10662.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-JUL-24 09.56.38.012000 AM
7236.0,Recupero dettagliutente per Scelta Welfare,01-JUL-24 11.54.07.329000 PM
13002392.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-24 11.20.52.266000 AM
16762.0,Download PDF dalla sezione Cedolini,27-JUL-24 01.43.01.539000 AM
7876.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JUL-24 04.55.51.904000 PM
13001560.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,30-JUL-24 08.46.36.581000 AM
13000881.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUL-24 08.02.12.998000 PM
10621.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,01-JUL-24 01.20.51.300000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,29-JUL-24 05.19.56.366000 PM
7787.0,Dettaglio elenco Cedolini e CU disponibili al download,08-JUL-24 02.58.31.542000 PM
12070671.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUL-24 04.49.18.911000 PM
6821.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JUL-24 01.14.47.649000 PM
13002071.0,Download PDF dalla sezione Cedolini,03-JUL-24 04.51.29.685000 PM
5240.0,Recupero dettagliutente per Scelta Welfare,08-JUL-24 03.08.35.291000 PM
13001942.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-24 11.58.45.398000 AM
17890.0,Download PDF dalla sezione Cedolini,29-JUL-24 09.57.46.016000 AM
18015.0,Dettaglio elenco Cedolini e CU disponibili al download,19-JUL-24 08.17.06.568000 AM
19480.0,Download PDF dalla sezione Cedolini,05-JUL-24 02.31.36.190000 PM
13000965.0,Download PDF dalla sezione Cedolini,02-JUL-24 05.30.38.787000 PM
13000606.0,Dettaglio elenco Cedolini e CU disponibili al download,29-JUL-24 08.40.22.654000 AM
13001775.0,Download PDF dalla sezione Cedolini,29-JUL-24 05.25.41.608000 PM
17886.0,Download PDF dalla sezione Cedolini,29-JUL-24 04.30.16.342000 PM
13002539.0,Download PDF dalla sezione Cedolini,29-JUL-24 09.36.47.802000 AM
13002571.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,16-JUL-24 09.34.15.319000 AM
17649.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 05.16.01.403000 PM
19480.0,Download PDF dalla sezione Cedolini,05-JUL-24 02.30.27.603000 PM
6444.0,Download PDF dalla sezione Cedolini,01-JUL-24 03.24.30.531000 PM
9888.0,Recupero dettagliutente per Scelta Welfare,16-JUL-24 12.55.53.587000 PM
18514.0,Dettaglio elenco Cedolini e CU disponibili al download,23-JUL-24 11.30.36.328000 AM
13001399.0,Download PDF dalla sezione Cedolini,26-JUL-24 05.13.50.861000 PM
19480.0,Download PDF dalla sezione Cedolini,05-JUL-24 02.31.31.385000 PM
18425.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUL-24 01.52.57.779000 PM
13001546.0,Download PDF dalla sezione Cedolini,25-JUL-24 05.12.29.507000 PM
13000156.0,Download PDF dalla sezione Cedolini,25-JUL-24 06.03.28.021000 PM
7275.0,Dettaglio elenco Cedolini e CU disponibili al download,22-JUL-24 11.23.07.610000 AM
13002701.0,Recupero dettagliutente per Scelta Welfare,09-JUL-24 09.10.45.095000 AM
18014.0,Download PDF dalla sezione Cedolini,26-JUL-24 04.45.50.215000 AM
6447.0,Download PDF dalla sezione Cedolini,16-JUL-24 02.40.52.392000 PM
19480.0,Download PDF dalla sezione Cedolini,05-JUL-24 02.31.29.510000 PM
9159.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUL-24 05.45.04.113000 PM
7195.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUL-24 04.07.58.728000 PM
5842.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,19-JUL-24 09.08.46.549000 AM
6199.0,HR user tries to load Funzioni Batch,23-JUL-24 05.39.16.778000 PM
13002578.0,Dettaglio elenco Cedolini e CU disponibili al download,30-JUL-24 12.17.35.747000 PM
8733.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUL-24 01.58.49.241000 PM
13000881.0,Recupero dettagliutente per Scelta Welfare,03-JUL-24 08.02.12.491000 PM
16846.0,Download PDF dalla sezione Cedolini,25-JUL-24 06.22.09.988000 PM
13001761.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-24 03.17.11.631000 PM
13001693.0,Download PDF dalla sezione Cedolini,26-JUL-24 07.54.05.333000 AM
13002545.0,Dettaglio elenco Cedolini e CU disponibili al download,29-JUL-24 09.37.45.091000 AM
18514.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JUL-24 04.19.16.889000 PM
13001060.0,HR/Normal user tries to update the answer,24-JUL-24 04.20.41.223000 PM
13001546.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 05.09.31.458000 PM
14652.0,Download PDF dalla sezione Cedolini,05-JUL-24 04.50.45.898000 PM
13001546.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 05.04.18.976000 PM
13002737.0,Download PDF dalla sezione Cedolini,29-JUL-24 09.24.23.820000 AM
13001153.0,Download PDF dalla sezione Cedolini,15-JUL-24 08.37.02.791000 PM
5409.0,Download PDF dalla sezione Cedolini,22-JUL-24 11.38.17.855000 AM
8733.0,Download PDF dalla sezione Cedolini,05-JUL-24 01.59.58.902000 PM
13001721.0,Dettaglio elenco Cedolini e CU disponibili al download,29-JUL-24 09.35.52.506000 AM
6200.0,Dettaglio elenco Cedolini e CU disponibili al download,01-JUL-24 10.13.26.561000 AM
13000851.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 02.28.17.911000 PM
5183.0,Download PDF dalla sezione Cedolini,25-JUL-24 05.48.08.122000 PM
13001489.0,Dettaglio elenco Cedolini e CU disponibili al download,01-JUL-24 01.36.36.872000 PM
7421.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 05.44.00.655000 PM
13000977.0,Dettaglio elenco Cedolini e CU disponibili al download,15-JUL-24 07.46.20.543000 PM
