CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
6561.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.40.38.302000 AM
13001693.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.37.28.205000 AM
15755.0,Dettaglio elenco Cedolini e CU disponibili al download,28-MAR-25 11.22.10.818000 AM
13000329.0,Recupero dettagli utente per Scelta orario di lavoro,28-MAR-25 03.45.02.096000 PM
13002006.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 04.43.13.809000 PM
8148.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.10.22.864000 AM
9473.0,Normal user enters the Provvidenza Figli page,14-MAR-25 05.18.36.082000 PM
13002829.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAR-25 04.51.18.890000 PM
6794.0,Download PDF dalla sezione Cedolini,18-MAR-25 08.16.01.843000 AM
13003367.0,Recupero dettagli utente per Scelta orario di lavoro,11-MAR-25 04.42.54.515000 PM
5063.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.35.18.725000 AM
18371.0,Download PDF dalla sezione Cedolini,18-MAR-25 08.36.55.529000 AM
7602.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAR-25 01.10.09.210000 PM
9077.0,Recupero dettagliutente per Scelta Welfare,14-MAR-25 10.59.12.103000 AM
13000329.0,Recupero dettagli utente per Scelta orario di lavoro,28-MAR-25 03.45.10.783000 PM
8142.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-MAR-25 08.51.41.172000 AM
7796.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.29.42.741000 AM
6009.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.27.38.223000 AM
5168.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.06.20.583000 AM
19345.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 09.35.07.951000 AM
6642.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.31.57.011000 AM
6019.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.30.36.850000 AM
10045.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 01.28.29.778000 PM
5090.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.38.17.760000 AM
5953.0,Recupero dettagli utente per invio adesione Fondo Nazionale,20-MAR-25 04.46.20.599000 PM
8122.0,Dettaglio elenco Cedolini e CU disponibili al download,28-MAR-25 09.59.16.375000 AM
18106.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAR-25 09.05.00.946000 AM
13001624.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 03.50.50.589000 PM
5511.0,Download PDF dalla sezione Cedolini,18-MAR-25 07.52.10.408000 AM
7041.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,17-MAR-25 03.59.18.720000 PM
5168.0,Download PDF dalla sezione Cedolini,18-MAR-25 08.07.55.642000 AM
10621.0,Normal user enters the Provvidenza Figli page,11-MAR-25 04.17.44.722000 PM
6811.0,HR/Normal user tries to update the answer,07-MAR-25 09.44.13.681000 AM
5063.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.35.07.959000 AM
16750.0,Download PDF dalla sezione Cedolini,18-MAR-25 08.31.01.492000 AM
13002949.0,Normal user tries to create new Provvidenza request for a child,13-MAR-25 01.37.59.383000 PM
19323.0,Download PDF dalla sezione Cedolini,18-MAR-25 08.39.03.971000 AM
13000958.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAR-25 08.52.58.553000 AM
11418.0,Normal user enters the Provvidenza Figli page,26-MAR-25 03.05.38.902000 PM
11386.0,HR/Normal user tries to update the answer,09-MAR-25 10.20.54.731000 PM
13001629.0,Dettaglio elenco Cedolini e CU disponibili al download,13-MAR-25 04.28.08.385000 PM
12081419.0,Download PDF dalla sezione Cedolini,18-MAR-25 07.07.18.301000 PM
6069.0,Download PDF dalla sezione Cedolini,18-MAR-25 08.33.49.867000 AM
13001944.0,Download PDF dalla sezione Cedolini,26-MAR-25 04.54.04.499000 PM
10614.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-MAR-25 07.22.23.185000 AM
5296.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.13.04.107000 AM
13002733.0,Download PDF dalla sezione Cedolini,18-MAR-25 12.54.52.986000 PM
10689.0,Download PDF dalla sezione Cedolini,28-MAR-25 04.13.33.795000 PM
7145.0,Dettaglio elenco Cedolini e CU disponibili al download,28-MAR-25 10.05.28.787000 AM
5261.0,HR/Normal user tries to update the answer,07-MAR-25 09.16.18.655000 AM
5226.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 10.27.30.727000 AM
5317.0,HR/Normal user tries to update the answer,13-MAR-25 04.50.56.529000 PM
5797.0,HR/Normal user tries to update the answer,21-MAR-25 01.20.34.327000 PM
13002845.0,Recupero dettagliutente per Scelta Welfare,18-MAR-25 07.43.22.781000 PM
11386.0,HR/Normal user tries to update the answer,09-MAR-25 10.20.45.600000 PM
13000465.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.25.53.048000 AM
6949.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAR-25 05.01.21.182000 PM
13002013.0,Dettaglio elenco Cedolini e CU disponibili al download,14-MAR-25 08.49.26.120000 AM
6905.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.34.47.069000 AM
17623.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.32.30.625000 AM
6519.0,Normal user enters the Provvidenza Figli page,11-MAR-25 04.55.45.174000 PM
5226.0,Download PDF dalla sezione Cedolini,18-MAR-25 10.27.43.818000 AM
13001109.0,Recupero dettagliutente per Scelta Welfare,19-MAR-25 11.33.56.727000 AM
6199.0,Normal user enters the Provvidenza Figli page,28-MAR-25 04.28.45.812000 PM
5276.0,HR/Normal user tries to update the answer,14-MAR-25 09.11.07.489000 AM
13002949.0,Normal / HR user updates the answer,13-MAR-25 01.39.52.962000 PM
13000853.0,Dettaglio elenco Cedolini e CU disponibili al download,28-MAR-25 04.13.07.575000 PM
13002717.0,Download PDF dalla sezione Cedolini,18-MAR-25 10.30.14.252000 AM
13002826.0,Recupero dettagliutente per Scelta Welfare,13-MAR-25 09.22.17.644000 AM
13002179.0,HR/Normal user tries to update the answer,13-MAR-25 01.03.12.092000 PM
19480.0,Dettaglio elenco Cedolini e CU disponibili al download,31-MAR-25 09.30.22.504000 AM
9368.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,07-MAR-25 04.10.44.992000 PM
5133.0,Download PDF dalla sezione Cedolini,19-MAR-25 08.07.20.762000 AM
6199.0,HR user enters the Change Tipo Provvidenza  configuration,28-MAR-25 04.28.00.702000 PM
5752.0,HR/Normal user tries to update the answer,07-MAR-25 11.45.45.016000 AM
6199.0,Normal user update grade for a child,21-MAR-25 03.53.52.698000 PM
7041.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,17-MAR-25 03.59.06.043000 PM
10037.0,Dettaglio elenco Cedolini e CU disponibili al download,28-MAR-25 04.20.19.163000 PM
9445.0,Download PDF dalla sezione Cedolini,18-MAR-25 08.31.01.151000 AM
6199.0,Normal user enters the Provvidenza Figli page,21-MAR-25 01.17.07.824000 PM
13003170.0,HR/Normal user tries to update the answer,14-MAR-25 05.26.51.373000 PM
7950.0,Download PDF dalla sezione Cedolini,18-MAR-25 08.17.25.638000 AM
13000827.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-25 08.48.09.018000 AM
13002350.0,Recupero dettagliutente per Scelta Welfare,26-MAR-25 02.34.39.103000 PM
9098.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.12.33.145000 AM
6661.0,Dettaglio elenco Cedolini e CU disponibili al download,14-MAR-25 09.33.09.685000 AM
6358.0,Normal user enters the Provvidenza Figli page,18-MAR-25 03.11.29.749000 PM
6069.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.33.28.456000 AM
8007.0,Normal user tries to create new Provvidenza request for a child,07-MAR-25 09.29.53.114000 AM
13002804.0,Dettaglio elenco Cedolini e CU disponibili al download,31-MAR-25 09.54.30.887000 AM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-MAR-25 09.27.56.310000 AM
9353.0,HR/Normal user tries to update the answer,07-MAR-25 11.56.52.904000 AM
13002729.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-25 08.38.02.541000 AM
5317.0,Normal user enters the Provvidenza Figli page,13-MAR-25 04.55.26.959000 PM
13003422.0,Normal user enters the Provvidenza Figli page,14-MAR-25 08.27.59.815000 AM
5530.0,HR/Normal user tries to update the answer,21-MAR-25 07.47.32.811000 AM
15757.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 02.53.01.314000 PM
13002949.0,HR/Normal user tries to update the answer,13-MAR-25 01.46.01.619000 PM
6782.0,Download PDF dalla sezione Cedolini,19-MAR-25 08.44.37.986000 AM
5587.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,07-MAR-25 09.17.41.267000 AM
19500.0,Download PDF dalla sezione Cedolini,15-MAR-25 11.12.20.055000 AM
17188.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,10-MAR-25 11.57.48.813000 AM
7184.0,Download PDF dalla sezione Cedolini,19-MAR-25 08.34.34.851000 AM
7692.0,Normal user enters the Provvidenza Figli page,07-MAR-25 12.53.11.104000 PM
18045.0,Dettaglio elenco Cedolini e CU disponibili al download,28-MAR-25 08.53.53.529000 AM
13003267.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,14-MAR-25 08.56.08.236000 AM
13002978.0,HR/Normal user tries to update the answer,14-MAR-25 08.54.01.831000 AM
9953.0,Dettaglio elenco Cedolini e CU disponibili al download,28-MAR-25 09.10.25.232000 AM
5612.0,Dettaglio elenco Cedolini e CU disponibili al download,28-MAR-25 09.06.28.406000 AM
6555.0,HR/Normal user tries to update the answer,21-MAR-25 04.22.42.630000 PM
5276.0,HR/Normal user tries to update the answer,14-MAR-25 09.10.59.972000 AM
18464.0,Download PDF dalla sezione Cedolini,26-MAR-25 04.10.37.756000 PM
13002832.0,Download PDF dalla sezione Cedolini,26-MAR-25 04.46.00.408000 PM
13002858.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,02-MAR-25 11.49.39.549000 AM
13002930.0,Download PDF dalla sezione Cedolini,27-MAR-25 09.56.56.877000 PM
18464.0,Download PDF dalla sezione Cedolini,26-MAR-25 04.10.10.436000 PM
13002835.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAR-25 09.09.30.119000 AM
11980973.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 04.35.47.550000 PM
13003391.0,Dettaglio elenco Cedolini e CU disponibili al download,28-MAR-25 08.45.04.992000 AM
15234.0,Dettaglio elenco Cedolini e CU disponibili al download,31-MAR-25 03.35.29.560000 PM
5757.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-25 08.45.00.418000 AM
17317.0,Dettaglio elenco Cedolini e CU disponibili al download,28-MAR-25 08.36.18.272000 AM
13002571.0,HR/Normal user tries to update the answer,07-MAR-25 11.45.56.510000 AM
6758.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 03.28.36.626000 PM
13002949.0,Normal user enters the Provvidenza Figli page,13-MAR-25 01.38.32.758000 PM
5199.0,Normal user enters the Provvidenza Figli page,07-MAR-25 11.40.08.132000 AM
13002261.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 04.38.07.740000 PM
5881.0,Dettaglio elenco Cedolini e CU disponibili al download,14-MAR-25 08.58.13.026000 AM
13002571.0,HR/Normal user tries to update the answer,07-MAR-25 11.40.08.077000 AM
5276.0,Normal user enters the Provvidenza Figli page,14-MAR-25 09.12.06.057000 AM
13003367.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 06.17.32.100000 PM
13001928.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 02.30.50.147000 PM
13002978.0,HR tried to update grade,14-MAR-25 08.53.32.113000 AM
13001883.0,Recupero dettagliutente per Scelta Welfare,28-MAR-25 04.11.11.395000 PM
5053.0,HR/Normal user tries to update the answer,18-MAR-25 03.29.06.509000 PM
7692.0,Recupero dettagli utente per invio adesione Fondo Nazionale,27-MAR-25 03.00.25.071000 PM
6642.0,Normal user enters the Provvidenza Figli page,07-MAR-25 11.44.59.548000 AM
5098.0,Normal user tries to create new Provvidenza request for a child,07-MAR-25 12.18.05.081000 PM
10035.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 04.44.02.782000 PM
5107.0,HR tried to update grade,09-MAR-25 09.19.32.597000 PM
13001387.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 04.04.12.919000 PM
13002832.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 04.45.59.104000 PM
6372.0,Normal user assign new grade for the child while creating a request,07-MAR-25 12.07.01.663000 PM
15738.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 03.03.07.272000 PM
19500.0,Dettaglio elenco Cedolini e CU disponibili al download,15-MAR-25 11.12.16.289000 AM
6102.0,Normal user update grade for a child,18-MAR-25 03.18.35.783000 PM
5750.0,HR/Normal user tries to update the answer,19-MAR-25 11.49.38.645000 AM
9353.0,HR/Normal user tries to update the answer,07-MAR-25 11.57.03.356000 AM
18171.0,Download PDF dalla sezione Cedolini,04-MAR-25 10.47.35.530000 AM
5462.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,07-MAR-25 01.02.39.531000 PM
13001454.0,Dettaglio elenco Cedolini e CU disponibili al download,04-MAR-25 12.14.21.677000 PM
13001012.0,Dettaglio elenco Cedolini e CU disponibili al download,24-MAR-25 01.12.33.683000 PM
17508.0,Download PDF dalla sezione Cedolini,24-MAR-25 11.24.50.439000 AM
5527.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 10.17.18.335000 AM
13003061.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 09.33.44.468000 AM
14563.0,Download PDF dalla sezione Cedolini,19-MAR-25 08.37.32.158000 AM
13002288.0,Recupero dettagliutente per Scelta Welfare,31-MAR-25 12.02.36.541000 PM
19481.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-25 08.54.13.508000 AM
8113.0,Download PDF dalla sezione Cedolini,27-MAR-25 09.19.56.820000 AM
5098.0,Normal user enters the Provvidenza Figli page,07-MAR-25 12.20.07.900000 PM
17240.0,Download PDF dalla sezione Cedolini,04-MAR-25 12.13.10.324000 PM
16467.0,Normal user tries to create new Provvidenza request for a child,07-MAR-25 05.21.46.622000 PM
5985.0,HR/Normal user tries to update the answer,19-MAR-25 08.40.46.454000 AM
13000851.0,Download PDF dalla sezione Cedolini,27-MAR-25 09.32.14.711000 AM
13002006.0,Download PDF dalla sezione Cedolini,26-MAR-25 04.43.53.449000 PM
13002578.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 09.12.49.546000 AM
13001277.0,Download PDF dalla sezione Cedolini,08-MAR-25 02.03.42.206000 PM
6372.0,HR/Normal user tries to update the answer,07-MAR-25 12.10.52.649000 PM
10048.0,Download PDF dalla sezione Cedolini,27-MAR-25 10.12.41.646000 AM
5183.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 09.01.26.280000 AM
13003062.0,Dettaglio elenco Cedolini e CU disponibili al download,20-MAR-25 02.14.26.419000 PM
13002839.0,Download PDF dalla sezione Cedolini,08-MAR-25 10.56.25.629000 AM
7692.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,07-MAR-25 12.55.05.582000 PM
10173.0,Download PDF dalla sezione Cedolini,27-MAR-25 10.31.37.306000 AM
17381.0,Download PDF dalla sezione Cedolini,27-MAR-25 10.15.31.570000 AM
18554.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 09.49.41.432000 AM
13001658.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 12.26.20.377000 PM
13002293.0,Download PDF dalla sezione Cedolini,27-MAR-25 09.12.52.926000 AM
13003007.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 09.50.46.930000 AM
13003319.0,Download PDF dalla sezione Cedolini,27-MAR-25 09.38.29.968000 AM
13000617.0,Download PDF dalla sezione Cedolini,27-MAR-25 11.09.04.490000 AM
,Download PDF dalla sezione Cedolini,27-MAR-25 10.03.37.529000 AM
14489.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 09.59.21.619000 AM
6921.0,Download PDF dalla sezione Cedolini,27-MAR-25 10.05.54.820000 AM
5817.0,HR/Normal user tries to update the answer,12-MAR-25 03.10.19.186000 PM
13000105.0,Download PDF dalla sezione Cedolini,27-MAR-25 10.10.35.664000 AM
6713.0,Normal user tries to create new Provvidenza request for a child,10-MAR-25 01.33.29.754000 PM
18093.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 03.58.49.641000 PM
9353.0,HR/Normal user tries to update the answer,07-MAR-25 11.58.17.388000 AM
5896.0,Normal user enters the Provvidenza Figli page,07-MAR-25 01.02.20.545000 PM
13002223.0,Dettaglio elenco Cedolini e CU disponibili al download,04-MAR-25 10.36.28.886000 AM
17650.0,Dettaglio elenco Cedolini e CU disponibili al download,31-MAR-25 12.22.29.887000 PM
13000153.0,Download PDF dalla sezione Cedolini,27-MAR-25 09.57.18.950000 AM
6921.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 10.05.43.317000 AM
14426.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 09.46.46.909000 AM
13003007.0,Recupero dettagli utente per invio adesione Fondo Nazionale,27-MAR-25 09.50.08.062000 AM
5053.0,HR/Normal user tries to update the answer,18-MAR-25 03.28.07.624000 PM
13003134.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 09.50.30.707000 AM
13001091.0,Dettaglio elenco Cedolini e CU disponibili al download,31-MAR-25 09.23.18.542000 AM
12119934.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.48.25.442000 AM
6372.0,Normal user enters the Provvidenza Figli page,07-MAR-25 12.11.11.244000 PM
17243.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 10.31.25.590000 AM
6186.0,HR/Normal user tries to update the answer,18-MAR-25 05.40.29.583000 PM
7692.0,Normal user assign new grade for the child while creating a request,07-MAR-25 12.52.14.894000 PM
17140.0,Download PDF dalla sezione Cedolini,27-MAR-25 10.05.23.011000 AM
17643.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,13-MAR-25 09.22.07.088000 AM
13002612.0,Download PDF dalla sezione Cedolini,21-MAR-25 09.15.10.468000 AM
