CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
8028.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 05.09.54.990000 PM
8388.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUN-24 05.12.31.995000 PM
6498.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 11.18.37.282000 AM
6685.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.48.24.129000 AM
5695.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-JUN-24 08.59.36.887000 AM
7934.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 11.05.58.074000 AM
6038.0,Dettaglio elenco Cedolini e CU disponibili al download,18-JUN-24 08.31.28.552000 AM
13000819.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 11.14.41.078000 AM
17108.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 11.14.25.919000 AM
6688.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.48.42.418000 AM
10689.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 10.48.41.743000 AM
6844.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.52.51.250000 AM
9933.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.53.41.357000 AM
9901.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 11.26.46.525000 AM
17108.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 11.18.55.632000 AM
13002602.0,Recupero dettagliutente per Scelta Welfare,19-JUN-24 02.10.38.533000 PM
13001739.0,Dettaglio elenco Cedolini e CU disponibili al download,21-JUN-24 09.23.44.514000 AM
18431.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-JUN-24 01.16.53.093000 PM
7661.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 11.08.53.434000 AM
7961.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 10.44.30.485000 AM
10689.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.48.42.021000 AM
5130.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.56.37.897000 AM
13000271.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.42.32.895000 AM
5130.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.56.38.313000 AM
19176.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 05.28.45.016000 PM
7868.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.44.27.375000 AM
13002602.0,Recupero dettagli utente per Scelta orario di lavoro,19-JUN-24 02.11.41.819000 PM
17954.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 11.16.49.207000 AM
13002565.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUN-24 08.57.16.609000 AM
19480.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 11.11.10.760000 AM
5718.0,Download PDF dalla sezione Cedolini,03-JUN-24 11.35.18.807000 AM
5597.0,Download PDF dalla sezione Cedolini,03-JUN-24 11.33.42.672000 AM
13000105.0,Recupero dettagliutente per Scelta Welfare,18-JUN-24 05.22.05.353000 PM
13000467.0,Download PDF dalla sezione Cedolini,28-JUN-24 01.03.11.479000 PM
13002230.0,Dettaglio elenco Cedolini e CU disponibili al download,18-JUN-24 09.26.35.554000 AM
16796.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 11.12.10.379000 AM
5820.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 04.43.12.300000 PM
6041.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 07.03.32.985000 PM
6875.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.44.35.053000 AM
17969.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.35.31.035000 AM
18011.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.35.44.155000 AM
7932.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.36.12.502000 AM
5995.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.57.58.591000 AM
7904.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.35.17.171000 AM
13002160.0,Dettaglio elenco Cedolini e CU disponibili al download,17-JUN-24 04.56.05.043000 PM
5340.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 11.50.12.791000 AM
11737765.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 11.59.29.211000 AM
7402.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.40.45.597000 AM
16672.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 11.59.10.982000 AM
5961.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.59.41.533000 AM
18681.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JUN-24 05.33.03.906000 PM
8319.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.40.23.181000 AM
7313.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.48.56.213000 AM
6784.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.53.53.313000 AM
13000603.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 11.43.43.952000 AM
8051.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.32.58.942000 AM
15303.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.56.31.688000 AM
19352.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.42.06.727000 AM
6815.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.38.51.516000 AM
5631.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUN-24 11.33.28.445000 AM
5455.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 11.32.27.071000 AM
8464.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.42.50.506000 AM
10644.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.33.43.454000 AM
5649.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 11.33.39.775000 AM
8066.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.50.59.250000 AM
5724.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.37.04.171000 AM
8090.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.37.25.233000 AM
18684.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.57.13.468000 AM
13001738.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 11.38.00.080000 AM
9090.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 12.03.37.122000 PM
15547.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-JUN-24 03.31.39.557000 PM
18102.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.59.24.028000 AM
17661.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.46.47.274000 AM
8299.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 12.26.06.174000 PM
12001424.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.36.47.754000 AM
13002634.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JUN-24 01.04.25.534000 PM
17969.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 11.35.41.708000 AM
7469.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-JUN-24 04.16.45.771000 PM
6813.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 11.34.48.756000 AM
13001642.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUN-24 08.47.02.904000 AM
13001239.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.33.01.035000 AM
13000603.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.43.44.180000 AM
13000603.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.42.51.475000 AM
5538.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 12.03.12.271000 PM
7191.0,Aggiornamento dettagli per Scelta Welfare ,07-JUN-24 03.44.43.952000 PM
7649.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.51.05.594000 AM
5945.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 11.40.02.384000 AM
8099.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JUN-24 01.44.53.338000 PM
7767.0,Download PDF dalla sezione Cedolini,03-JUN-24 11.43.53.083000 AM
16322.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.44.25.182000 AM
5297.0,Recupero dettagliutente per Scelta Welfare,07-JUN-24 04.06.10.892000 PM
13001881.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.56.04.982000 AM
13001091.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUN-24 11.33.47.007000 AM
6064.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.34.48.764000 AM
7380.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 11.54.35.424000 AM
7992.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUN-24 01.01.12.090000 PM
16465.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.56.29.656000 AM
6447.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.54.46.081000 AM
6927.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 12.02.50.325000 PM
8940.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.39.05.529000 AM
5432.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 11.38.12.359000 AM
8047.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.55.22.092000 AM
6645.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 12.02.21.601000 PM
5290.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.40.53.993000 AM
15730.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.38.28.368000 AM
7719.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.45.48.882000 AM
6970.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 12.01.18.252000 PM
17266.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.37.36.215000 AM
6899.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUN-24 11.38.25.125000 AM
13001483.0,Recupero dettagli utente per invio adesione Fondo Nazionale,25-JUN-24 09.07.50.294000 AM
5450.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 12.02.56.347000 PM
13001881.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUN-24 12.04.28.375000 PM
17305.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 12.25.58.703000 PM
13001943.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 12.04.49.776000 PM
6099.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.33.40.638000 AM
13000335.0,Recupero dettagliutente per Scelta Welfare,07-JUN-24 03.57.36.732000 PM
5336.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.40.22.098000 AM
6067.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.47.17.886000 AM
13000928.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,19-JUN-24 03.44.26.045000 PM
8247.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 03.18.43.736000 PM
6899.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUN-24 11.33.29.763000 AM
6934.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.33.14.530000 AM
6669.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 12.58.51.412000 PM
9501.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.49.06.464000 AM
6836.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.49.09.624000 AM
16711.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 12.00.56.165000 PM
15364.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 12.00.45.788000 PM
5642.0,Dettaglio elenco Cedolini e CU disponibili al download,19-JUN-24 04.39.03.698000 PM
5134.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 11.33.10.916000 AM
7656.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 12.04.10.917000 PM
17474.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 12.05.17.789000 PM
5941.0,Recupero dettagliutente per Scelta Welfare,07-JUN-24 03.43.15.806000 PM
9352.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 12.01.06.098000 PM
14373.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.49.31.891000 AM
6025.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 12.26.43.626000 PM
9652.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 03.26.45.622000 PM
5209.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.57.42.486000 AM
13001430.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.41.09.786000 AM
13001159.0,Recupero dettagliutente per Scelta Welfare,25-JUN-24 10.55.51.750000 PM
17266.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 11.37.36.093000 AM
13001785.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 12.02.06.481000 PM
13001667.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 12.01.43.732000 PM
8618.0,Download PDF dalla sezione Cedolini,03-JUN-24 11.39.08.229000 AM
11346.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.54.30.594000 AM
13001150.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.42.29.423000 AM
19243.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.36.16.991000 AM
5297.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 03.22.21.746000 PM
8281.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.39.34.069000 AM
6956.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JUN-24 04.39.09.921000 PM
13000105.0,Recupero dettagli utente per Scelta orario di lavoro,18-JUN-24 05.27.46.215000 PM
13001429.0,Dettaglio elenco Cedolini e CU disponibili al download,28-JUN-24 04.29.02.027000 PM
13000482.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.59.55.661000 AM
8372.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 12.01.14.486000 PM
18560.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.37.26.274000 AM
13002173.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUN-24 09.04.18.860000 AM
5941.0,Aggiornamento dettagli per Scelta Welfare ,07-JUN-24 03.43.15.616000 PM
17149.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 07.45.56.481000 AM
15400.0,Download PDF dalla sezione Cedolini,25-JUN-24 11.33.26.902000 PM
13002221.0,Download PDF dalla sezione Cedolini,04-JUN-24 01.14.52.683000 PM
8424.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 11.36.43.897000 AM
13000482.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.59.55.617000 AM
13002071.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-JUN-24 12.59.32.739000 PM
7403.0,Aggiornamento dettagli per Scelta Welfare ,07-JUN-24 04.39.34.889000 PM
8302.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUN-24 11.45.34.149000 AM
13000534.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.59.14.055000 AM
9352.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 12.04.27.966000 PM
13000849.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 07.08.36.570000 AM
13000799.0,Download PDF dalla sezione Cedolini,05-JUN-24 10.41.27.272000 AM
5690.0,Recupero dettagliutente per Scelta Welfare,07-JUN-24 03.43.10.972000 PM
13000510.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-JUN-24 04.24.08.172000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-JUN-24 04.05.50.687000 PM
13002671.0,Lettura e accettazione dell'accordo di smartworking,19-JUN-24 04.19.34.135000 PM
5985.0,Aggiornamento dettagli per Scelta Welfare ,05-JUN-24 10.32.54.359000 AM
8491.0,Recupero dettagliutente per Scelta Welfare,07-JUN-24 03.45.52.601000 PM
13000928.0,Dettaglio elenco Cedolini e CU disponibili al download,19-JUN-24 03.41.30.106000 PM
7219.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-JUN-24 04.11.04.819000 PM
13002671.0,Lettura e accettazione dell'accordo di smartworking,19-JUN-24 04.18.13.827000 PM
8165.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.41.40.441000 AM
6654.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUN-24 11.40.17.449000 AM
18108.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.40.06.943000 AM
6654.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.40.22.797000 AM
5523.0,HR/Normal user tries to update the answer,06-JUN-24 11.18.39.239000 AM
13002673.0,Lettura e accettazione dell'accordo di smartworking,19-JUN-24 08.52.50.066000 AM
13001175.0,Recupero dettagliutente per Scelta Welfare,12-JUN-24 12.57.48.560000 PM
6712.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.34.50.028000 AM
13000474.0,Dettaglio elenco Cedolini e CU disponibili al download,19-JUN-24 03.49.12.487000 PM
7056.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUN-24 11.45.43.136000 AM
19240.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.38.32.657000 AM
13001159.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,25-JUN-24 10.56.19.181000 PM
7290.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-JUN-24 04.31.10.247000 PM
6520.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 12.02.49.345000 PM
7925.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUN-24 10.33.01.003000 AM
5044.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.35.04.013000 AM
5671.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 11.48.37.889000 AM
8453.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 03.40.27.629000 PM
18521.0,Recupero dettagliutente per Scelta Welfare,18-JUN-24 12.20.38.272000 PM
5995.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 12.00.08.345000 PM
15694.0,Download PDF dalla sezione Cedolini,28-JUN-24 03.31.19.154000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,28-JUN-24 03.20.42.256000 PM
5297.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 11.20.40.543000 AM
17634.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,11-JUN-24 04.07.27.490000 PM
6457.0,Recupero dettagliutente per Scelta Welfare,07-JUN-24 03.34.06.982000 PM
5707.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,06-JUN-24 10.41.05.577000 AM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,06-JUN-24 11.20.40.707000 AM
13002673.0,Recupero dettagli utente per Scelta orario di lavoro,19-JUN-24 09.03.26.374000 AM
15860.0,Dettaglio elenco Cedolini e CU disponibili al download,06-JUN-24 10.40.40.390000 AM
6686.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 11.30.10.257000 AM
6336.0,Recupero dettagliutente per Scelta Welfare,17-JUN-24 08.51.27.453000 AM
5707.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 10.41.05.529000 AM
13000299.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JUN-24 11.33.49.653000 AM
13001142.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,11-JUN-24 04.08.55.976000 PM
6686.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,06-JUN-24 11.29.00.475000 AM
9906.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JUN-24 04.06.27.822000 PM
6963.0,Aggiornamento dettagli per Scelta Welfare ,06-JUN-24 11.23.32.801000 AM
9785.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 12.58.39.691000 PM
18112.0,Dettaglio elenco Cedolini e CU disponibili al download,17-JUN-24 11.58.07.111000 AM
5277.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUN-24 11.42.48.121000 AM
18476.0,Recupero dettagliutente per Scelta Welfare,15-JUN-24 12.07.07.186000 PM
