CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
5246.0,Download PDF dalla sezione Cedolini,04-OCT-23 03.14.11.312000 PM
9368.0,Normal user assign new grade for the child while creating a request,04-OCT-23 02.47.56.211000 PM
5724.0,HR/Normal user tries to update the answer,04-OCT-23 03.10.11.349000 PM
7380.0,Normal user enters the Provvidenza Figli page,04-OCT-23 02.45.47.165000 PM
5116.0,Normal user assign new grade for the child while creating a request,04-OCT-23 02.43.48.180000 PM
6003.0,HR/Normal user tries to update the answer,13-OCT-23 12.10.52.148000 PM
9131.0,Download PDF dalla sezione Cedolini,02-OCT-23 02.23.03.918000 PM
5622.0,HR/Normal user tries to update the answer,04-OCT-23 04.19.19.921000 PM
16664.0,Download PDF dalla sezione Cedolini,23-OCT-23 10.02.17.373000 AM
17394.0,Dettaglio elenco Cedolini e CU disponibili al download,17-OCT-23 11.18.28.935000 AM
6763.0,Normal user assign new grade for the child while creating a request,04-OCT-23 03.14.47.874000 PM
7926.0,Normal user enters the Provvidenza Figli page,04-OCT-23 04.39.44.123000 PM
13000741.0,Download PDF dalla sezione Cedolini,17-OCT-23 07.02.48.883000 PM
13001798.0,Normal user tries to create new Provvidenza request for a child,26-OCT-23 02.39.59.484000 PM
8325.0,Normal / HR user updates the answer,13-OCT-23 02.54.13.517000 PM
5875.0,Normal user enters the Provvidenza Figli page,13-OCT-23 10.58.47.202000 AM
8325.0,Normal / HR user updates the answer,13-OCT-23 02.54.12.099000 PM
19176.0,Recupero dettagli utente per Scelta orario di lavoro,26-OCT-23 06.02.46.788000 PM
7446.0,Dettaglio elenco Cedolini e CU disponibili al download,06-OCT-23 10.36.43.410000 AM
19491.0,Dettaglio elenco Cedolini e CU disponibili al download,13-OCT-23 03.18.24.183000 PM
13000777.0,Download PDF dalla sezione Cedolini,27-OCT-23 09.34.25.190000 AM
8325.0,Normal user enters the Provvidenza Figli page,13-OCT-23 02.54.40.414000 PM
13001478.0,Dettaglio elenco Cedolini e CU disponibili al download,06-OCT-23 04.32.36.221000 PM
5911.0,Dettaglio elenco Cedolini e CU disponibili al download,31-OCT-23 04.27.39.924000 PM
10953.0,Download PDF dalla sezione Cedolini,06-OCT-23 10.31.39.640000 AM
13000962.0,Download PDF dalla sezione Cedolini,27-OCT-23 11.32.56.017000 AM
13000565.0,Download PDF dalla sezione Cedolini,27-OCT-23 04.10.55.631000 PM
13001365.0,Dettaglio elenco Cedolini e CU disponibili al download,30-OCT-23 04.54.58.014000 PM
16805.0,Download PDF dalla sezione Cedolini,27-OCT-23 08.48.04.422000 PM
6467.0,Dettaglio elenco Cedolini e CU disponibili al download,04-OCT-23 03.06.38.216000 PM
7864.0,HR/Normal user tries to update the answer,04-OCT-23 02.47.34.780000 PM
6467.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.09.48.220000 PM
8325.0,HR/Normal user tries to update the answer,13-OCT-23 02.54.06.280000 PM
16467.0,Download PDF dalla sezione Cedolini,27-OCT-23 11.30.23.519000 AM
14473.0,Dettaglio elenco Cedolini e CU disponibili al download,27-OCT-23 09.06.35.243000 AM
13000105.0,Dettaglio elenco Cedolini e CU disponibili al download,03-OCT-23 05.15.51.900000 PM
13000144.0,Download PDF dalla sezione Cedolini,27-OCT-23 02.27.54.704000 PM
17623.0,Download PDF dalla sezione Cedolini,27-OCT-23 09.29.44.039000 AM
10707.0,Download PDF dalla sezione Cedolini,27-OCT-23 11.14.42.989000 AM
13001454.0,Download PDF dalla sezione Cedolini,27-OCT-23 08.39.55.436000 AM
13001658.0,Download PDF dalla sezione Cedolini,27-OCT-23 09.09.28.655000 AM
5495.0,Normal user enters the Provvidenza Figli page,10-OCT-23 12.35.05.143000 PM
7658.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 03.22.07.426000 PM
6787.0,HR/Normal user tries to update the answer,12-OCT-23 03.41.37.889000 PM
5580.0,HR/Normal user tries to update the answer,04-OCT-23 02.53.00.266000 PM
6076.0,Normal / HR user updates the answer,04-OCT-23 04.29.01.234000 PM
18134.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.16.32.176000 PM
16385.0,HR/Normal user tries to update the answer,04-OCT-23 02.35.30.356000 PM
6164.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.05.15.823000 PM
6840.0,HR/Normal user tries to update the answer,04-OCT-23 03.18.55.864000 PM
8277.0,Normal user assign new grade for the child while creating a request,04-OCT-23 02.15.17.437000 PM
8277.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 02.15.17.214000 PM
7040.0,HR/Normal user tries to update the answer,04-OCT-23 01.40.41.328000 PM
17394.0,Normal user enters the Provvidenza Figli page,04-OCT-23 12.40.47.993000 PM
6804.0,Download PDF dalla sezione Cedolini,27-OCT-23 11.27.46.789000 AM
8061.0,Normal user assign new grade for the child while creating a request,04-OCT-23 02.21.23.970000 PM
7985.0,HR/Normal user tries to update the answer,04-OCT-23 03.03.04.631000 PM
5378.0,Normal user enters the Provvidenza Figli page,04-OCT-23 05.32.57.062000 PM
7605.0,Normal user enters the Provvidenza Figli page,04-OCT-23 02.20.56.822000 PM
6446.0,HR/Normal user tries to update the answer,04-OCT-23 03.02.13.747000 PM
6624.0,HR/Normal user tries to update the answer,04-OCT-23 01.43.19.240000 PM
6197.0,Normal user enters the Provvidenza Figli page,04-OCT-23 02.59.06.001000 PM
8079.0,Normal user enters the Provvidenza Figli page,04-OCT-23 04.18.36.068000 PM
,Normal user assign new grade for the child while creating a request,27-OCT-23 02.27.32.183000 PM
5366.0,Normal user assign new grade for the child while creating a request,05-OCT-23 10.43.26.117000 AM
13001444.0,Download PDF dalla sezione Cedolini,04-OCT-23 04.50.31.618000 PM
5849.0,HR/Normal user tries to update the answer,04-OCT-23 02.15.54.385000 PM
7726.0,HR/Normal user tries to update the answer,04-OCT-23 03.09.09.949000 PM
5245.0,HR/Normal user tries to update the answer,04-OCT-23 02.35.00.404000 PM
5854.0,HR/Normal user tries to update the answer,04-OCT-23 01.43.41.474000 PM
7515.0,HR/Normal user tries to update the answer,04-OCT-23 02.19.13.218000 PM
5477.0,Normal user update grade for a child,04-OCT-23 02.20.10.302000 PM
5979.0,HR/Normal user tries to update the answer,05-OCT-23 09.42.43.255000 AM
7058.0,HR/Normal user tries to update the answer,05-OCT-23 10.20.32.605000 AM
5683.0,Normal user enters the Provvidenza Figli page,04-OCT-23 05.13.14.820000 PM
6850.0,HR/Normal user tries to update the answer,13-OCT-23 04.01.53.050000 PM
5313.0,HR/Normal user tries to update the answer,04-OCT-23 02.20.34.260000 PM
5438.0,Normal / HR user updates the answer,04-OCT-23 03.24.51.672000 PM
5497.0,Normal user assign new grade for the child while creating a request,04-OCT-23 02.33.00.428000 PM
13001231.0,Normal user tries to create new Provvidenza request for a child,05-OCT-23 09.29.43.288000 AM
6529.0,Normal user enters the Provvidenza Figli page,04-OCT-23 05.19.04.414000 PM
5885.0,HR/Normal user tries to update the answer,04-OCT-23 02.34.59.186000 PM
13000695.0,HR/Normal user tries to update the answer,04-OCT-23 02.35.38.231000 PM
7267.0,HR/Normal user tries to update the answer,04-OCT-23 02.35.53.060000 PM
7782.0,HR/Normal user tries to update the answer,13-OCT-23 03.38.04.937000 PM
5581.0,HR/Normal user tries to update the answer,04-OCT-23 01.43.52.615000 PM
7267.0,HR/Normal user tries to update the answer,04-OCT-23 02.35.49.894000 PM
7163.0,HR/Normal user tries to update the answer,04-OCT-23 06.26.06.495000 PM
7267.0,HR/Normal user tries to update the answer,04-OCT-23 02.36.31.438000 PM
5658.0,HR/Normal user tries to update the answer,04-OCT-23 02.58.23.827000 PM
5896.0,HR/Normal user tries to update the answer,04-OCT-23 02.37.14.877000 PM
9407.0,Normal user update grade for a child,04-OCT-23 01.41.20.889000 PM
6980.0,HR/Normal user tries to update the answer,04-OCT-23 02.18.44.510000 PM
7036.0,HR/Normal user tries to update the answer,04-OCT-23 01.44.49.291000 PM
5535.0,HR/Normal user tries to update the answer,04-OCT-23 04.55.26.301000 PM
8147.0,Dettaglio elenco Cedolini e CU disponibili al download,25-OCT-23 03.27.14.713000 PM
5836.0,HR/Normal user tries to update the answer,05-OCT-23 11.55.54.963000 PM
5438.0,HR tried to update grade,04-OCT-23 03.24.44.875000 PM
7985.0,Normal user assign new grade for the child while creating a request,04-OCT-23 03.02.45.433000 PM
8330.0,Normal user enters the Provvidenza Figli page,04-OCT-23 04.17.01.237000 PM
6723.0,Normal user assign new grade for the child while creating a request,04-OCT-23 01.43.02.940000 PM
13000695.0,Normal user enters the Provvidenza Figli page,04-OCT-23 02.36.21.811000 PM
6470.0,HR/Normal user tries to update the answer,04-OCT-23 01.42.14.160000 PM
7173.0,Normal / HR user updates the answer,04-OCT-23 02.50.54.888000 PM
7173.0,Normal / HR user updates the answer,04-OCT-23 02.52.45.870000 PM
6467.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.01.41.152000 PM
6840.0,HR/Normal user tries to update the answer,04-OCT-23 03.18.57.746000 PM
6349.0,HR/Normal user tries to update the answer,04-OCT-23 02.33.25.282000 PM
6718.0,HR/Normal user tries to update the answer,04-OCT-23 01.43.10.308000 PM
6182.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.00.41.761000 PM
7836.0,HR/Normal user tries to update the answer,04-OCT-23 01.42.04.129000 PM
6669.0,Normal user assign new grade for the child while creating a request,04-OCT-23 01.42.04.544000 PM
5671.0,Normal user enters the Provvidenza Figli page,05-OCT-23 11.13.02.733000 AM
13001175.0,Normal user enters the Provvidenza Figli page,13-OCT-23 09.59.40.725000 AM
7267.0,Dettaglio elenco Cedolini e CU disponibili al download,05-OCT-23 11.08.09.640000 AM
5683.0,Normal user enters the Provvidenza Figli page,04-OCT-23 05.14.42.836000 PM
5999.0,Normal user tries to create new Provvidenza request for a child,05-OCT-23 04.12.40.279000 PM
6913.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 05.02.49.747000 PM
6578.0,Recupero dettagli utente per Scelta orario di lavoro,05-OCT-23 10.43.22.336000 AM
6612.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.43.17.055000 PM
9545.0,HR/Normal user tries to update the answer,04-OCT-23 04.17.03.020000 PM
7906.0,HR/Normal user tries to update the answer,04-OCT-23 01.41.05.596000 PM
5854.0,Normal user assign new grade for the child while creating a request,04-OCT-23 01.43.26.456000 PM
6735.0,Normal user enters the Provvidenza Figli page,05-OCT-23 03.35.22.365000 PM
5241.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.43.25.898000 PM
7564.0,Normal / HR user updates the answer,04-OCT-23 03.45.39.321000 PM
6352.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 02.51.38.783000 PM
7174.0,HR/Normal user tries to update the answer,04-OCT-23 03.21.53.959000 PM
13001175.0,Normal user update grade for a child,13-OCT-23 09.59.15.679000 AM
7355.0,HR/Normal user tries to update the answer,04-OCT-23 02.20.34.522000 PM
7040.0,HR/Normal user tries to update the answer,04-OCT-23 01.40.47.708000 PM
6021.0,HR/Normal user tries to update the answer,04-OCT-23 03.46.20.588000 PM
5463.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.43.48.603000 PM
5456.0,HR/Normal user tries to update the answer,04-OCT-23 02.33.22.389000 PM
5590.0,HR/Normal user tries to update the answer,04-OCT-23 02.33.28.051000 PM
15772.0,Download PDF dalla sezione Cedolini,06-OCT-23 10.29.29.754000 AM
7903.0,Dettaglio elenco Cedolini e CU disponibili al download,04-OCT-23 01.56.19.835000 PM
7306.0,HR/Normal user tries to update the answer,04-OCT-23 01.39.07.935000 PM
5802.0,HR/Normal user tries to update the answer,04-OCT-23 01.39.40.993000 PM
9097.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.38.51.561000 PM
9407.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.41.10.597000 PM
6707.0,Normal user enters the Provvidenza Figli page,05-OCT-23 08.52.45.723000 AM
6281.0,Normal user assign new grade for the child while creating a request,04-OCT-23 02.32.43.311000 PM
13001313.0,Download PDF dalla sezione Cedolini,13-OCT-23 11.14.20.164000 AM
8007.0,Normal / HR user updates the answer,04-OCT-23 04.29.34.049000 PM
7487.0,HR/Normal user tries to update the answer,04-OCT-23 01.41.20.523000 PM
5484.0,HR/Normal user tries to update the answer,04-OCT-23 03.21.34.111000 PM
7149.0,HR/Normal user tries to update the answer,04-OCT-23 03.00.35.190000 PM
7487.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.41.03.347000 PM
6905.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 01.40.04.815000 PM
5802.0,HR/Normal user tries to update the answer,04-OCT-23 01.40.24.110000 PM
6900.0,Normal user update grade for a child,04-OCT-23 02.17.11.715000 PM
6547.0,Dettaglio elenco Cedolini e CU disponibili al download,04-OCT-23 03.45.39.176000 PM
7149.0,HR/Normal user tries to update the answer,04-OCT-23 03.03.04.362000 PM
5643.0,HR/Normal user tries to update the answer,04-OCT-23 02.58.53.351000 PM
17381.0,Download PDF dalla sezione Cedolini,27-OCT-23 09.27.11.448000 AM
7836.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.42.23.394000 PM
5562.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.22.16.661000 PM
6597.0,HR/Normal user tries to update the answer,04-OCT-23 01.43.55.114000 PM
7903.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.56.17.362000 PM
5562.0,HR/Normal user tries to update the answer,04-OCT-23 03.23.25.760000 PM
15457.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.01.07.605000 PM
6806.0,Normal / HR user updates the answer,04-OCT-23 01.56.04.608000 PM
5812.0,HR/Normal user tries to update the answer,04-OCT-23 03.17.30.774000 PM
6122.0,HR/Normal user tries to update the answer,04-OCT-23 03.42.05.488000 PM
9097.0,HR/Normal user tries to update the answer,04-OCT-23 01.40.46.516000 PM
5621.0,Normal user enters the Provvidenza Figli page,27-OCT-23 03.01.16.989000 PM
7147.0,HR/Normal user tries to update the answer,04-OCT-23 03.05.15.665000 PM
6164.0,Normal user assign new grade for the child while creating a request,04-OCT-23 03.04.07.132000 PM
6446.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 03.02.01.579000 PM
5658.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 02.58.46.975000 PM
6706.0,Recupero dettagli utente per Scelta orario di lavoro,04-OCT-23 02.59.37.345000 PM
7075.0,Dettaglio elenco Cedolini e CU disponibili al download,27-OCT-23 12.30.39.997000 PM
5939.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 02.37.09.842000 PM
6182.0,Normal / HR user updates the answer,04-OCT-23 03.02.30.148000 PM
13001024.0,Recupero dettagli utente per Scelta orario di lavoro,27-OCT-23 12.27.42.637000 PM
,Normal / HR user updates the answer,27-OCT-23 02.28.04.772000 PM
7477.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.20.21.542000 PM
5812.0,HR/Normal user tries to update the answer,04-OCT-23 03.18.02.777000 PM
6612.0,Dettaglio elenco Cedolini e CU disponibili al download,04-OCT-23 03.00.13.682000 PM
7593.0,HR/Normal user tries to update the answer,04-OCT-23 02.59.21.400000 PM
7149.0,HR/Normal user tries to update the answer,04-OCT-23 03.04.01.903000 PM
6386.0,Dettaglio elenco Cedolini e CU disponibili al download,04-OCT-23 03.20.50.023000 PM
6614.0,Normal user enters the Provvidenza Figli page,04-OCT-23 04.55.28.643000 PM
5758.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 04.56.17.599000 PM
5438.0,HR/Normal user tries to update the answer,04-OCT-23 03.24.47.261000 PM
5463.0,HR/Normal user tries to update the answer,04-OCT-23 01.44.49.950000 PM
7477.0,HR tried to update grade,04-OCT-23 03.19.41.927000 PM
5317.0,Download PDF dalla sezione Cedolini,04-OCT-23 02.19.09.859000 PM
13001546.0,Dettaglio elenco Cedolini e CU disponibili al download,16-OCT-23 11.42.13.650000 AM
6764.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 04.47.42.295000 PM
7269.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 02.32.25.760000 PM
5842.0,HR/Normal user tries to update the answer,04-OCT-23 02.58.35.515000 PM
19481.0,Download PDF dalla sezione Cedolini,27-OCT-23 06.41.09.196000 PM
6182.0,Download PDF dalla sezione Cedolini,04-OCT-23 03.03.41.021000 PM
15690.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.44.20.310000 PM
5885.0,HR/Normal user tries to update the answer,04-OCT-23 02.35.30.694000 PM
5782.0,Normal user enters the Provvidenza Figli page,04-OCT-23 02.58.17.828000 PM
5840.0,Normal user assign new grade for the child while creating a request,04-OCT-23 01.41.46.732000 PM
8203.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.03.31.909000 PM
5592.0,Normal / HR user updates the answer,04-OCT-23 03.03.31.234000 PM
5535.0,HR/Normal user tries to update the answer,04-OCT-23 04.57.04.206000 PM
5535.0,HR/Normal user tries to update the answer,04-OCT-23 04.57.08.197000 PM
18725.0,Dettaglio elenco Cedolini e CU disponibili al download,10-OCT-23 09.38.06.194000 AM
6998.0,HR/Normal user tries to update the answer,04-OCT-23 02.19.41.060000 PM
7985.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 03.02.45.048000 PM
7985.0,HR/Normal user tries to update the answer,04-OCT-23 03.02.58.705000 PM
7564.0,Normal user assign new grade for the child while creating a request,04-OCT-23 03.45.34.403000 PM
5262.0,Normal user enters the Provvidenza Figli page,04-OCT-23 02.16.29.456000 PM
5185.0,Dettaglio elenco Cedolini e CU disponibili al download,04-OCT-23 02.32.30.901000 PM
7355.0,HR/Normal user tries to update the answer,04-OCT-23 02.20.36.473000 PM
7605.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 02.20.58.730000 PM
6519.0,Normal user assign new grade for the child while creating a request,04-OCT-23 03.24.50.654000 PM
13000144.0,Download PDF dalla sezione Cedolini,27-OCT-23 12.21.47.400000 PM
6199.0,Normal user enters the Provvidenza Figli page,31-OCT-23 10.12.36.907000 AM
7081.0,HR/Normal user tries to update the answer,04-OCT-23 02.57.52.411000 PM
7759.0,Normal / HR user updates the answer,04-OCT-23 03.45.05.505000 PM
5408.0,HR/Normal user tries to update the answer,17-OCT-23 09.21.46.000000 PM
5600.0,HR/Normal user tries to update the answer,04-OCT-23 03.05.22.634000 PM
6531.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.05.28.368000 PM
5849.0,Normal user assign new grade for the child while creating a request,04-OCT-23 02.15.04.449000 PM
5495.0,HR/Normal user tries to update the answer,10-OCT-23 12.35.48.194000 PM
5339.0,HR/Normal user tries to update the answer,17-OCT-23 11.44.00.212000 AM
6547.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 03.21.56.961000 PM
15457.0,HR/Normal user tries to update the answer,04-OCT-23 03.01.49.503000 PM
13000849.0,Dettaglio elenco Cedolini e CU disponibili al download,17-OCT-23 03.02.52.569000 PM
6913.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 05.01.08.005000 PM
6900.0,HR/Normal user tries to update the answer,04-OCT-23 02.16.26.262000 PM
6519.0,HR/Normal user tries to update the answer,04-OCT-23 03.25.19.398000 PM
