SYSTEM_ID,CASE_ID,LG_USER_ID,LG_ID_SOGGETTO,LG_LOG_TIME,LG_TERMINAL_NAME,LG_IP_ADDRESS,LG_MAC_ADDRESS,LG_CHANNEL,LG_ROLE,LG_CDR_NAME,LG_ID_SUCCURSALE,LG_ID_BANCA,LG_OPERATION_CODE,LG_NUMERO_CONTO_PARTENZA,LG_DIVISA_PARTENZA,LG_IMPORTO_PARTENZA,LG_NUMERO_CONTO_ARRIVO,LG_DIVISA_ARRIVO,LG_IMPORTO_ARRIVO,LG_VALUTA_OPERAZIONE,LG_TIPO_TITOLO,LG_ID_SOGGETTO_TRATTATO,LG_NUMERO_ORDINE,LG_OPERATION_RESULT,LG_OPCODE_DESCRIPTION,LG_APPLICATION,LG_APPLICATION_RESPONSIBLE,LG_OPERATION_TYPE,LG_OPERATION_FROM,LG_PROCESS_CODE,LG_SUBPROCESS_CODE,LG_LOG_TIME_TIMESTAMP
MySella,7716,GBS01488,-1,25/07/2024 16:29:33,,78.135.36.85,,INTERNET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,25-JUL-24 04.29.33.345000 PM
MySella,6194,BS08K,2914,24/07/2024 16:46:59,,213.218.53.172,,INTRANET,DIPENDENTE,099I75,,1,RUMODHR_FL_INS_GR,,,,,,,,,,,SUCCESS,Normal user assign new grade for the child while creating a request,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,24-JUL-24 04.46.59.862000 PM
MySella,13002717,GBS10392,-1,11/07/2024 10:41:17,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,11-JUL-24 10.41.17.350000 AM
MySella,13002223,GBS09739,-1,29/07/2024 08:01:48,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,29-JUL-24 08.01.48.225000 AM
MySella,7692,BSLR9,2190532,18/07/2024 09:07:42,,213.218.53.172,,INTRANET,DIPENDENTE,0TG8TG,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,18-JUL-24 09.07.42.026000 AM
MySella,16863,SIB527,10806457,08/07/2024 16:32:49,,213.218.53.172,,INTRANET,DIPENDENTE,018818,,1367924,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,08-JUL-24 04.32.49.014000 PM
MySella,17978,GBS06744,-1,22/07/2024 16:16:38,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,22-JUL-24 04.16.38.494000 PM
MySella,11511,STS444,8699354,11/07/2024 10:55:31,,213.218.53.172,,INTRANET,DIPGRUPPO,ST0123,,1483455,RUMODHR_FNAZ_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagli utente per invio adesione Fondo Nazionale,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,11-JUL-24 10.55.31.580000 AM
MySella,13002519,GBS10129,-1,22/07/2024 09:58:57,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,22-JUL-24 09.58.57.607000 AM
MySella,19376,GBS09709,-1,26/07/2024 11:07:55,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-JUL-24 11.07.55.373000 AM
MySella,17924,GBS06720,-1,19/07/2024 10:26:05,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,19-JUL-24 10.26.05.705000 AM
MySella,18431,SIB595,11989967,19/07/2024 09:16:23,,213.218.53.172,,INTRANET,DIPENDENTE,099618,,1367924,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,19-JUL-24 09.16.23.121000 AM
MySella,13001209,GBS08596,-1,29/07/2024 12:06:39,,93.47.43.194,,INTERNET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,29-JUL-24 12.06.39.706000 PM
MySella,8192,BSNR5,2891908,15/07/2024 09:08:56,,213.218.53.172,,INTRANET,DIPENDENTE,0U28U2,,1,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,15-JUL-24 09.08.56.876000 AM
MySella,13001399,GBS09638,-1,25/07/2024 11:29:55,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,25-JUL-24 11.29.55.150000 AM
MySella,10856,GBS05232,-1,25/07/2024 21:08:13,,151.46.213.180,,INTERNET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,25-JUL-24 09.08.13.326000 PM
MySella,7152,GBS02186,-1,16/07/2024 15:02:04,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,16-JUL-24 03.02.04.296000 PM
MySella,13000760,GBS08036,-1,30/07/2024 12:18:14,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,30-JUL-24 12.18.14.926000 PM
MySella,5070,BS522,724,02/07/2024 16:53:58,,213.218.53.172,,INTRANET,DIPENDENTE,099F18,,1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,02-JUL-24 04.53.58.269000 PM
MySella,17924,GBS06720,-1,19/07/2024 10:26:18,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,19-JUL-24 10.26.18.489000 AM
MySella,13002733,BSABH,13229857,19/07/2024 10:28:56,,213.218.53.172,,INTRANET,DIPENDENTE,099I83,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,19-JUL-24 10.28.56.910000 AM
MySella,16801,GBS06228,-1,29/07/2024 10:01:45,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,29-JUL-24 10.01.45.906000 AM
MySella,13002734,BSABI,8685540,22/07/2024 09:43:28,,213.218.53.172,,INTRANET,DIPENDENTE,070870,,1,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,22-JUL-24 09.43.28.793000 AM
MySella,10622,SHBR76,8411897,22/07/2024 09:47:51,,213.218.53.172,,INTRANET,DIPENDENTE,099424,,1483455,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,22-JUL-24 09.47.51.851000 AM
MySella,5409,SHBAAH,1514262,22/07/2024 11:36:19,,213.218.53.172,,INTRANET,DIPENDENTE,099328,,1483455,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,22-JUL-24 11.36.19.648000 AM
MySella,17626,SIB556,11756713,26/07/2024 21:41:39,,93.34.29.223,,INTERNET,DIPENDENTE,099B03,,1367924,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,26-JUL-24 09.41.39.383000 PM
MySella,13002736,BSABK,13229862,19/07/2024 10:55:17,,213.218.53.172,,INTRANET,DIPENDENTE,00B80B,,1,RUMODHR_FNAZ_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagli utente per invio adesione Fondo Nazionale,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,19-JUL-24 10.55.17.389000 AM
MySella,17366,BS738,8970184,19/07/2024 10:11:26,,213.218.53.172,,INTRANET,DIPENDENTE,052852,,1,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,19-JUL-24 10.11.26.149000 AM
MySella,13002607,GBS10236,-1,30/07/2024 08:57:54,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,30-JUL-24 08.57.54.494000 AM
MySella,12068800,BS229,6640293,16/07/2024 11:12:25,,213.218.53.172,,INTRANET,DIPENDENTE,099G29,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,16-JUL-24 11.12.25.296000 AM
MySella,13002695,NEP023,13212336,04/07/2024 15:49:25,,213.218.53.172,,INTRANET,DIPGRUPPO,NE0001,,1,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,04-JUL-24 03.49.25.093000 PM
MySella,13002394,SHBACP,13112572,04/07/2024 16:30:02,,213.218.53.172,,INTRANET,DIPENDENTE,099D94,,1483455,RUMODHR_FLGT_CHILD,,,,,,,,,,,SUCCESS,Normal user enters the Provvidenza Figli page,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,04-JUL-24 04.30.02.982000 PM
MySella,19345,STS497,11926783,15/07/2024 09:30:34,,213.218.53.172,,INTRANET,DIPGRUPPO,ST0002,,1483455,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,15-JUL-24 09.30.34.195000 AM
MySella,13000291,GBS07329,-1,23/07/2024 20:12:38,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,23-JUL-24 08.12.38.048000 PM
MySella,13002734,GBS10413,-1,18/07/2024 15:21:21,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,18-JUL-24 03.21.21.265000 PM
MySella,5297,BSQV0,1022,25/07/2024 10:24:31,,213.218.53.172,,INTRANET,DIPENDENTE,099618,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,25-JUL-24 10.24.31.404000 AM
MySella,13001545,GBS08978,-1,09/07/2024 10:33:09,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,09-JUL-24 10.33.09.546000 AM
MySella,13000436,GBS09981,-1,25/07/2024 16:15:37,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,25-JUL-24 04.15.37.943000 PM
MySella,19496,GBS07193,-1,25/07/2024 10:32:30,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,25-JUL-24 10.32.30.523000 AM
MySella,18687,GBS08065,-1,16/07/2024 15:40:12,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,16-JUL-24 03.40.12.080000 PM
MySella,14558,GBS06088,-1,01/07/2024 09:09:35,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,01-JUL-24 09.09.35.113000 AM
MySella,13001546,GBS08979,-1,25/07/2024 10:46:30,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,25-JUL-24 10.46.30.922000 AM
MySella,5582,BSH46,1470,15/07/2024 09:29:54,,213.218.53.172,,INTRANET,DIPENDENTE,030400,,1,RUMODHR_FLGT_CHILD,,,,,,,,,,,SUCCESS,Normal user enters the Provvidenza Figli page,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,15-JUL-24 09.29.54.586000 AM
MySella,7928,BSMS1,2423466,05/07/2024 08:34:57,,213.218.53.172,,INTRANET,DIPENDENTE,099F33,,1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,05-JUL-24 08.34.57.927000 AM
MySella,13001154,GBS09536,-1,01/07/2024 09:14:32,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,01-JUL-24 09.14.32.643000 AM
MySella,13002557,GBS10173,-1,01/07/2024 09:19:34,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_MIFID_LOG,,,,,,,,,,,SUCCESS,A valid user enters the MIFID page details of the user would be logged,Gestione Amministrativa del Personale,STS419,dispositiva non contabile,Back-Office,,,01-JUL-24 09.19.34.640000 AM
MySella,12081465,GBS08032,-1,03/07/2024 12:25:23,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,03-JUL-24 12.25.23.330000 PM
MySella,13002165,GBS09696,-1,04/07/2024 15:43:22,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,04-JUL-24 03.43.22.399000 PM
MySella,6447,GBS02774,-1,16/07/2024 14:55:44,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,16-JUL-24 02.55.44.370000 PM
MySella,14563,GBS05494,-1,24/07/2024 17:47:59,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,24-JUL-24 05.47.59.769000 PM
MySella,13001624,GBS09862,-1,24/07/2024 17:49:39,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,24-JUL-24 05.49.39.844000 PM
MySella,13002419,GBS10010,-1,26/07/2024 18:49:33,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-JUL-24 06.49.33.196000 PM
MySella,13001319,GBS08722,-1,06/07/2024 13:18:03,,93.32.204.84,,INTERNET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,06-JUL-24 01.18.03.054000 PM
MySella,14601,FBK332,13111771,01/07/2024 09:56:39,,213.218.53.172,,INTRANET,DIPENDENTE,FK0003,,10824272,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,01-JUL-24 09.56.39.751000 AM
MySella,6199,BSQG2,2926,23/07/2024 17:40:00,,213.218.53.172,,INTRANET,DIPENDENTE,099D02,,1,RUMODHR_FLGT_CHILD,,,,,,,,,,,SUCCESS,Normal user enters the Provvidenza Figli page,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,23-JUL-24 05.40.00.377000 PM
MySella,13002632,BSAAY,13187318,04/07/2024 19:53:13,,213.218.53.172,,INTRANET,DIPENDENTE,0U78U7,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,04-JUL-24 07.53.13.356000 PM
MySella,17638,GBS06587,-1,10/07/2024 08:18:08,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,10-JUL-24 08.18.08.401000 AM
MySella,13001527,SHBAAU,12746852,30/07/2024 15:23:44,,213.218.53.172,,INTRANET,DIPENDENTE,099D89,,1483455,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,30-JUL-24 03.23.44.442000 PM
MySella,13000474,GBS07581,-1,25/07/2024 15:40:46,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,25-JUL-24 03.40.46.653000 PM
MySella,13002124,GBS10394,-1,10/07/2024 14:39:04,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,10-JUL-24 02.39.04.040000 PM
MySella,16960,BS109,11127654,16/07/2024 15:30:12,,213.218.53.172,,INTRANET,DIPENDENTE,079403,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,16-JUL-24 03.30.12.187000 PM
MySella,13002700,BSABE,9133236,14/07/2024 11:29:08,,213.218.53.172,,INTRANET,DIPENDENTE,099211,,1,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,14-JUL-24 11.29.08.681000 AM
MySella,13002694,GBS10353,-1,03/07/2024 16:26:32,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_ACC_SW,,,,,,,,,,,"FAILURE - Il tuo utente non è presente in Procedura Firma, quindi non è possibile aggiornarlo per attivare lo Smartwor/T",Lettura e accettazione dell'accordo di smartworking,Gestione Amministrativa del Personale,CONK19,informativa,Back-Office,,,03-JUL-24 04.26.32.998000 PM
MySella,14601,GBS05516,-1,01/07/2024 09:18:43,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,01-JUL-24 09.18.43.598000 AM
MySella,13001133,GBS08511,-1,26/07/2024 07:40:57,,87.121.149.182,,INTERNET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-JUL-24 07.40.57.888000 AM
MySella,16753,GBS06214,-1,25/07/2024 10:20:00,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,25-JUL-24 10.20.00.747000 AM
MySella,13000741,GBS09305,-1,11/07/2024 11:17:41,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,11-JUL-24 11.17.41.354000 AM
MySella,13001198,GBS08587,-1,25/07/2024 14:42:23,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,25-JUL-24 02.42.23.605000 PM
MySella,13002529,GBS10140,-1,01/07/2024 11:52:04,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,01-JUL-24 11.52.04.398000 AM
MySella,13001577,GBS09009,-1,08/07/2024 09:37:33,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,08-JUL-24 09.37.33.568000 AM
MySella,19442,SIB614,11683222,25/07/2024 15:39:30,,213.218.53.172,,INTRANET,DIPENDENTE,099F79,,1367924,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,25-JUL-24 03.39.30.808000 PM
MySella,11266,GBS05322,-1,04/07/2024 17:05:52,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,04-JUL-24 05.05.52.570000 PM
MySella,9901,STS467,8521443,29/07/2024 12:18:33,,213.218.53.172,,INTRANET,DIPGRUPPO,ST0200,,1483455,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,29-JUL-24 12.18.33.452000 PM
MySella,13002695,NEP023,13212336,04/07/2024 17:36:59,,213.218.53.172,,INTRANET,DIPGRUPPO,NE0001,,1,RUMODHR_FNAZ_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagli utente per invio adesione Fondo Nazionale,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,04-JUL-24 05.36.59.098000 PM
MySella,18093,GBS06785,-1,25/07/2024 22:43:52,,93.36.110.0,,INTERNET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,25-JUL-24 10.43.52.514000 PM
MySella,15422,GBS07243,-1,25/07/2024 22:04:06,,93.35.217.243,,INTERNET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,25-JUL-24 10.04.06.953000 PM
MySella,13001824,GBS09362,-1,08/07/2024 10:32:54,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,08-JUL-24 10.32.54.352000 AM
MySella,7787,STS601,2258173,10/07/2024 16:27:19,,213.218.53.172,,INTRANET,DIPGRUPPO,ST0112,,1483455,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,10-JUL-24 04.27.19.695000 PM
MySella,13001249,BS554,12644696,04/07/2024 16:58:34,,213.218.53.172,,INTRANET,DIPENDENTE,0A28A2,,1,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,04-JUL-24 04.58.34.465000 PM
MySella,13001642,GBS09095,-1,01/07/2024 12:18:40,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,01-JUL-24 12.18.40.370000 PM
